doc_idx,category
1128,15
365,0
2418,18
1682,12
2368,0
2022,19
3522,7
3357,6
1177,3
17,0
3296,13
2016,15
3109,0
3201,0
1715,5
245,4
4246,0
1616,0
2910,0
2103,9
4349,0
2348,4
857,15
3468,19
2867,14
2500,5
1303,18
2504,8
651,7
4056,18
2168,3
2989,6
2073,12
833,17
587,4
790,4
4016,8
1433,4
2623,4
650,7
3084,0
4245,12
374,8
3714,19
3991,4
906,4
3587,15
2462,0
607,0
1323,3
1264,15
1673,6
667,0
1109,7
3662,15
3065,19
4175,17
4105,10
3992,3
2667,0
4287,12
2643,0
3258,10
4028,3
1534,19
4077,0
3352,3
3690,15
605,0
3755,4
3362,11
4108,18
118,4
3420,7
2388,0
1358,4
3441,6
509,3
2485,5
803,15
3195,2
3988,13
3837,5
3868,8
2982,4
1729,16
322,15
3138,2
4014,11
3858,14
2624,5
1409,4
1767,11
2756,14
3640,18
2749,13
3635,19
3010,14
1842,5
2275,11
1536,11
39,15
2376,4
4296,4
3763,7
3732,1
555,13
3469,8
1179,18
3765,0
3452,4
1680,14
1464,6
746,19
3022,5
1865,13
2839,0
3114,9
2554,0
2761,4
3590,15
1519,3
3951,0
1782,10
4055,4
2866,8
4422,18
1435,0
1923,0
1189,15
3337,7
3373,14
784,0
12,14
62,0
478,8
2534,4
2875,19
2192,0
1610,0
2944,4
2521,4
73,11
14,4
2680,2
1132,12
1786,4
1205,3
2603,13
3610,15
1417,11
2134,5
4072,15
3018,0
2510,15
1567,2
3175,15
158,6
1136,7
703,4
1804,0
202,5
3305,0
3519,3
1774,4
2225,4
2790,15
2539,17
3045,18
1371,7
1226,3
2137,8
1361,4
483,0
3736,0
2245,3
1258,12
3964,11
988,10
1155,16
2985,2
187,0
2193,17
2423,4
910,0
4161,2
3513,0
3563,0
3908,14
4053,9
2639,17
1142,16
3701,18
4253,0
2914,0
2575,0
1099,8
4121,15
4010,10
1674,17
3639,14
4093,4
3485,4
681,7
380,1
3423,13
1861,4
1604,4
1690,8
2426,4
3359,8
809,9
848,10
1518,2
1473,5
770,15
31,4
3276,10
1526,3
4367,0
2957,4
1996,16
484,13
346,8
311,12
61,4
2591,0
4143,4
1631,0
4365,3
3896,14
