doc_idx,category
3122,7
3688,9
2141,7
2387,1
507,6
1275,2
2637,0
1623,3
3266,3
3222,3
3124,3
1878,2
963,1
3373,9
2500,4
17,7
3225,10
1783,4
3207,4
2132,7
43,8
578,3
2279,1
1165,2
606,3
4111,3
3510,8
2035,7
725,2
4118,10
2231,2
3056,4
3958,9
1642,6
2471,10
2877,2
3747,3
4096,3
1778,3
4079,4
3639,3
859,4
1625,4
3691,3
322,3
2057,4
3000,2
3493,4
1807,4
4202,6
1516,9
2870,7
4035,2
2250,5
4257,3
3920,4
639,8
625,0
3744,1
3787,0
3720,5
934,3
3146,9
2904,8
1996,1
3656,2
3598,2
2820,9
1142,4
2133,2
1751,9
1609,1
624,3
1891,9
1784,1
1372,6
2344,4
2340,9
3488,2
3044,8
1115,3
4344,4
1052,2
2046,4
1303,9
2912,2
2850,6
2355,0
2502,8
245,3
1349,2
840,1
3611,8
12,3
1406,7
1249,9
945,9
1272,3
4116,8
39,1
3910,4
1918,3
1355,3
73,2
877,4
61,7
4254,8
2297,7
4040,2
1348,8
2168,6
217,4
872,6
564,3
3337,1
3763,2
3977,2
3568,4
3591,3
2421,7
1154,5
3434,6
3857,4
1467,3
4184,8
1215,3
62,3
2575,1
4302,8
3243,6
4102,3
2189,9
555,9
628,2
2955,2
3043,9
1645,1
1574,7
233,5
3882,1
304,4
4200,6
3823,1
2528,9
2225,3
1157,4
2156,3
4316,9
3643,4
3173,3
4348,1
3873,4
1177,9
1959,9
1915,7
2851,1
1096,7
2228,2
2675,9
2704,7
2318,2
1773,4
4273,2
1825,7
2412,8
4000,2
741,8
483,3
908,2
976,4
735,4
2376,3
3941,6
1619,4
2137,5
3178,3
2995,4
2994,4
3378,7
3014,3
3417,1
2298,5
2815,8
2475,3
1010,0
2490,3
867,2
1201,1
681,4
1925,2
3486,3
1936,0
1974,2
2323,5
4105,8
2764,3
3541,6
1285,2
2508,4
1772,4
124,2
4192,7
1663,1
389,8
478,3
2429,1
118,7
511,4
3921,5
1541,2
1082,4
1092,2
799,1
3626,0
70,5
4329,8
1876,8
1888,6
3354,3
1922,8
3116,9
1526,9
1230,3
2522,8
374,3
3219,2
3296,7
3927,1
1269,3
2674,3
1813,4
3981,6
2406,3
2568,4
2494,2
2610,2
2433,4
3586,3
3327,2
3806,3
2903,3
688,4
1730,8
1860,4
2881,4
1743,3
803,7
1018,8
2656,9
2594,6
529,4
1981,3
1491,1
3750,3
3318,9
1312,4
3704,5
356,4
3237,4
4016,3
3438,4
2997,3
1826,5
2728,1
1464,3
1892,3
878,5
3085,8
1214,3
3726,10
453,3
2024,4
1099,0
3087,9
1947,4
2596,3
1298,3
1611,3
3727,4
1706,0
1988,3
1648,7
1963,2
3023,3
2305,6
1246,2
155,2
746,1
3114,6
2197,3
1155,4
1573,2
2166,9
1186,1
3749,0
4310,3
1368,9
1258,5
1776,10
1850,6
492,2
2275,3
3853,4
2974,6
2084,5
1599,7
28,2
1108,8
3150,4
1283,4
346,6
1534,8
3241,0
650,4
936,4
702,4
782,4
2150,7
4146,4
3784,4
587,3
3531,9
3914,1
15,4
2936,7
651,6
2510,4
1319,7
570,4
1239,2
3316,3
3113,6
3607,8
4139,3
311,5
4203,7
3024,6
2662,7
692,2
3679,2
1630,9
1581,6
1415,6
2901,8
703,2
2373,6
2715,5
1029,8
2423,0
2359,3
440,5
3592,3
2585,4
2996,5
2595,4
770,4
4373,4
3228,3
2401,4
921,0
1433,5
1132,0
3696,2
617,4
2369,4
2810,8
1612,8
484,3
3066,3
1683,8
120,6
1564,2
2766,8
3013,3
3201,2
2581,5
2603,0
2630,3
242,3
2287,3
2534,9
4020,1
2583,1
1852,4
3029,9
2527,3
2712,6
2092,1
293,5
157,4
3738,2
2090,1
1715,2
1830,6
906,7
2827,8
3708,6
1292,10
3322,0
1327,8
187,4
1127,1
1391,9
4181,7
1398,3
595,4
1785,4
3512,3
415,0
2498,3
1486,8
2719,8
3717,9
200,6
105,10
1801,2
2525,4
2080,8
3364,3
3544,4
2958,8
808,4
2918,2
3686,3
4336,3
2152,4
4159,8
1062,4
1472,3
1732,4
3336,9
607,0
717,3
2593,6
2613,7
1962,4
3828,0
3368,4
2416,2
1323,3
1708,10
3816,4
132,3
1523,4
1682,2
3006,3
365,1
4241,5
2853,3
2720,4
1057,2
1361,2
3135,8
3102,9
2495,10
1012,7
3371,7
2643,1
4311,5
2784,4
3838,9
4217,4
4073,1
3063,3
2938,2
1109,7
299,2
2991,3
933,9
1469,2
1646,4
4166,6
3281,4
4093,6
928,3
23,3
3045,0
1644,3
1131,3
4108,7
1775,7
1473,8
1804,1
1171,0
523,4
3218,4
3960,2
631,2
1714,8
263,3
2192,7
3293,9
718,3
2631,8
4041,6
503,6
4122,7
3905,9
266,4
4228,9
2311,7
3077,7
1741,3
2028,7
3115,9
784,1
2016,2
212,2
605,8
1754,1
510,2
2516,9
2587,4
3158,5
3926,4
1087,4
1869,2
3996,3
172,6
947,9
809,0
1153,3
3374,6
306,3
2102,3
1861,6
3937,9
1299,7
1156,3
1128,2
3924,1
749,5
2466,3
3401,4
2445,2
1943,3
4001,0
754,8
2558,4
2969,4
3690,4
1392,9
3890,0
376,6
1794,0
