doc_idx,category
510,1
2397,5
1403,15
1477,7
1982,5
1900,7
803,6
2169,14
1604,7
374,0
1976,3
2951,7
2282,1
878,4
2371,13
1798,1
916,1
2531,15
299,3
2472,3
2772,1
2493,0
835,3
1942,5
626,8
37,5
464,3
877,7
2793,4
567,8
1121,0
2619,5
2861,0
316,2
2199,1
2880,2
2923,4
1998,0
547,6
2095,13
2120,7
1918,13
2245,3
2740,7
1111,1
57,4
2760,7
1698,2
2812,1
1131,0
1859,8
263,12
1886,0
598,14
1236,7
215,3
2770,6
2553,12
2424,7
925,12
2589,7
50,5
831,0
2505,6
28,4
240,6
2530,6
438,7
118,5
2939,9
1764,5
2244,6
1118,7
1219,10
180,5
1372,15
1189,7
731,6
1188,4
674,13
945,15
849,7
575,0
2658,7
2368,4
2298,13
2022,7
2033,2
1993,0
393,0
1576,7
559,5
2921,7
1427,1
72,2
1249,0
2186,12
1830,7
1203,2
947,1
1253,4
1021,0
4,7
94,5
1614,13
23,0
2906,15
1205,12
492,4
721,3
1327,6
439,0
43,0
2639,5
757,4
1431,10
503,0
1286,13
1242,7
1467,4
595,2
2697,7
17,0
2959,0
31,15
2887,9
376,6
639,1
2483,6
1142,0
1570,3
1511,7
679,4
484,1
812,7
202,0
423,0
1006,5
2284,8
2471,0
533,8
1625,6
2454,7
1642,-1
2361,-1
1868,6
1870,0
769,13
1110,0
1884,7
2473,5
230,5
2892,12
11,4
1787,4
1885,1
1257,4
2510,13
2439,6
1099,7
1741,8
1495,7
1239,6
2490,1
186,12
2649,5
1237,9
2666,2
1655,6
2652,1
1300,1
1050,6
474,3
2463,4
862,2
719,7
515,12
578,14
2039,4
2447,6
1112,1
2204,0
187,5
570,7
681,0
2373,3
774,6
2678,2
1544,15
591,7
2402,13
1549,2
1320,0
2104,6
1684,10
1940,1
2234,0
2487,0
1396,1
2153,8
1264,0
1410,6
1838,2
1679,10
1057,5
38,0
1371,1
778,7
86,1
1462,4
1498,0
2174,7
1088,4
418,8
442,8
2080,15
138,2
2827,4
520,3
2475,5
720,6
1663,4
2538,3
2929,10
2706,7
536,10
1943,0
1593,2
962,1
833,7
1895,12
303,4
893,2
2451,6
1062,1
2488,3
1406,14
782,8
2966,13
2028,7
2525,14
381,5
75,7
1491,10
829,2
908,9
2808,4
2133,1
2352,13
2321,5
1986,1
2835,0
644,0
2633,14
1526,4
2149,12
2337,12
2198,3
1282,0
1960,1
2944,10
106,7
2162,7
926,5
2599,0
1533,5
959,0
2858,15
1850,14
388,2
614,0
266,7
2411,4
1579,6
248,1
1879,0
289,4
1048,9
1826,0
2018,1
1596,1
459,3
2681,2
623,13
68,1
2388,0
1890,14
414,5
1592,6
682,5
2088,2
1979,6
2613,4
1292,1
1355,5
2769,7
491,1
2015,8
398,6
587,1
1321,5
2699,10
1373,12
1009,0
2654,0
2732,12
1026,5
379,0
1749,7
560,1
1657,5
2484,6
1398,7
2040,9
1478,9
2719,4
606,1
632,0
1589,7
107,13
1380,8
977,1
1708,7
654,9
105,15
2821,12
564,0
790,7
1177,15
1018,6
1151,5
1999,0
851,2
666,15
732,6
2425,5
42,5
603,15
2474,13
2635,1
1132,4
2730,9
2930,12
2158,0
1108,15
2102,0
1435,6
2098,6
918,5
2428,7
29,6
735,12
2879,2
1700,1
78,1
928,1
2547,7
1789,2
590,13
624,7
157,1
433,7
548,0
2432,2
697,15
1575,5
435,6
2667,6
2534,10
1710,12
1709,0
2372,8
2763,6
2859,4
2640,12
1385,3
39,8
784,4
1358,1
1728,9
456,7
389,7
2086,7
694,2
2559,7
1484,5
2009,5
2916,15
1668,0
2430,1
1438,0
2155,2
1130,8
1660,9
561,7
2780,7
765,0
70,7
1082,4
1920,0
2235,10
2701,10
859,8
2854,9
1405,11
2226,4
982,3
1824,8
2357,4
434,0
1564,4
2358,7
1244,6
2250,8
15,0
1381,1
566,10
848,9
1101,8
2735,7
1595,7
1958,7
1630,8
198,6
352,15
2611,1
365,5
715,7
277,6
1042,14
2934,7
1169,6
217,6
608,0
2876,6
741,5
1603,3
1827,5
2788,6
532,5
2677,15
212,0
997,5
1758,0
1545,3
149,13
221,6
1447,5
814,0
13,6
0,4
2919,2
2107,2
2878,7
144,10
2782,13
2353,4
1464,7
886,8
906,6
1190,1
1201,2
1252,1
1995,2
625,7
208,5
2536,4
1753,9
1586,5
2364,4
702,8
631,13
1795,6
1721,0
1439,15
209,0
972,6
2856,1
930,2
132,5
717,1
970,15
1045,7
2232,5
1302,2
12,2
1775,6
1273,5
1626,0
1907,6
2073,12
76,7
2166,12
1154,8
1674,8
129,0
703,0
1518,5
664,12
1916,6
2932,1
555,2
1994,4
360,14
2391,0
1390,0
1085,12
2287,2
1861,0
1039,3
1985,6
1123,7
2833,5
1352,3
251,6
2723,6
867,13
2370,5
321,5
937,6
2864,6
1772,3
634,7
158,5
1365,6
155,15
2722,7
934,5
1733,1
271,14
615,6
976,13
1170,3
1028,9
1738,15
170,3
1816,14
1723,8
330,0
1135,7
1207,4
2597,5
305,7
1343,6
1665,6
699,7
1164,8
2380,1
1199,0
824,7
1804,14
1301,8
1788,5
961,0
1542,6
1903,4
2292,11
1214,0
933,6
2717,15
2739,6
2076,9
2663,7
2266,5
1083,9
270,5
1217,6
646,1
563,5
260,4
347,7
1929,7
314,6
1090,1
2804,5
2660,7
707,13
311,9
953,2
841,0
139,0
2330,6
921,0
1638,0
865,6
1148,3
881,7
1650,5
2108,10
1860,6
2477,4
415,5
1718,15
1351,1
2007,7
579,0
2849,1
122,7
1552,7
1862,4
437,14
1183,1
1806,5
2810,4
1095,0
521,0
2093,8
450,6
2449,1
949,15
9,1
2935,14
552,13
869,7
1936,0
1338,13
1245,8
135,10
253,11
1470,8
2843,7
771,14
1375,2
2231,13
1777,2
1609,6
2502,5
1005,7
1488,5
2755,7
7,7
468,15
2784,4
1075,5
6,0
2389,10
466,7
936,13
1029,2
1869,1
2847,4
151,6
307,6
2191,3
1150,2
617,13
1881,15
931,5
1740,7
770,8
1872,5
613,6
2904,7
2255,15
2399,1
2459,12
358,0
1520,1
465,1
799,14
2744,9
800,6
482,5
2716,7
2776,1
1482,10
1818,8
1901,7
2503,5
2494,5
927,5
1802,1
1978,5
915,2
2236,5
2973,5
2213,7
444,7
2154,15
2143,1
718,3
267,4
1193,3
1835,7
1000,6
2464,8
1155,7
2554,7
247,12
2087,6
756,1
2019,3
2067,1
2197,4
395,6
2415,0
