doc_idx,category
31,1
2818,5
1193,4
1624,8
1156,3
1655,1
438,3
626,2
360,2
2635,7
2995,7
202,2
2897,3
215,5
608,1
694,6
2277,7
1299,0
2856,5
1899,7
831,7
2748,2
1935,5
841,6
1749,6
2304,1
37,1
1619,0
2162,6
1755,5
2120,3
1131,7
398,12
2031,0
1010,2
1595,2
1315,3
2399,6
2231,1
2179,8
774,14
843,3
1186,6
303,7
1890,1
1523,7
2804,3
1664,5
1926,3
1994,3
1658,7
2554,5
2965,8
50,2
2273,3
1635,7
1036,14
533,2
570,11
1780,15
1597,1
1209,3
1940,0
1028,12
2342,7
1482,5
435,7
2584,11
2308,3
23,5
266,7
289,5
1177,7
2513,6
566,5
2146,5
2041,1
2566,8
2467,12
474,7
2561,8
1533,8
623,14
555,6
4,7
94,1
1969,7
418,11
2355,10
1347,7
1115,7
3002,6
1886,7
1976,3
1006,0
43,4
1591,7
1366,7
1910,6
1851,7
1203,3
1575,3
2017,2
1803,3
1003,11
2198,7
2885,2
1453,11
434,7
591,4
1343,1
927,8
2894,4
1818,8
28,7
1603,5
1439,5
1718,3
1012,5
1239,3
520,7
1775,15
926,8
230,7
2035,7
57,4
615,5
1744,3
2648,15
1964,15
1980,7
2533,5
945,7
2132,15
2759,11
977,8
414,5
614,8
1953,11
248,15
118,5
72,7
2540,2
1774,1
1029,8
2580,3
2525,6
2382,5
240,15
875,6
17,4
2072,2
936,1
821,1
1226,6
2649,3
381,2
1960,8
848,4
2997,1
11,7
492,1
1831,2
2396,6
1754,6
62,5
2481,7
1058,5
2473,11
646,2
186,3
1402,7
2254,5
579,15
38,1
2952,7
721,8
86,7
2165,5
715,1
389,4
1309,1
1648,7
959,3
2713,5
1082,7
2463,3
937,1
532,5
374,12
2192,7
1171,3
2650,5
1169,1
718,11
1957,5
132,5
1290,8
263,1
2058,1
180,5
893,15
2846,11
1154,3
299,15
1876,5
2500,14
2105,7
138,15
2551,7
782,11
1982,1
393,2
106,7
741,5
1211,6
2630,2
376,10
799,8
1702,7
1680,5
598,2
2352,0
1783,7
2178,7
316,7
925,1
2577,11
1981,7
1532,0
1546,7
2792,7
1908,8
702,5
1151,8
1155,5
1809,3
2471,5
1165,3
603,8
644,7
1095,8
1757,8
1520,11
1984,11
1292,12
218,7
1643,3
824,7
1916,1
2147,11
2197,5
1585,0
587,7
1901,1
915,4
1219,5
787,2
590,2
456,5
2374,2
2490,7
510,0
1352,7
2226,15
2971,7
699,7
560,4
2320,14
1188,5
559,7
1943,8
2892,3
2028,12
1629,3
1141,3
2517,6
1132,6
1183,1
187,4
1651,12
1912,2
2518,7
1604,8
423,5
2680,7
379,15
491,11
564,2
1488,7
634,1
2727,6
1983,5
1119,13
515,4
1081,5
1808,3
2728,3
1435,6
439,4
814,1
2940,8
631,2
75,6
1456,15
1713,7
2384,1
1958,11
2158,5
2330,15
2414,2
1672,4
2004,14
2586,8
949,7
1224,5
2739,14
1252,5
1264,1
1205,5
1852,8
1544,1
865,7
2234,2
442,3
107,11
2754,1
703,11
433,11
2935,7
1856,5
68,6
1105,11
1930,11
1026,14
1623,1
2910,6
877,8
1110,4
778,15
1740,1
1018,5
867,11
2837,7
2816,5
962,1
2073,11
1405,12
803,3
2790,7
1312,5
105,5
1804,3
2849,4
2729,8
388,5
1042,3
1794,3
2502,5
2421,11
988,3
682,5
78,5
1157,7
2770,5
2504,14
2016,2
1646,5
881,0
2762,7
1367,3
2111,5
2070,2
1462,4
2987,7
2707,7
578,5
1647,6
2925,8
997,3
2458,7
1000,6
1986,7
1150,1
2851,1
2573,9
2814,3
1900,7
70,2
2066,4
2365,11
2199,7
2452,5
575,3
720,0
1099,3
1631,2
1406,7
1476,3
1674,15
697,3
2326,1
1380,7
2324,6
42,5
1683,8
1872,2
1838,5
2389,8
2989,7
1088,5
2184,3
1128,8
1518,7
2167,1
2557,2
595,3
2456,12
29,5
770,6
1596,5
1108,15
765,5
2137,7
1471,7
1563,1
15,5
464,8
2726,7
1258,7
1121,2
1403,3
157,6
2086,15
459,4
2380,3
2091,2
756,5
1814,15
503,0
809,8
2564,5
2214,14
666,1
2400,7
886,7
2298,8
567,3
784,3
39,12
2361,7
1410,11
632,7
757,5
1626,3
1799,7
2623,3
536,15
198,2
1201,3
352,7
1516,7
365,8
2917,3
277,7
2193,3
2503,5
1189,2
217,7
798,6
2114,4
1639,8
2793,7
1484,8
2689,8
2180,8
2709,5
212,6
