doc_idx,category
595,2
2697,8
17,12
2959,0
31,16
2887,9
376,6
639,9
2483,12
1142,6
1570,16
1511,8
679,4
484,1
812,8
202,0
423,0
1006,5
2284,14
2471,0
2772,9
2493,9
835,3
1942,10
626,14
37,5
464,3
877,8
2793,4
567,14
1121,7
2619,10
2861,0
316,2
2199,1
2880,2
2923,4
1998,0
547,6
2095,19
2589,8
50,10
831,11
2505,6
28,4
240,12
2530,12
438,8
118,5
2939,18
1764,5
2244,6
1118,8
1219,11
180,4
1372,5
1189,8
731,12
1188,4
674,1
510,1
2397,5
1403,0
1477,8
1982,5
1900,13
803,9
2169,11
1604,8
374,11
1976,3
2951,8
2282,9
878,4
2371,19
1798,1
916,1
2531,10
299,3
2472,3
533,0
1625,6
2454,0
1642,0
2361,0
1868,6
1870,11
769,19
1110,0
1884,8
2473,5
230,10
2892,9
11,17
1787,17
1885,16
1257,17
2510,19
2439,6
1099,8
945,19
849,8
575,0
2658,17
2368,4
2298,19
2022,8
2033,2
1993,0
393,0
1576,8
559,5
2921,8
1427,1
72,2
1249,0
2186,0
1830,8
1203,2
947,1
1253,4
1021,11
4,8
94,10
1614,16
23,9
2906,16
1205,14
492,4
721,16
1327,6
439,7
43,9
2639,5
757,4
1431,10
503,17
1286,19
1242,8
1467,17
2120,8
1918,1
2245,3
2740,8
1111,16
57,4
2760,13
1698,2
2812,1
1131,0
1859,7
263,14
1886,0
598,11
1236,8
215,16
2770,6
2553,9
2424,8
925,9
1112,9
2204,9
187,10
570,8
681,11
2373,3
774,5
2678,2
1544,5
591,8
2402,1
1549,2
1320,17
2104,0
1684,0
1940,1
2234,7
2487,6
1396,9
2153,7
1264,0
1410,6
1838,2
1679,0
1057,5
38,0
1371,1
778,8
86,1
1462,17
1498,0
2174,8
1088,4
418,8
442,7
2080,10
138,2
2827,4
520,16
2475,5
2944,20
106,8
2162,8
926,10
2599,9
1533,5
959,0
2858,10
1850,16
388,2
614,9
266,8
2411,4
1579,0
248,19
1879,11
289,4
1048,18
1826,8
2018,1
2525,11
381,10
75,8
1491,0
829,2
908,1
2808,4
2133,9
2352,19
2321,10
1986,1
2835,16
644,0
2633,1
1526,17
2149,9
2337,9
2198,16
1282,0
1960,9
720,12
1663,4
2538,3
2929,9
2706,8
536,0
1943,0
1593,2
962,9
833,8
1895,9
303,4
893,2
2451,6
1062,0
2488,3
1406,0
782,14
2966,19
2028,8
1321,5
2699,11
1373,9
1009,0
2654,0
2732,0
1026,5
379,0
1749,8
560,1
1657,5
2484,12
1398,8
2040,0
1478,18
2719,4
606,16
632,0
1589,8
107,19
1741,14
1495,8
1239,6
2490,10
186,9
2649,10
1237,18
2666,2
1655,6
2652,1
1300,1
1050,12
474,3
2463,4
862,2
719,8
515,9
578,11
2039,4
2447,6
1596,1
459,16
2681,2
623,19
68,9
2388,0
1890,11
414,10
1592,6
682,5
2088,2
1979,6
2613,17
1292,1
1355,5
2769,8
491,9
2015,7
398,12
587,9
1380,14
977,1
1708,8
654,1
105,0
2821,9
564,0
790,8
1177,10
1018,12
1151,10
1999,0
851,2
666,0
732,6
2425,11
42,10
603,0
2474,16
2635,1
1132,17
2730,18
2930,9
2158,0
