doc_idx,category
2102,0
2641,3
1675,1
2585,2
729,19
1523,10
2469,0
1616,11
2148,0
677,11
4583,2
3182,5
3052,3
555,14
2100,0
1990,13
3977,14
2020,3
2789,10
4014,0
3296,3
1010,2
17,0
272,10
1421,11
3955,14
705,1
3024,2
478,0
2943,6
1554,6
1323,0
982,5
2864,4
365,1
856,2
4537,0
3860,2
2891,1
3635,0
1006,3
4298,3
1239,0
346,11
4003,8
3124,10
1269,5
2906,16
31,4
2242,3
853,0
3544,5
3003,11
2246,1
4472,1
2822,16
3848,5
2955,5
2590,9
3465,0
3509,1
2487,3
2926,5
4485,0
910,12
2364,6
3829,0
2013,2
3362,5
2481,1
3371,5
566,1
3756,1
1462,0
749,0
1842,12
2236,4
2313,6
2556,1
4130,9
4355,1
512,4
2150,3
4005,20
3201,20
2287,1
1264,5
4238,0
4508,6
270,1
4107,0
2144,0
3692,5
3839,1
3972,13
2409,10
1715,10
2948,0
1112,0
2306,0
3259,3
4401,5
4229,4
1283,0
662,4
2192,1
3595,3
1618,4
2273,3
3492,3
735,2
4616,6
1381,3
3693,1
3257,4
3057,3
2854,0
1367,16
1667,0
2819,3
902,3
3344,0
28,4
1039,8
1496,4
782,14
2094,5
2629,4
624,10
3823,5
304,2
2035,20
3828,0
2052,2
2450,0
1930,10
14,0
2608,2
1491,5
12,0
992,1
732,5
2995,10
3222,0
3579,10
1498,4
692,6
4048,10
2897,18
1706,2
4160,4
3074,1
1673,2
483,1
784,0
1142,2
3398,2
1705,5
2152,1
209,4
4055,0
3267,3
1838,0
2705,4
278,2
179,12
4542,0
1788,0
1591,2
1274,2
1735,2
65,6
2301,13
1408,3
3568,0
591,10
2769,20
4148,0
3268,1
1533,0
38,2
4095,4
285,11
1918,1
1327,0
120,14
3036,10
118,2
303,10
4520,10
1544,6
2982,0
233,8
2895,5
1783,0
3786,5
1858,17
886,5
2189,12
13,5
690,3
4613,0
4425,1
477,0
1610,1
2228,5
4609,3
725,6
3816,6
4599,0
2553,0
1186,0
2441,0
4741,5
3983,3
3647,8
2973,0
3091,4
3589,2
2623,16
881,1
3892,0
1050,13
878,0
1806,16
129,1
2500,0
1951,1
1405,2
1785,0
2446,10
73,1
1551,4
3196,4
1986,6
2455,6
2653,0
1109,1
2016,6
1388,5
2335,1
2750,0
3075,9
1547,4
1136,2
1730,0
1604,0
4451,2
1834,1
3387,3
3202,5
2904,0
3685,3
376,1
4721,10
999,5
4191,3
2182,6
1433,1
2878,0
2947,1
1928,2
2424,2
1476,5
606,0
838,4
3673,11
4578,14
3040,3
1938,5
39,1
927,6
1626,1
3970,0
746,0
3190,1
3905,5
3717,6
3890,1
4284,1
1612,0
2526,5
2874,1
4450,14
2860,10
1621,2
2176,5
908,6
265,0
1807,2
1510,2
605,14
442,4
2128,13
2809,10
1674,4
3130,5
3771,5
4723,0
1199,5
4654,5
380,3
1980,0
4343,0
3178,5
3323,6
1624,2
510,5
3206,1
3436,3
936,0
867,1
2071,11
4526,2
2568,10
2295,6
834,4
3984,5
2893,3
2256,2
3941,4
1822,3
4413,7
882,14
3728,5
2679,2
435,5
872,1
1968,5
1153,3
3165,1
3061,1
651,1
988,12
3841,0
3956,5
2463,1
4611,6
4499,5
1732,3
187,2
1132,7
2088,5
