doc_idx,category
3778,2
4041,2
52,8
281,10
3152,9
3911,9
2203,1
2369,10
2127,0
2323,8
2624,7
3726,6
2679,1
4188,8
1841,8
1129,8
2375,8
3671,8
1356,6
2521,0
1433,8
3966,1
1580,0
2731,2
144,1
1725,2
4381,6
1494,0
898,7
3337,4
914,0
2215,9
1752,6
66,0
4187,9
1622,7
347,8
3174,-1
1159,8
2230,9
1225,0
1255,1
1597,0
1529,1
3887,1
1008,1
4206,2
641,9
39,7
2462,0
1839,0
1250,2
941,7
3946,2
3334,0
1298,0
3265,0
3476,7
3515,0
1273,1
2594,7
4156,7
3811,9
4466,0
3408,0
3092,8
4204,1
1984,6
2446,0
1733,0
4161,6
2566,2
3620,0
2494,0
3902,2
1062,7
732,0
3681,10
1278,0
370,1
3996,9
1454,1
2775,0
3447,4
1489,0
2094,9
3891,10
3093,5
18,2
3107,0
501,0
2356,0
3431,8
3574,1
712,0
1859,9
4150,2
1262,0
1265,10
3281,0
2597,10
4075,10
802,9
3493,7
1459,2
2677,0
902,8
1600,0
791,5
4351,1
20,0
3456,6
2397,4
3523,8
3251,0
299,6
2255,3
854,9
1785,0
2333,1
3606,7
2553,1
1738,5
1469,9
1111,8
4055,1
1501,9
439,9
1693,2
300,10
1460,0
2529,1
133,2
701,10
3744,1
2212,1
3397,0
3614,2
3517,3
1221,1
1587,6
4319,6
2799,1
1314,0
128,0
2738,2
1175,8
3590,2
2254,2
1557,0
627,6
3305,0
3083,0
3845,9
2535,8
2243,7
4416,8
933,4
4366,0
1632,6
1357,2
3747,1
1909,9
4227,4
3853,8
4251,10
3312,0
2999,0
3678,0
1282,1
2501,9
4410,8
527,0
826,2
1150,1
3413,0
2306,0
887,6
1814,0
43,1
1350,7
3069,0
1521,7
328,0
483,0
3038,4
4026,8
2636,7
2960,7
3182,0
1398,1
58,6
727,0
358,5
3927,9
3009,1
1427,7
2445,1
1995,1
63,0
3982,2
311,0
2634,6
1397,9
3675,0
564,7
3716,6
621,0
3110,10
4323,4
2975,0
2207,2
3629,4
1120,9
3846,0
2610,4
3384,2
3929,7
2747,2
4330,1
860,10
2050,0
4290,1
2741,9
2757,0
2064,0
3666,7
150,8
2641,2
3125,2
2506,0
1149,2
2402,0
3879,0
2410,1
1726,0
1674,0
288,10
194,0
542,10
2619,1
1131,1
861,0
3989,8
1584,8
3338,8
4094,7
2019,0
494,0
1471,0
897,0
3280,7
3838,0
402,7
1621,0
2564,9
195,0
768,1
1264,0
3346,0
3796,1
114,9
992,9
3333,6
4437,1
846,10
2959,9
2789,1
540,0
3649,1
1815,1
2534,4
2595,4
100,6
2977,10
2327,6
1709,0
4431,7
2275,8
1895,0
3191,6
4355,1
2406,8
1731,8
1681,6
726,2
3765,0
1317,7
2812,7
1012,3
3207,6
4254,2
433,1
1394,4
514,1
3091,5
670,6
2493,2
1855,2
2340,7
3363,7
3591,0
2596,1
79,7
2930,6
1216,1
1708,4
1721,0
4370,8
1318,1
139,9
4457,9
499,0
3247,7
3680,7
2980,10
1631,0
1128,2
224,1
2078,6
946,0
2263,0
3898,10
805,0
2171,9
1402,1
2692,0
1780,6
2429,8
480,1
2453,1
3704,0
2204,0
2796,0
2180,0
789,0
570,5
339,10
3667,1
1320,1
4050,7
3417,0
1194,2
82,5
2809,2
650,0
3146,0
1962,0
3662,0
470,5
4034,0
4399,4
4146,0
115,8
3952,1
2371,1
166,2
2284,0
4482,4
3314,3
922,9
1625,9
3383,1
4376,0
2244,2
3243,9
1571,0
2318,6
147,6
2427,0
4262,0
3801,7
368,7
3595,2
2868,0
2241,0
1583,1
3127,9
3282,8
758,0
3612,2
4340,0
3546,1
3710,9
2047,9
2439,0
238,2
4219,6
2194,0
3507,1
1421,0
975,1
1635,6
1033,2
3757,0
4000,9
1581,0
97,8
3540,8
3657,4
2139,9
2888,4
1379,0
1740,7
2497,10
2000,0
3785,1
463,10
3993,1
2468,0
2532,0
3347,1
472,2
3025,0
1779,7
2457,0
3764,6
519,0
222,10
2060,2
2828,1
2855,7
1619,1
2948,8
3977,2
2374,1
4470,1
3820,4
3171,1
2951,4
960,5
476,0
1124,1
705,6
1761,6
1354,1
1601,9
356,0
1699,1
761,10
3011,9
2655,0
3536,7
917,0
3155,0
3830,2
1834,8
4441,0
2736,9
3078,5
2819,1
2386,1
3043,8
1508,0
3653,2
1853,9
446,9
4397,7
3568,2
881,3
995,10
1495,9
740,0
4327,9
3617,7
2791,4
2321,1
1727,7
2166,1
2971,1
3633,0
3576,7
3480,2
