doc_idx,category
1332,2
2436,0
727,4
1124,0
249,0
1813,10
3468,0
515,0
2934,4
2574,0
2114,3
499,0
1267,1
1010,5
1753,1
2701,7
1336,0
1366,0
100,0
2288,0
2619,9
1630,0
2811,6
1212,0
1138,0
2142,3
3362,6
386,0
1521,1
2763,0
1265,1
52,0
3131,0
3128,0
1758,0
3233,0
3343,0
862,0
1221,10
758,4
424,2
743,0
3191,0
1320,2
2431,0
2077,2
860,0
2169,0
1707,0
3120,0
311,5
1873,0
672,0
20,0
476,0
3486,0
3515,0
3359,6
3609,0
1107,0
124,2
3410,0
1198,0
79,2
1382,0
3529,0
2747,1
1580,0
1111,9
734,0
66,2
378,0
1632,0
2467,0
3461,0
1137,0
1722,0
1826,0
1077,2
128,0
2637,9
3029,0
1815,0
502,1
2088,0
3497,0
3553,0
936,0
3032,4
795,0
3195,1
72,0
1231,0
805,8
43,2
540,0
2105,0
3093,6
1182,2
1285,0
2848,2
392,0
671,0
1431,6
3462,4
3530,0
2325,0
1785,1
3567,1
238,0
645,6
551,0
2168,0
1448,0
1689,5
114,2
1165,0
1257,0
332,3
473,0
1472,4
431,0
1968,1
1048,8
777,0
1082,0
1192,2
2146,3
3644,0
2381,9
434,0
1859,2
2858,0
1759,5
594,10
3375,6
1557,0
1749,0
1433,0
1614,7
1318,2
2392,6
732,0
2523,6
1691,0
1260,0
2742,0
2072,0
388,0
339,3
2001,0
3164,6
2061,0
1535,0
2560,4
1517,0
3419,0
503,0
974,0
1898,0
1638,0
2704,2
1466,0
621,2
3557,0
3472,3
3030,1
1853,0
2480,6
2320,0
1455,4
660,0
1470,4
1940,0
2174,2
1660,0
917,0
2991,0
1553,0
1837,0
2353,0
1501,0
2736,0
749,0
1867,0
1717,0
629,0
733,0
294,0
673,0
2331,0
2977,0
2992,1
1483,0
1770,0
2999,0
850,4
1005,6
1412,0
1846,0
1041,8
718,0
3431,0
902,0
94,2
153,0
2606,9
246,0
3588,1
1806,0
3478,0
1677,0
647,0
927,0
904,8
2631,2
3397,0
1959,1
1538,0
3585,0
3117,0
2093,2
3662,0
3576,1
3467,4
2395,0
197,0
2284,0
160,0
115,2
80,2
1571,3
2449,2
2937,4
1381,0
3202,1
2202,2
1161,2
2628,2
1211,0
97,2
3247,4
24,0
2360,0
1410,0
441,10
2654,0
577,0
1838,0
2710,0
2580,0
2193,0
454,10
842,0
2675,0
3296,0
2445,0
2390,1
1565,0
2462,0
3193,6
3447,4
705,0
2588,8
563,0
513,1
1919,0
3376,6
739,0
1592,3
1738,0
184,9
1089,2
826,0
2384,2
1524,0
1952,1
2330,0
2943,0
2425,0
