doc_idx,category
446,20
4384,3
4284,9
3870,7
402,2
2393,2
902,8
904,1
2952,6
2759,9
1839,8
820,20
1642,4
1685,17
2884,16
3588,2
2778,1
58,0
674,6
1431,0
2675,5
2395,2
3632,2
3049,21
3930,6
300,2
18,11
1453,2
3542,0
1699,8
3072,20
917,5
20,0
3295,9
3088,14
520,0
3946,3
1070,16
3423,8
4006,21
2348,6
2402,19
3394,3
503,4
3231,0
3901,15
641,0
2707,6
4188,8
1397,6
4363,8
4231,3
2888,3
2580,7
2955,1
2394,3
542,1
1337,1
3269,0
3141,8
912,6
2481,21
4138,9
39,7
368,4
3493,3
2170,4
3575,5
2838,8
4331,8
789,2
3281,3
936,10
3652,2
1851,8
2366,9
133,3
3596,15
281,14
3430,8
2371,20
1289,1
3604,1
975,1
2128,6
3543,8
1471,3
3155,0
514,5
2020,10
2194,4
52,6
2218,1
2417,2
4323,3
3391,1
1013,3
1544,6
439,4
299,1
749,21
1847,0
3868,3
802,1
3150,3
922,8
4377,4
4260,10
1624,4
339,9
43,0
1278,0
4207,6
3628,2
3193,2
2987,14
1114,0
3285,8
1925,1
3835,0
3309,20
2905,7
1342,6
1521,2
2298,8
2985,5
3119,21
2925,8
2528,5
347,9
1670,3
1232,4
2977,2
1128,2
1780,3
1864,2
1317,9
1350,6
2340,5
989,6
3379,0
4230,3
499,4
144,9
2945,0
668,7
3182,3
2656,5
224,2
2595,3
2784,9
3831,2
3254,5
933,0
2671,13
63,3
995,0
1679,4
3345,4
1736,6
3750,2
3583,2
2087,2
2206,0
4026,9
1815,2
1818,0
710,3
139,0
1950,1
1797,20
1207,3
3654,2
754,16
2217,9
2834,2
1339,3
3925,3
2655,1
3380,5
1170,3
3824,1
3397,4
4353,21
3315,16
1750,3
3351,11
3855,0
1952,0
3030,20
128,8
738,1
3118,9
627,3
4241,2
2973,8
4385,8
4378,2
3424,3
1416,2
100,4
881,8
2449,1
2807,9
1935,3
1990,0
4090,20
4128,5
2621,8
1198,2
195,1
483,8
4358,15
1216,20
288,3
1472,2
850,2
719,5
1402,8
1669,0
3674,2
4269,20
3954,0
1814,6
1571,4
3458,1
1962,3
3587,2
2585,3
2876,5
4271,5
4183,5
1118,9
2101,2
1011,5
3701,6
2996,0
2357,5
3337,14
2636,8
2698,20
1668,4
494,3
1763,15
860,19
1709,6
740,1
2429,20
3913,8
3299,8
1447,21
828,8
2660,16
3605,5
2106,3
1025,4
621,21
2156,2
4193,2
4211,2
1369,7
2459,2
3208,3
564,2
846,3
1356,11
2537,7
3268,2
82,10
1194,4
3768,8
1926,8
826,4
3798,1
3549,2
2434,6
980,4
540,3
3719,10
3981,4
527,0
1781,3
938,4
1553,0
1449,3
470,6
2623,21
1909,9
960,1
946,1
222,2
1584,2
1174,7
1410,8
4139,2
3951,6
515,0
501,3
3723,12
147,14
1710,8
1120,2
1508,7
4153,4
1062,3
795,20
3412,2
97,6
4182,21
1527,2
3505,3
2957,2
4123,1
2041,3
2634,3
3991,1
476,21
712,10
2839,0
4313,2
2566,17
2970,4
2685,3
1182,2
3499,4
2064,8
1041,0
3036,6
356,9
4136,5
3225,13
2187,6
3539,3
2126,18
897,8
1747,2
1381,3
4294,0
777,3
645,1
221,6
859,3
3362,6
4156,16
3183,1
2672,0
1607,2
2760,3
1816,3
2939,2
3613,2
1265,1
3591,2
1940,3
4168,11
4184,15
963,20
701,7
1655,2
3114,4
1150,1
328,20
992,1
903,9
2145,2
2782,5
705,11
577,2
853,8
2484,3
2284,4
1131,8
650,9
1684,9
2456,8
3447,6
1367,1
3765,1
3122,6
1561,1
3189,20
2378,2
3167,6
1632,2
1621,3
2793,17
1424,8
4352,2
887,6
2270,8
277,2
370,4
1583,2
1677,9
707,2
1619,3
2794,1
4213,21
3137,8
1564,1
2169,6
4099,10
3142,1
2124,9
1875,3
4292,5
105,0
2051,9
2127,2
2287,8
66,0
1915,6
4028,4
3667,6
2494,1
2191,8
1059,7
3243,4
3553,2
3700,5
94,16
1343,4
3538,2
2536,1
1256,0
178,3
3328,8
2443,20
4122,6
2367,12
2542,3
3112,20
134,3
3445,0
3410,3
114,0
3598,1
1005,0
2909,1
4226,1
551,20
171,6
3019,8
2176,4
3590,5
4148,6
4133,0
1033,8
4245,9
1889,3
732,3
2162,2
2173,3
1313,8
2689,1
3405,21
2978,1
2541,2
570,3
3620,0
3647,4
3147,0
1332,3
2455,2
1161,3
3760,10
238,8
75,9
3802,14
79,8
2583,20
3535,2
2338,21
124,20
3287,0
914,2
3436,4
2755,20
3747,2
1790,-1
472,1
1580,3
3967,0
2396,1
3074,2
1988,2
4242,2
3218,10
2810,0
993,9
2499,1
166,2
3327,1
4053,3
3818,2
4310,8
1129,1
2241,6
2278,4
3578,3
186,1
3428,9
642,5
217,9
2412,10
3893,1
292,1
1837,1
2157,0
3564,8
1845,0
170,0
2463,0
1012,6
3456,6
3115,5
2758,8
2962,1
1557,6
3586,8
2435,6
862,8
2943,10
5,0
386,4
2324,0
214,0
2767,2
2852,2
726,8
2146,1
2351,3
4078,1
3956,8
1392,5
2928,2
801,0
4025,1
1598,4
3783,5
434,2
3248,1
2856,20
2180,9
1104,12
3676,8
4276,3
1365,3
647,2
2427,9
1969,20
943,9
2375,9
72,0
2497,21
1536,15
974,0
3173,2
1970,2
4024,1
1159,4
3582,6
3038,13
1787,16
3592,8
1761,2
1834,0
3046,14
193,8
4341,3
3577,4
4011,0
1433,0
3766,11
1438,6
1788,7
1266,12
1856,16
4089,15
3120,4
2532,3
3090,1
3467,10
1477,0
2859,2
1892,8
2587,9
3219,1
3385,21
3779,0
670,8
25,16
1050,5
2815,0
3889,3
1551,6
4109,5
3069,0
467,3
704,3
4321,3
1841,6
3497,4
2221,3
2428,21
3249,5
2821,8
768,2
4101,5
4066,6
2291,3
3800,5
1725,2
2679,1
3060,1
491,3
3832,21
3836,3
2818,3
3011,4
3297,3
1912,0
1223,4
2114,8
1807,0
4220,8
1905,1
580,8
2780,8
4316,5
1920,0
1881,2
502,7
2067,3
563,1
3009,4
3158,0
2258,4
153,0
2115,0
2343,2
3077,6
2518,6
1283,3
3495,2
3161,2
2267,7
2519,20
3796,6
2594,4
727,3
1973,2
3527,3
6,2
2871,5
3096,6
1008,0
3352,2
893,9
1708,13
2466,2
4044,2
489,0
378,5
3195,9
113,2
3857,9
3639,8
388,4
3338,4
4181,6
235,9
4055,1
1737,8
67,8
2775,6
245,0
3138,16
1276,2
612,5
2050,10
2174,2
19,13
1325,4
2523,9
977,0
4075,20
1441,16
513,0
424,1
2729,0
559,21
4376,6
3162,2
149,3
4147,2
2313,2
3852,21
1124,10
3159,0
669,9
3585,15
1137,8
2326,21
2368,8
1601,4
4100,9
26,11
1320,3
2016,1
1048,3
1133,2
289,21
3615,0
941,1
2271,15
2533,4
4305,6
805,6
2321,20
1282,15
2514,4
3630,6
4125,5
3550,2
3665,14
246,2
215,6
4329,0
2297,6
3817,2
1768,7
2555,2
257,6
1538,3
78,16
2363,3
529,9
230,3
1460,5
1383,15
4235,4
3108,8
3509,2
197,2
3367,9
2643,7
2850,4
838,2
3957,16
3736,8
657,6
3763,1
1614,8
4049,1
2400,3
1556,8
1870,11
1871,1
3059,0
1250,2
1406,6
262,1
1859,8
898,0
1855,2
1192,3
2240,5
3986,1
636,0
1469,1
4369,8
2031,9
2230,0
2650,8
1582,0
4048,6
2927,2
791,14
2233,5
1530,3
438,5
4335,11
4191,6
2289,9
1568,4
2401,9
787,1
3749,0
1752,0
1597,8
2072,9
1140,4
321,9
4221,8
2329,1
694,8
249,8
1019,0
3284,5
431,8
842,2
1801,1
2713,1
4351,13
3452,2
1163,1
2044,15
1813,3
629,5
1111,5
287,3
2915,1
1986,1
1375,8
4196,3
2992,20
1230,8
3865,2
2046,9
3955,1
3985,2
1938,3
164,3
2374,10
4106,15
1044,8
4233,1
552,3
3786,7
3301,4
658,2
1827,1
480,2
2824,6
3908,6
2317,2
798,1
2215,1
1264,6
1494,10
3307,8
2061,0
478,8
594,13
4008,4
2112,5
4063,1
794,3
2482,0
1014,3
2730,0
3075,5
2134,1
1922,0
1298,2
1755,2
2641,11
377,2
951,8
2665,10
2995,9
1770,3
1945,8
3209,8
2493,14
4042,0
660,5
3653,6
556,8
1221,2
3663,0
1965,2
