doc_idx,category
2675,6
2395,2
3632,2
3049,17
3930,5
300,2
18,11
1453,11
3542,20
1699,6
3072,19
917,6
20,20
3295,0
3088,12
520,0
3946,3
1070,13
3423,6
4006,18
912,5
2481,16
4138,9
39,7
368,15
3493,3
2170,15
3575,6
2838,10
4331,2
789,2
3281,3
936,13
3652,2
1851,6
2366,9
133,3
3596,13
281,14
3430,6
2348,5
2402,9
3394,3
503,15
3231,13
3901,0
641,0
2707,5
4188,6
1397,5
4363,10
4231,3
2888,3
2580,7
2955,1
2394,3
542,1
1337,14
3269,0
3141,10
2371,7
1289,1
3604,1
975,1
2128,5
3543,6
1471,3
3155,0
514,6
2020,9
2194,15
52,5
2218,1
2417,2
4323,3
3391,1
1013,3
1544,5
439,15
299,1
446,19
4384,0
4284,9
3870,7
402,11
2393,2
902,10
904,1
2952,5
2759,0
1839,10
820,0
1642,15
1685,0
2884,13
3588,2
2778,1
58,17
674,5
1431,0
3379,0
4230,3
499,4
144,9
2945,0
668,7
3182,3
2656,6
224,10
2595,3
2784,9
3831,2
3254,0
933,6
2671,12
63,3
995,13
1679,15
3345,15
1736,5
3309,19
2905,7
1342,5
1521,2
2298,10
2985,6
3119,16
2925,6
2528,6
347,0
1670,3
1232,15
2977,10
1128,1
1780,3
1864,2
1317,9
1350,5
2340,6
989,5
749,16
1847,0
3868,3
802,1
3150,3
922,6
4377,15
4260,13
1624,14
339,9
43,0
1278,0
4207,5
3628,10
3193,2
2987,7
1114,0
3285,6
1925,1
3835,0
1170,3
3824,1
3397,4
4353,16
3315,13
1750,3
3351,17
3855,13
1952,0
3030,7
128,6
738,1
3118,9
627,3
4241,2
2973,6
4385,6
4378,2
3424,3
1416,10
2698,0
1668,15
494,3
1763,0
860,0
1709,5
740,0
2429,19
3913,6
3299,10
1447,16
828,0
2660,0
3605,0
2106,0
1025,16
621,0
2156,2
4193,2
4211,-1
100,15
881,6
2449,1
2807,9
1935,0
1990,10
4090,19
4128,6
2621,2
1198,10
195,1
483,6
4358,0
1216,7
288,3
1472,2
850,2
719,10
1402,6
1669,0
1710,6
1120,10
1508,7
4153,15
1062,3
795,19
3412,10
97,5
4182,17
1527,2
3505,0
2957,11
4123,1
2041,3
2634,0
3991,1
476,16
712,3
2839,0
4313,0
527,0
1781,9
938,15
1553,0
1449,3
470,5
2623,16
1909,9
960,1
946,1
222,10
1584,2
1174,19
1410,6
4139,0
3951,5
515,0
501,3
3723,8
147,7
3750,2
3583,2
2087,2
2206,0
4026,0
1815,11
1818,13
710,3
139,0
1950,0
1797,0
1207,10
3654,10
754,20
2217,0
2834,2
1339,3
3925,3
2655,1
3380,6
1369,7
2459,2
3208,3
564,2
846,3
1356,16
2537,7
3268,10
82,0
1194,5
3768,6
1926,6
826,15
3798,1
3549,0
2434,5
980,15
540,9
3719,3
3981,15
3674,2
4269,7
3954,0
1814,5
1571,15
3458,1
1962,3
3587,11
2585,3
2876,3
4271,6
4183,10
1118,9
2101,2
1011,6
3701,5
2996,16
2357,6
3337,7
2636,0
1150,1
328,19
992,1
903,0
2145,2
2782,6
705,16
577,11
853,6
2484,0
2284,15
1131,6
650,0
1684,9
2456,6
3447,5
1367,1
3765,1
3122,0
1561,1
3189,19
2378,2
3167,5
1632,2
1621,9
2793,11
1424,6
4352,2
887,5
2270,6
277,2
370,4
1583,10
1677,9
707,2
1619,3
2794,1
4213,7
3137,6
1564,1
221,5
859,0
3362,5
4156,13
3183,1
2672,0
1607,10
2760,3
1816,3
2939,11
3613,2
1265,1
3591,10
1940,3
4168,16
4184,0
963,12
701,7
1655,10
3114,15
2566,8
2970,15
2685,0
1182,2
3499,15
2064,6
1041,0
3036,5
356,0
4136,0
3225,12
2187,5
3539,3
2126,0
897,6
1747,2
1381,3
4294,0
777,3
645,1
94,13
1343,15
3538,2
2536,1
1256,0
178,3
3328,6
2443,7
4122,5
2367,8
2542,3
3112,19
134,3
3445,0
3410,9
114,17
3598,1
1005,3
2909,10
4226,1
2169,5
4099,8
3142,1
2124,9
1875,3
4292,6
105,0
2051,9
2127,2
2287,6
