doc_idx,category
1067,12
233,7
1725,0
1225,12
1455,7
193,7
515,4
831,0
1055,6
1032,11
124,12
139,2
1026,4
410,0
1087,0
1149,8
641,3
1589,9
1496,2
643,11
261,0
219,0
729,0
611,3
848,4
109,0
978,0
612,9
1735,6
70,2
236,12
618,0
845,10
290,0
721,5
834,0
324,0
1689,4
380,0
1539,0
388,1
485,0
1515,0
1490,6
378,10
1151,12
254,5
975,10
1295,6
350,0
791,0
552,0
123,6
631,1
1316,2
1419,0
1177,3
195,0
1522,11
1577,0
1001,12
1123,2
241,4
184,5
189,10
569,4
625,3
979,3
53,0
1255,0
160,0
807,7
2,11
381,0
1044,7
557,0
1451,0
1702,9
810,13
255,1
144,13
1074,4
539,2
1011,0
1616,0
563,7
1646,4
859,0
1585,0
1547,11
567,0
642,0
1593,1
232,12
540,6
307,0
942,0
464,0
478,0
1436,1
442,1
657,2
787,11
560,0
1096,1
1636,12
1097,10
299,1
710,12
1081,11
419,11
100,6
6,5
1100,0
1399,0
1475,10
358,3
1597,0
1622,0
841,6
262,2
1051,1
1248,7
1378,5
1313,1
136,8
249,13
1335,0
1371,12
1405,2
1251,9
1667,6
1506,0
1353,1
282,12
1283,12
950,3
844,6
517,11
1447,0
1543,11
814,0
175,10
741,10
1428,0
1237,2
122,7
1535,1
362,0
762,7
1199,3
200,11
1556,12
47,6
1325,0
170,7
914,6
1041,0
420,11
662,0
1111,0
439,6
891,10
1731,0
653,10
272,8
996,3
222,10
1117,0
851,6
1579,6
185,3
227,3
1629,12
379,0
591,8
1101,0
1333,4
1680,6
68,0
519,0
178,0
800,5
817,11
448,1
1328,0
1467,0
1696,12
1191,4
1592,4
1002,0
351,0
769,1
1699,5
1534,0
684,2
1201,3
516,7
1370,8
955,0
398,0
24,1
902,3
1028,7
242,2
213,0
296,6
167,8
1156,8
984,0
1072,4
146,0
1125,9
256,0
1175,10
126,0
166,1
679,0
1344,2
904,10
648,1
1322,4
1222,0
909,0
93,0
1713,3
386,0
1674,11
782,0
328,6
871,0
681,6
1153,2
80,0
1510,8
763,12
836,0
917,0
1446,7
1010,5
751,12
1282,0
1239,5
269,6
712,0
1595,1
499,12
1060,7
481,6
650,4
1456,8
405,12
1133,4
441,8
655,0
1413,2
509,12
285,12
1406,0
1058,10
593,0
878,0
1139,0
1385,0
257,0
494,12
691,0
823,0
1720,0
1050,0
1190,0
1604,6
718,10
1448,10
529,0
1570,12
127,0
915,0
359,4
522,0
1704,6
14,7
839,8
582,0
240,3
551,12
558,3
1267,0
1684,10
137,7
1145,12
366,4
113,0
1635,10
1056,10
951,7
38,0
1207,5
872,12
1254,0
736,0
665,0
1053,0
459,1
474,3
1009,1
1651,11
669,5
535,12
639,12
1075,7
932,0
895,3
1040,4
1315,0
1052,4
308,6
1205,7
1071,11
656,5
995,10
732,0
1035,0
630,6
342,8
177,2
1425,10
174,0
1349,0
1653,10
1471,6
470,4
581,3
