doc_idx,category
2039,9
392,9
120,7
160,9
2734,2
133,9
2493,0
802,9
1843,0
2360,4
2323,7
1576,4
2001,7
386,8
2105,0
715,4
2925,5
2852,8
2481,9
2680,0
2878,4
277,10
2395,3
2747,0
847,7
804,8
2650,10
109,4
2794,7
2409,2
1037,0
2070,4
2437,7
1585,4
2826,9
1954,0
2346,0
2456,0
801,9
254,1
2757,4
2449,0
2046,7
1946,0
529,9
1471,5
289,9
321,2
1759,0
1163,0
1276,6
1788,2
1575,6
2336,0
1154,0
1513,9
2873,7
2215,4
1665,5
1833,5
2801,4
1910,0
902,0
2250,0
1878,2
2457,5
637,6
2372,0
376,5
2029,10
1279,4
1062,0
631,7
2185,4
2326,4
2305,2
24,0
702,0
2334,10
2789,4
2095,7
184,0
701,5
2501,2
1385,0
1817,6
1572,4
1070,8
1838,3
1001,3
1120,5
1273,2
1619,3
380,0
974,4
1752,4
489,7
100,0
1846,1
1034,4
1296,0
2204,0
93,6
1419,4
2535,10
1908,3
1538,8
2030,4
554,7
246,4
161,0
1244,5
916,7
2544,0
1774,0
999,5
1945,3
481,0
2956,0
2871,0
798,2
1424,5
2435,7
2564,4
2733,0
1075,6
72,3
989,0
642,9
2660,4
1146,0
1379,3
1797,0
1010,0
672,0
826,0
97,0
1564,0
1938,0
122,4
191,6
1802,0
171,4
1198,0
1421,0
2787,2
1814,9
2062,0
1211,0
2808,9
887,0
1182,9
2134,0
2683,4
1271,4
249,8
2125,0
1019,0
2132,5
1691,4
478,2
113,7
167,8
1239,5
641,2
442,0
2776,0
733,2
1530,6
2429,0
1647,5
993,0
378,5
791,5
1100,0
1051,0
11,9
1967,10
418,4
1181,6
80,5
2373,0
1410,5
2468,3
543,10
53,6
1816,0
2158,0
2567,7
1286,2
2973,2
2562,5
2545,0
379,0
454,0
1251,6
1005,4
2285,0
2385,7
904,0
503,0
2117,2
435,10
1622,0
1990,0
2278,0
538,8
2126,9
775,2
2962,9
897,0
2425,2
2930,0
2888,7
1971,0
611,0
210,6
2074,3
1963,4
940,9
734,6
2283,6
1875,2
19,0
185,0
1018,10
1137,10
2375,5
2580,5
546,0
2068,0
2604,10
2665,6
90,0
1614,0
2325,3
1448,0
1459,5
863,0
78,7
1014,4
193,0
1630,0
2857,5
1237,0
1090,0
466,4
1981,0
567,0
920,8
1935,10
1430,2
667,6
2503,6
377,0
1006,2
1423,10
1892,0
1261,2
311,0
815,5
2944,0
1643,5
2905,7
476,9
1922,6
1409,6
2902,6
1022,0
2405,4
2629,0
1175,0
1995,3
882,0
1505,4
1894,4
1270,5
598,8
2043,0
2937,0
745,6
323,1
295,2
563,2
881,4
730,3
236,8
439,0
1500,5
1384,5
794,9
1666,7
1041,7
1592,5
2393,6
1561,7
814,0
2455,0
840,0
1829,10
2788,10
402,0
2051,9
61,2
782,0
1294,0
2957,7
1207,9
987,0
856,0
1124,4
1089,0
776,0
2645,4
1716,0
1150,3
1565,0
2330,10
2422,8
645,0
2017,4
2407,2
1195,6
2554,4
838,9
1083,0
707,0
1283,4
1663,9
540,0
1755,5
1669,3
1133,0
2251,0
591,4
1328,9
2280,6
1381,0
1107,7
1855,5
2428,4
1059,0
164,0
1255,4
1172,8
2381,5
1366,0
1113,4
739,4
922,3
2186,0
416,4
1230,0
2094,4
473,0
9,0
1733,3
1222,3
2710,5
2834,7
1233,7
2294,10
2123,0
1584,0
682,2
2814,0
520,0
2632,10
647,2
1867,0
1477,4
2668,0
2615,2
2884,0
356,4
2233,4
1085,0
1011,7
515,0
2314,8
1129,9
52,0
1025,1
834,5
1934,2
2142,9
1648,0
966,0
2729,10
234,0
1787,9
560,7
2282,7
441,7
1745,5
188,6
1201,3
2237,0
332,4
749,0
2320,6
2553,0
123,6
1601,6
1455,0
2037,7
128,3
1768,0
278,2
431,0
1189,4
1354,10
1166,0
1859,0
209,0
660,0
1809,10
2019,0
551,0
927,8
294,0
445,4
67,6
1879,8
1568,0
58,7
1260,6
2011,7
2197,0
941,0
681,8
2972,0
612,4
1160,4
1986,7
2889,8
433,4
1002,0
1818,0
626,0
2738,8
1373,7
1957,0
1760,9
769,2
1112,0
2769,4
1738,6
2088,3
238,5
2893,0
43,0
405,5
2169,8
1039,0
1937,10
2275,9
248,2
499,7
162,9
1494,0
255,0
950,7
949,0
694,3
2799,6
867,0
1453,7
62,2
2421,0
2370,2
2390,0
13,5
2096,0
893,3
2714,7
1621,8
1758,9
2207,9
1253,9
2876,10
1387,0
39,0
66,4
721,0
2183,0
239,3
1339,4
127,4
470,0
1033,9
186,0
1397,0
1834,9
2507,0
705,8
861,2
2203,3
2180,5
654,7
644,0
1280,4
2270,2
1094,6
1550,0
1220,5
480,4
1850,0
2555,8
1045,4
197,0
2414,9
2382,0
328,0
261,0
1068,0
1016,0
2040,7
809,8
842,9
2031,9
854,0
1008,10
1726,6
79,9
502,4
1988,7
91,5
114,0
2071,7
1923,10
578,8
1472,0
519,4
2357,9
2263,7
2810,9
710,9
1686,0
2513,0
768,0
1869,7
1367,8
2716,4
68,0
1587,2
1605,0
178,9
1333,5
2038,0
2213,4
1964,2
2675,0
1736,4
2548,0
1920,0
2968,4
698,6
2593,0
3,0
835,0
1250,9
1432,2
2054,9
2161,10
914,9
1447,6
2304,4
2920,0
2673,0
2484,10
1171,6
2709,9
388,3
2764,0
2078,0
2885,2
358,5
2445,5
1142,1
831,8
1331,3
463,4
2678,5
795,8
2266,6
2791,3
147,4
280,2
195,7
2912,4
2948,4
2221,5
805,4
2127,0
1441,10
2225,0
1376,0
1722,5
2621,0
263,0
629,9
727,4
903,6
620,9
414,6
1652,6
1388,7
951,6
2253,0
653,4
1707,6
1031,0
42,6
743,0
1371,7
2502,5
2862,0
2439,5
1551,8
1529,2
2175,2
1826,4
656,8
713,6
2471,0
2903,10
1148,0
1361,2
1257,9
2369,0
618,0
1580,0
464,8
777,7
2534,0
1392,6
1026,1
44,4
2813,0
465,0
1044,2
207,7
2487,1
233,5
516,5
2255,6
836,9
658,9
2656,0
2229,7
952,3
1297,9
364,4
213,0
992,5
1591,7
2107,3
2841,0
1675,0
1929,4
2931,6
885,9
2610,4
241,0
300,0
1161,3
1449,5
2024,0
2897,0
1265,6
