doc_idx,category
893,17
2762,17
3747,0
1455,24
520,0
1709,24
1815,24
1356,0
1913,43
1561,0
2554,17
1036,0
1470,71
3716,0
20,0
3641,17
2839,9
2257,0
72,0
114,0
1538,72
2958,65
3651,72
3340,17
2868,69
594,65
1019,69
1254,24
1961,43
642,64
480,24
3127,29
1237,65
3719,68
1006,27
1553,72
1220,0
1951,37
3724,63
1947,43
2892,17
1702,5
1161,19
1424,0
674,4
1199,31
577,24
1114,17
2107,6
960,22
1940,5
1142,4
1997,0
2376,0
2287,0
2456,0
2956,5
1189,0
1602,0
1945,67
840,71
1638,1
1031,41
1938,26
1524,34
1039,31
1456,1
2920,66
3174,66
339,36
2095,61
1025,64
1373,22
3507,52
2372,41
2353,69
2310,9
1705,39
3508,50
992,19
1847,10
739,13
2793,0
2876,0
3234,2
1150,5
1212,5
950,0
43,0
1978,5
2944,41
2241,0
2895,5
1669,17
3411,0
2056,0
1318,5
2217,0
1395,0
2632,24
2995,5
3750,66
1591,42
3468,57
1033,27
1195,28
754,0
378,71
2976,27
1175,65
238,0
3452,31
1982,66
975,0
3623,0
2634,66
515,66
1382,17
3270,50
3554,72
542,27
3559,37
768,27
842,65
1636,65
2714,27
3070,27
1673,68
3140,65
1085,63
2893,63
1670,65
1921,43
3305,67
1893,68
39,59
2369,22
2385,63
1405,64
2766,66
147,66
2064,0
2127,43
3776,12
1226,0
2166,17
1870,0
1100,67
1632,0
2817,17
3548,0
2365,66
3756,0
52,31
3207,54
1438,0
433,17
1124,0
2290,5
3420,45
1494,5
1378,71
100,66
1973,3
903,69
1624,0
2161,66
3007,69
2856,66
3699,0
1285,0
195,66
3351,57
1472,22
727,65
2681,66
2188,24
3055,65
2225,44
3743,0
1837,56
693,0
439,0
2565,1
1468,0
3248,0
1513,0
454,52
775,1
2583,29
3129,0
441,22
3191,0
1471,66
1889,9
3455,0
2484,66
2930,22
665,24
2483,0
3579,6
6,27
3217,9
2703,33
392,12
1207,3
2336,4
3673,66
1736,22
3337,17
3496,27
124,9
3759,27
2908,6
556,56
805,28
1864,17
1923,69
2347,0
860,17
563,9
2343,24
2058,23
249,24
3505,69
2941,27
1041,0
841,29
3463,3
1728,43
1873,66
3268,0
904,71
890,17
1915,1
2667,65
718,0
1477,70
1900,36
1218,0
2629,4
1111,0
2660,0
660,27
671,0
1336,5
853,0
79,27
1412,0
1262,0
289,68
3029,0
1394,0
1695,27
1855,0
2950,31
66,0
1264,0
3786,0
1381,0
3636,71
1107,24
3560,28
3274,71
1250,66
434,54
2211,72
1343,66
2894,66
1550,49
787,66
540,39
3356,66
3423,72
2536,72
2867,24
1733,39
128,66
2409,72
1158,71
794,16
164,69
2571,24
1129,52
2823,66
3226,27
3694,66
3640,66
78,66
3518,17
2441,40
1786,24
3503,54
1380,54
1995,17
1962,24
1821,24
113,21
3499,72
105,22
943,45
695,17
332,70
645,43
246,17
856,69
3553,72
838,72
1489,31
1495,72
1089,33
2146,70
94,43
153,37
294,53
3100,0
473,0
1050,70
719,52
1573,42
2393,4
1141,9
1320,1
3363,4
311,41
3528,0
3609,4
3404,67
2302,24
2627,0
3085,3
1350,0
2591,17
97,21
1681,66
24,66
221,66
3592,0
712,71
2741,3
846,27
2481,66
3258,72
184,24
499,1
1272,0
2469,27
2467,72
2705,1
1221,72
2041,22
1267,47
3664,66
698,60
3489,27
863,72
1397,66
3586,66
1083,66
1817,68
3087,1
3371,2
502,0
197,43
503,43
3133,0
1721,19
160,0
115,42
494,0
2776,5
80,0
3461,0
1230,0
2609,0
2361,0
1986,0
424,24
2291,21
1630,0
2358,61
2270,37
2278,24
3441,0
186,17
672,64
1557,0
3678,0
2061,0
2853,0
1760,0
1260,0
1273,0
1008,0
1160,67
3698,71
1490,0
3529,24
682,71
3519,72
1192,72
636,52
1332,21
299,67
902,69
2692,28
2978,72
2134,66
88,72
2566,66
1698,27
819,72
3422,72
2070,66
883,72
1678,66
2378,66
3583,69
1770,72
133,68
1521,3
1776,69
2717,45
3607,17
3329,3
2768,24
1166,71
1759,40
2754,65
2530,50
2732,3
3060,66
1178,24
1679,65
2094,27
240,27
2172,43
2510,29
2506,3
2475,70
1391,23
673,17
1637,3
936,1
3018,60
2526,72
3043,3
3332,5
386,17
3296,5
1623,37
3556,10
2398,0
476,17
2610,29
826,66
621,68
2246,5
3261,31
1818,45
3152,66
2659,0
1014,0
2348,0
248,0
1993,0
3552,0
1152,0
3192,0
1910,0
3701,0
2782,0
2551,0
328,0
3049,0
1385,0
3558,0
2592,0
1131,0
513,0
431,17
2297,37
2156,19
2666,12
3002,1
1137,24
1449,0
3169,1
479,37
481,22
2531,3
1843,0
388,0
2194,66
2810,43
733,0
2255,3
1772,0
1433,24
1571,0
2601,69
3541,68
306,24
1808,65
1791,43
3377,27
233,1
2148,17
940,1
1967,63
2698,21
897,69
1935,21
1406,65
529,1
3596,0
1043,22
801,71
2771,22
1256,0
658,17
2499,52
3089,35
732,29
1750,66
3526,28
1508,70
705,21
1077,67
1529,48
3395,47
3109,64
3358,27
120,39
363,52
470,66
11,36
342,37
255,24
2001,66
2427,71
1205,66
3202,6
1430,66
650,66
2157,66
2,72
3657,66
3107,69
1094,68
2654,66
2841,49
551,27
188,27
1417,41
2214,22
9,72
3203,22
1901,27
1691,21
3634,13
3403,0
3770,17
1163,0
2600,4
582,16
3654,0
726,0
3697,0
701,0
207,24
1059,0
3253,0
1802,0
1239,0
2533,5
3687,42
1660,0
376,0
807,0
3557,54
2780,42
3102,27
2656,66
2276,72
828,5
989,66
2233,65
3711,17
2114,52
3619,69
814,68
708,67
234,71
1717,0
3610,21
2037,53
1984,66
2314,66
2812,5
1805,5
3285,69
2902,5
2711,64
710,66
1051,5
1711,66
109,17
2152,1
2885,0
1956,66
1957,0
2715,66
2909,69
3144,72
833,5
3108,0
3284,49
3215,24
3122,66
974,21
1265,21
1325,35
2496,1
2963,21
1102,26
1266,35
3658,67
3196,26
951,48
478,45
2284,57
2218,54
881,36
629,43
2859,43
1375,32
3645,72
3354,21
19,36
1867,45
3542,0
3378,5
2798,0
2363,0
3430,15
3569,0
292,0
2521,24
2943,17
3352,0
3227,0
1235,0
831,0
3470,0
3038,0
254,0
1763,21
2760,0
1279,0
3014,5
2133,28
3091,5
3478,22
1975,66
1839,65
1693,70
2178,0
235,0
2879,66
178,0
3339,52
1261,0
3061,61
402,54
1005,0
3438,0
3086,0
1409,41
2305,0
647,70
2884,24
1371,24
183,70
1274,61
2560,24
2912,24
3752,24
1797,24
380,0
1814,19
1501,21
185,0
171,24
2446,35
632,22
3353,0
1753,0
3706,42
941,0
3710,33
2938,3
3563,16
58,17
2251,17
2682,0
3714,0
93,0
641,0
3314,66
1727,0
2507,0
2174,0
3056,17
2421,0
965,68
1182,43
526,0
920,0
2071,0
795,39
3571,29
2303,24
2638,17
1963,42
416,0
1937,24
321,0
554,45
2100,0
1466,24
277,0
1032,0
161,36
777,0
1271,0
3506,1
191,0
1699,34
898,0
2422,27
1431,65
2837,69
3145,36
134,0
734,0
3081,17
2352,0
3075,66
1838,0
482,0
2319,0
2882,0
802,17
1502,66
2250,0
1170,0
885,36
2809,28
1070,37
3504,54
3090,17
946,27
167,5
3788,71
2770,66
3126,27
611,27
2999,27
1580,27
3467,1
123,9
1232,66
694,19
491,66
3779,27
2093,2
977,3
791,66
209,29
2890,66
850,65
3272,68
917,61
3427,0
2915,0
2436,0
657,11
1575,66
3307,66
743,0
995,0
383,0
2331,0
162,0
2301,0
3732,0
300,0
2655,0
2694,54
2435,66
2621,66
2543,66
1198,66
2640,66
3041,66
1568,66
2495,66
914,66
3667,66
2597,66
3373,66
1813,66
144,66
368,66
1929,66
749,66
882,66
1333,66
442,66
3106,66
758,0
2747,1
2052,24
1707,65
1119,1
3149,36
2769,0
2599,0
211,0
2453,0
1146,66
759,0
1990,0
1298,0
3301,65
1616,65
2901,17
1685,43
1853,0
2375,4
3104,66
2480,57
1383,6
1970,27
1863,0
210,17
1622,0
2702,6
619,1
1211,0
67,0
538,5
418,11
2827,3
356,5
2118,66
3567,0
1729,0
1044,32
3382,16
2946,57
696,66
122,27
3424,17
3362,0
2559,65
75,0
596,0
2410,0
2426,0
2611,53
3749,24
3490,17
2282,0
2187,60
1897,0
295,17
1725,24
3297,66
2215,3
2971,12
1757,24
3269,43
2223,54
283,56
994,65
543,24
2590,23
1544,54
560,19
1827,0
377,0
578,65
2718,69
702,65
2129,53
268,17
1620,61
3294,40
598,27
1788,43
3194,17
2277,65
1547,65
1612,27
2112,65
3767,27
3661,1
2025,27
770,42
1631,28
3415,24
2275,28
1911,0
53,42
2926,0
2366,24
3275,1
3367,65
1601,10
2814,27
886,23
3787,27
2830,65
3390,17
3531,72
862,66
2370,24
1892,54
2088,40
1074,66
684,46
467,19
60,24
2755,27
489,65
3462,24
239,39
922,27
2966,2
1139,48
3396,23
1625,39
3745,66
810,66
1643,66
3299,0
1149,39
1252,43
3523,27
612,17
2532,12
2691,27
3293,0
236,0
1255,54
570,19
1190,41
1768,64
2359,57
1361,54
3685,19
3530,23
3291,24
2062,43
2992,44
2031,1
3013,5
2204,0
1662,0
1565,0
3615,42
3551,5
847,0
3188,3
3720,0
2602,68
3093,47
769,47
1584,16
1225,71
1539,43
1048,0
193,5
2573,0
854,24
681,0
466,66
3500,0
1366,0
2443,66
1819,0
1493,27
1483,0
3643,0
1674,0
2081,43
351,0
2324,0
