doc_idx,category
995,9
3862,16
893,7
2639,2
3039,2
52,5
529,0
2560,5
3113,0
3989,0
3559,1
2818,16
2142,5
3360,18
2815,0
2581,1
672,0
3417,10
1451,0
356,0
4084,5
1397,4
39,0
665,0
2872,12
1601,2
3762,6
2547,0
3752,0
3810,0
3189,11
3150,14
144,6
467,0
2400,0
2282,10
147,0
2739,0
1758,5
2486,0
2024,0
2105,0
4043,0
3341,0
1313,0
1699,0
339,0
1894,0
1471,0
828,0
2487,0
846,0
3096,0
701,0
299,0
63,0
3386,0
20,5
1008,18
647,0
2161,2
2367,5
3673,0
4120,9
1456,0
1175,0
840,5
3705,0
2992,0
2802,2
3976,8
977,4
3920,4
489,2
2248,5
1575,0
1895,0
1733,2
2496,2
540,0
2087,0
3894,1
2817,13
3384,17
105,14
2166,10
3795,6
3623,2
66,4
2970,0
4013,0
1365,0
2761,0
1622,12
621,5
2991,5
94,9
503,4
1468,0
3682,0
542,6
1984,5
1107,4
1410,0
1431,1
1182,0
1279,0
4145,7
946,5
1409,0
1867,0
1118,4
2679,7
1339,0
950,6
1170,6
1369,5
2856,0
1192,16
1019,0
1951,0
3438,0
2543,0
3602,0
238,8
3146,0
1381,0
1041,4
1406,0
3300,8
2081,5
1963,0
1131,7
856,5
2554,14
3502,14
641,9
2335,0
890,5
2634,5
3179,6
3492,0
3519,10
3317,0
1502,5
128,20
2677,9
3142,20
974,20
97,4
1973,0
3380,12
3840,7
1114,3
1151,21
224,0
3730,1
1232,14
1813,0
439,0
4098,17
5,0
368,4
1597,8
3483,10
594,9
2772,10
4025,1
2846,0
1283,10
2532,14
186,16
3467,17
3732,3
3458,10
217,11
1477,10
2842,9
3958,0
43,10
79,12
3108,17
3215,16
133,7
1033,2
4040,0
2652,5
1814,14
3017,0
754,13
3928,0
58,17
3516,9
1905,1
1728,14
434,17
3392,10
1367,1
3953,4
1841,0
712,5
1014,0
903,4
2553,4
1859,0
882,5
1707,5
328,0
2498,0
3902,0
2895,14
3670,14
1199,6
1600,6
1153,4
1278,0
3855,0
1354,0
75,0
502,0
3614,11
580,10
1614,0
842,0
292,21
1228,6
134,0
3694,5
3680,2
114,3
1521,1
2988,2
2508,2
2115,19
1835,0
171,18
3176,17
1361,0
2067,9
627,0
941,0
3447,0
3560,0
2331,0
2071,4
1959,5
3226,0
1750,0
3478,9
4048,0
570,0
3957,0
386,0
1488,13
3137,0
2333,0
195,0
513,4
1089,0
2853,0
1454,0
3379,20
72,11
3644,3
2336,13
3983,16
2580,14
2863,17
951,0
3820,14
3901,0
2052,0
2888,0
221,4
658,6
3117,5
989,18
4102,2
3774,0
2462,5
