doc_idx,category
2675,6
2395,3
3632,3
3049,8
3930,5
300,3
18,0
1453,3
3542,0
1699,3
3072,7
917,6
20,0
3295,2
3088,7
520,0
3946,2
1070,0
3423,3
4006,8
749,8
1847,9
3868,2
802,1
3150,2
922,3
4377,4
4260,9
1624,4
339,2
43,9
1278,0
4207,5
3628,3
3193,0
2987,7
1114,8
3285,3
1925,1
3835,4
2371,7
1289,1
3604,1
975,1
2128,5
3543,3
1471,2
3155,0
514,6
2020,9
2194,4
52,5
2218,1
2417,3
4323,2
3391,1
1013,2
1544,5
439,4
299,1
2348,5
2402,2
3394,2
503,4
3231,0
3901,9
641,10
2707,5
4188,3
1397,5
4363,3
4231,2
2888,2
2580,7
2955,1
2394,2
542,1
1337,4
3269,0
3141,3
3309,7
2905,7
1342,5
1521,3
2298,3
2985,6
3119,8
2925,3
2528,6
347,2
1670,2
1232,4
2977,3
1128,1
1780,2
1864,3
1317,2
1350,5
2340,6
989,5
446,7
4384,2
4284,2
3870,7
402,3
2393,3
902,3
904,1
2952,5
2759,2
1839,3
820,7
1642,4
1685,2
2884,9
3588,3
2778,1
58,8
674,5
1431,0
912,5
2481,0
4138,2
39,7
368,4
3493,2
2170,4
3575,6
2838,3
4331,3
789,3
3281,2
936,9
3652,3
1851,3
2366,2
133,2
3596,9
281,7
3430,3
3379,1
4230,2
499,4
144,2
2945,10
668,7
3182,2
2656,6
224,3
2595,2
2784,2
3831,3
3254,6
933,6
2671,10
63,2
995,9
1679,4
3345,4
1736,5
3750,3
3583,0
2087,3
2206,9
4026,2
1815,3
1818,0
710,2
139,0
1950,1
1797,7
1207,2
3654,3
754,9
2217,2
2834,3
1339,0
3925,2
2655,1
3380,6
1369,7
2459,3
3208,2
564,3
846,2
1356,8
2537,7
3268,3
82,9
1194,4
3768,3
1926,3
826,4
3798,1
3549,3
2434,5
980,4
540,2
3719,2
3981,4
100,4
881,3
2449,1
2807,2
1935,2
1990,3
4090,7
4128,6
2621,3
1198,3
195,1
483,3
4358,9
1216,7
288,2
1472,3
850,3
719,6
1402,3
1669,10
1170,2
3824,1
3397,4
4353,8
3315,0
1750,2
3351,8
3855,0
1952,0
3030,7
128,3
738,1
3118,2
627,2
4241,3
2973,3
4385,3
4378,3
3424,2
1416,3
527,2
1781,2
938,4
1553,2
1449,2
470,5
2623,9
1909,2
960,1
946,1
222,3
1584,3
1174,7
1410,3
4139,3
3951,5
515,9
501,2
3723,0
147,7
3674,3
4269,7
3954,10
1814,5
1571,4
3458,1
1962,2
3587,3
2585,2
2876,2
4271,6
4183,6
1118,2
2101,3
1011,6
3701,5
2996,8
2357,6
3337,7
2636,3
2698,7
1668,4
494,2
1763,9
860,0
1709,5
740,1
2429,7
3913,3
3299,3
1447,8
828,3
2660,0
3605,6
2106,2
1025,4
621,8
2156,3
4193,3
4211,3
1710,3
1120,3
1508,7
4153,4
1062,2
795,7
3412,3
97,5
4182,0
1527,3
3505,2
2957,3
4123,1
2041,2
2634,2
3991,1
476,8
712,2
2839,10
4313,3
1150,1
328,7
992,1
903,2
2145,3
2782,6
705,8
577,3
853,3
2484,2
2284,4
1131,3
650,2
1684,2
2456,3
3447,5
1367,1
3765,1
3122,5
1561,1
94,0
1343,4
3538,3
2536,1
1256,9
178,2
3328,3
2443,7
4122,5
2367,9
2542,2
3112,7
134,2
3445,0
3410,2
114,8
3598,1
1005,2
2909,1
4226,1
3189,7
2378,3
3167,5
1632,3
1621,2
2793,9
1424,3
4352,3
887,5
2270,3
277,3
370,4
1583,3
1677,2
707,3
1619,2
2794,1
4213,7
3137,3
1564,1
3647,4
3147,5
1332,2
2455,3
1161,2
3760,9
238,3
75,2
3802,7
79,3
2583,7
3535,3
2338,8
124,1
3287,4
914,3
3436,4
2755,7
3747,3
1790,1
221,5
859,2
3362,5
4156,0
3183,1
2672,0
1607,3
2760,2
1816,2
2939,3
3613,3
1265,1
3591,3
1940,2
4168,8
4184,9
963,7
701,7
1655,3
3114,4
551,7
171,5
3019,3
2176,4
3590,6
4148,5
4133,0
1033,3
4245,2
1889,2
732,2
2162,3
2173,2
1313,3
2689,1
3405,8
2978,1
2541,3
570,2
3620,9
2566,9
2970,4
2685,2
1182,3
3499,4
2064,3
1041,3
3036,5
356,2
4136,6
3225,10
2187,5
3539,2
2126,3
897,6
1747,3
1381,2
4294,10
777,2
645,1
2169,5
4099,9
3142,1
2124,2
1875,2
4292,6
105,10
2051,2
2127,3
2287,3
66,9
1915,5
4028,4
3667,5
2494,1
2191,3
1059,7
3243,4
3553,3
3700,6
472,1
1580,2
3967,2
2396,1
3074,3
1988,3
4242,3
3218,9
2810,9
993,2
2499,1
