doc_idx,category
2995,6
3750,2
1591,10
3468,6
1033,6
1195,8
754,4
378,4
2976,6
1175,2
238,8
3452,23
1982,2
975,11
3623,5
2634,0
515,2
1382,1
3270,6
3554,7
147,17
2064,16
2127,0
3776,10
1226,5
2166,6
1870,7
1100,12
1632,16
2817,1
3548,10
2365,8
3756,6
52,23
3207,20
1438,2
433,1
1124,6
2290,6
3420,10
1847,4
739,4
2793,6
2876,12
3234,6
1150,6
1212,6
950,23
43,10
1978,6
2944,10
2241,17
2895,6
1669,1
3411,29
2056,10
1318,6
2217,10
1395,6
2632,2
1538,6
2958,4
3651,6
3340,1
2868,23
594,2
1019,16
1254,2
1961,7
642,5
480,7
3127,23
1237,1
3719,11
1006,6
1553,4
1220,5
1951,1
3724,17
1947,1
893,1
2762,1
3747,22
1455,2
520,18
1709,3
1815,2
1356,23
1913,7
1561,6
2554,1
1036,7
1470,13
3716,11
20,2
3641,1
2839,8
2257,13
72,20
114,13
840,4
1638,4
1031,10
1938,14
1524,3
1039,23
1456,4
2920,8
3174,15
339,4
2095,8
1025,5
1373,13
3507,17
2372,10
2353,4
2310,8
1705,23
3508,24
992,8
542,6
3559,6
768,21
842,2
1636,2
2714,6
3070,6
1673,0
3140,2
1085,1
2893,18
1670,2
1921,7
3305,22
1893,11
39,20
2369,13
2385,1
1405,1
2766,1
2892,1
1702,6
1161,2
1424,14
674,1
1199,8
577,1
1114,1
2107,4
960,5
1940,6
1142,6
1997,7
2376,3
2287,0
2456,4
2956,6
1189,6
1602,9
1945,22
1494,6
1378,4
100,3
1973,13
903,0
1624,5
2161,1
3007,9
2856,2
3699,10
1285,6
195,9
3351,11
1472,5
727,3
2681,1
2188,2
3055,2
2225,30
3743,6
3579,5
6,6
3217,8
2703,4
392,7
1207,6
2336,8
3673,8
1736,13
3337,1
3496,6
124,8
3759,6
2908,30
556,19
805,0
1864,1
1923,16
2347,18
860,1
1837,4
693,16
439,18
2565,4
1468,11
3248,6
1513,13
454,17
775,6
2583,30
3129,11
441,13
3191,19
1471,2
1889,8
3455,16
2484,3
2930,13
665,2
2483,8
2629,2
1111,18
2660,23
660,6
671,13
1336,6
853,1
79,6
1412,8
1262,13
289,12
3029,6
1394,14
1695,6
1855,1
2950,23
66,8
1264,24
3786,2
1381,20
563,8
2343,2
2058,7
249,2
3505,12
2941,6
1041,15
841,6
3463,6
1728,8
1873,2
3268,9
904,6
890,1
1915,4
2667,1
718,4
