doc_idx,category
2039,6
392,6
120,5
160,6
2734,1
133,6
2493,0
802,6
1843,0
2360,3
2323,5
1576,3
2001,5
386,0
2105,15
715,3
2925,2
2852,3
2481,6
2680,0
1296,9
2204,0
93,7
1419,3
2535,12
1908,4
1538,0
2030,3
554,13
246,3
161,0
1244,2
916,5
2544,13
1774,13
999,2
1945,4
481,9
2956,13
2871,2
191,7
1802,0
171,3
1198,9
1421,8
2787,1
1814,6
2062,0
1211,0
2808,6
887,13
1182,0
2134,17
2683,3
1271,3
249,0
2125,9
1019,0
2132,2
1691,3
2801,3
1910,13
902,11
2250,17
1878,1
2457,2
637,7
2372,17
376,2
2029,12
1279,3
1062,13
631,10
2185,3
2326,3
2305,1
24,0
702,0
2334,12
2789,3
2095,5
184,13
701,2
2501,1
1385,0
1817,7
1572,3
1070,1
1838,4
1001,4
1120,2
1273,1
1619,4
380,8
974,3
1752,3
489,10
100,0
1846,16
1034,3
2878,3
277,12
2395,4
2747,0
847,5
804,1
2650,12
109,3
2794,13
2409,1
1037,10
2070,10
2437,5
1585,3
2826,6
1954,10
2346,0
2456,8
801,6
254,16
2757,3
2449,13
2046,13
1946,17
529,6
1471,2
289,6
321,1
1759,0
1163,13
1276,7
1788,1
1575,7
2336,0
1154,0
1513,6
2873,5
2215,3
1665,2
1833,2
798,1
1424,2
2435,5
2564,0
2733,13
1075,7
72,4
989,0
642,6
2660,3
1146,0
1379,4
1797,3
1010,0
672,0
826,9
97,0
1564,3
1938,0
122,3
478,1
113,0
167,0
1239,2
641,1
442,11
2776,0
733,1
1530,7
2429,11
1647,2
993,13
378,2
791,2
1100,0
1051,9
11,6
1967,12
418,3
1181,7
503,0
2117,1
435,12
1622,13
1990,9
2278,1
538,11
2126,6
775,1
2962,6
897,0
2425,1
2930,13
2888,5
1971,9
611,9
210,7
2074,4
1963,3
940,6
80,2
2373,9
1410,2
2468,4
543,12
53,7
1816,11
2158,0
2567,5
1286,1
2973,1
2562,2
2545,0
379,14
454,9
1251,7
1005,10
2285,0
2385,18
904,0
2788,12
402,10
2051,6
61,1
782,17
1294,10
2957,5
1207,6
987,1
856,17
1124,3
1089,1
776,9
2645,3
1716,13
1150,4
1565,0
2330,12
2422,0
645,10
1014,3
193,8
1630,17
2857,2
1237,8
1090,12
466,3
1981,0
567,17
920,0
1935,12
1430,1
667,7
2503,7
377,11
1006,1
1423,12
1892,0
1261,1
311,8
734,7
2283,7
1875,1
19,0
185,6
1018,12
1137,12
2375,2
2580,2
546,10
2068,0
2604,12
2665,7
90,10
1614,9
2325,4
1448,3
1459,2
863,13
78,5
815,2
2944,0
1643,2
2905,0
476,6
1922,7
1409,7
2902,7
1022,0
2405,3
2629,9
1175,9
1995,4
882,0
1505,3
1894,3
1270,2
598,0
2043,10
2937,3
745,7
323,16
295,1
563,1
881,3
730,4
236,11
439,0
1500,2
1384,2
794,6
1666,0
1041,5
1592,2
2393,7
1561,5
814,0
2455,13
840,0
1829,12
1494,13
255,9
950,5
949,0
694,4
2799,7
867,10
1453,5
62,1
2421,18
2370,1
2390,1
13,2
2096,15
893,4
2714,5
1621,11
1758,7
2207,6
1253,6
1233,5
2294,12
2123,1
1584,9
682,1
2814,13
520,9
2632,12
647,1
1867,13
1477,3
2668,0
2615,1
2884,13
356,10
2233,3
1085,13
1011,18
515,13
2314,11
2428,3
1059,0
164,0
1255,3
1172,1
2381,2
1366,0
1113,3
739,3
922,4
2186,0
416,14
1230,0
2094,3
473,13
9,0
1733,18
1222,4
2710,2
2834,5
294,0
445,3
67,7
1879,11
1568,5
58,5
1260,7
2011,5
2197,0
941,0
681,11
2972,17
612,3
1160,3
1986,5
2889,1
433,3
1002,1
1818,0
626,17
2017,3
2407,1
1195,7
2554,3
838,6
1083,8
707,10
1283,3
1663,6
540,2
1755,2
1669,4
1133,0
2251,17
591,3
1328,6
2280,7
1381,13
1107,5
1855,2
1129,6
52,0
1025,16
834,2
1934,1
2142,6
1648,0
966,9
2729,12
234,13
1787,6
560,5
2282,13
441,13
1745,2
188,7
1201,4
2237,0
332,10
749,0
2320,7
2553,13
123,7
1601,7
1455,8
2037,0
128,4
1768,0
278,0
431,8
1189,3
1354,12
1166,0
1859,11
209,15
660,0
1809,12
2019,9
551,13
927,1
2738,0
1373,13
1957,8
1760,6
769,1
1112,0
2769,3
1738,7
2088,4
238,2
2893,0
43,13
405,2
2169,11
1039,0
1937,12
2275,6
248,18
499,0
162,3
2876,12
1387,0
39,17
66,3
721,9
2183,0
239,4
1339,0
127,3
470,0
1033,6
186,13
1397,9
1834,0
2507,9
705,0
861,5
2203,4
2180,2
654,5
2031,6
854,0
1008,12
1726,7
79,3
502,3
1988,13
91,16
114,3
2071,12
1923,12
578,11
1472,0
519,3
2357,6
2263,1
2810,6
710,6
1686,11
2513,13
644,0
1280,0
2270,1
1094,7
1550,0
1220,2
480,3
1850,0
2555,11
1045,3
197,0
2414,6
2382,4
328,0
261,17
1068,0
1016,6
2040,5
809,0
842,6
768,0
1869,5
1367,0
2716,3
68,13
1587,1
1605,17
178,0
1333,2
2038,0
2213,3
1964,1
2675,7
1736,10
2548,6
1920,0
2968,3
698,7
2593,1
3,0
835,9
1250,6
1432,1
2054,6
2161,12
914,6
1447,7
2304,3
2920,1
2673,9
2484,12
1171,7
2709,6
388,4
2764,9
2078,9
2885,1
358,0
2445,2
1142,16
263,17
629,6
727,3
903,1
620,6
414,7
1652,7
1388,18
951,7
2253,0
653,3
1707,7
1031,3
42,7
743,0
1371,5
2502,12
2862,9
2439,2
1551,11
831,0
1331,4
463,3
2678,2
795,11
2266,1
2791,4
147,10
280,1
195,5
2912,3
2948,3
2221,2
805,3
2127,0
1441,12
2225,8
1376,13
1722,2
2621,13
465,0
1044,1
207,5
2487,16
233,2
516,2
2255,7
836,3
658,6
2656,0
2229,13
952,4
1297,6
364,3
213,17
992,2
1591,8
2107,4
2841,13
1675,3
1929,3
2931,7
885,6
2610,3
241,0
300,0
1161,4
1449,2
2024,13
2897,13
1265,7
2290,0
2220,6
2916,0
2754,8
219,2
1925,0
735,13
1493,3
1216,1
869,3
2004,0
800,16
256,11
2413,3
828,0
1912,7
535,6
2202,7
227,5
1350,0
1997,2
2459,3
265,0
2168,2
1417,6
163,0
1256,7
2448,0
1772,9
699,3
619,1
2560,3
2277,7
252,11
1603,9
366,12
1032,13
862,4
2366,0
936,0
2057,13
684,2
1071,17
1502,1
272,10
562,5
718,9
2348,1
2431,3
2640,13
1437,0
833,3
621,4
2247,11
83,0
2818,3
1678,0
876,13
1893,7
2309,2
2627,4
2940,4
584,4
1978,7
2443,1
124,7
2926,2
1533,1
1848,0
1529,1
2175,1
1826,3
656,0
713,7
2471,0
2903,3
1148,9
1361,1
1257,6
2369,11
618,9
1580,0
464,9
777,5
2534,0
1392,7
1026,1
44,3
2813,13
1655,2
482,7
2273,7
2000,3
1952,7
2,7
954,0
960,5
2112,3
1225,2
846,16
2248,0
1021,11
2410,13
2779,8
1803,3
292,0
116,13
731,12
1740,3
850,17
1770,16
2565,7
2427,3
2298,0
1730,1
2676,1
1318,2
2060,3
628,0
2949,13
2777,2
1097,4
2886,1
347,13
1677,0
703,0
2750,7
2585,3
693,4
965,12
926,7
807,1
2076,8
2009,1
1178,7
1906,0
2639,1
2485,7
1307,1
2271,6
1357,0
2613,6
1540,3
1710,13
2807,4
600,0
1408,12
937,2
589,17
2438,3
1539,7
139,13
695,13
1819,7
296,0
1886,0
1433,0
1574,0
872,13
1597,1
2371,18
796,0
558,10
1369,3
977,5
1895,13
724,5
1320,0
1635,1
285,0
2351,1
959,0
1514,3
1149,0
170,9
2771,6
349,5
2942,0
2319,2
487,7
222,1
748,1
669,0
2188,14
1165,13
1362,3
2855,17
2616,0
1624,7
2079,1
2498,13
2744,8
108,3
2276,8
1853,0
2411,6
2850,2
1342,3
2614,2
1139,1
1790,8
1670,1
597,13
2525,11
1835,3
2014,4
736,16
898,16
1786,9
479,8
1131,11
2044,0
2310,1
424,10
1467,0
2659,13
1526,6
1637,7
1857,4
665,1
2697,3
2825,6
2792,0
2768,5
2719,6
2363,0
808,1
789,2
485,10
2971,13
4,3
1205,17
1880,10
2115,3
1043,3
2528,2
1158,10
944,7
1693,0
1793,9
1612,0
2609,2
947,5
1382,0
2171,1
886,0
586,5
2872,7
1138,12
2743,0
6,0
1556,6
159,0
2394,6
325,9
276,3
471,7
362,0
2242,11
140,0
696,3
1706,5
2417,11
2376,0
398,12
2566,3
763,13
2736,7
594,3
2116,17
1435,2
2378,9
1298,11
984,3
307,2
1434,3
340,3
2020,9
650,0
1192,3
2194,3
2687,3
1968,0
1224,6
1728,8
1108,0
2638,1
317,5
1741,17
1212,13
2590,7
1662,16
2573,3
1336,0
1885,13
1993,0
1579,0
1791,3
2766,3
1573,0
661,3
549,0
2041,0
494,10
2781,3
1359,5
2663,3
1399,1
1218,7
1798,9
2793,6
995,16
891,13
557,4
1866,6
2596,6
288,12
1272,0
1074,1
177,0
94,7
2208,0
2217,0
1264,3
47,3
1394,4
1535,3
1557,0
1103,8
1278,3
2623,3
1856,1
2077,8
1412,0
35,4
446,3
1190,13
524,9
2682,6
144,0
2774,1
1695,0
691,17
281,17
434,14
1660,8
2367,17
868,1
1134,18
