doc_idx,category
446,8
4384,6
4284,9
3870,8
402,3
2393,3
902,2
904,1
2952,5
2759,9
1839,2
820,8
1642,4
1685,9
2884,11
3588,3
2778,1
58,10
674,5
1431,0
2371,8
1289,1
3604,1
975,1
2128,0
3543,2
1471,6
3155,4
514,7
2020,11
2194,4
52,5
2218,1
2417,3
4323,6
3391,1
1013,6
1544,5
439,4
299,1
749,10
1847,11
3868,6
802,1
3150,6
922,2
4377,4
4260,11
1624,4
339,0
43,12
1278,12
4207,5
3628,3
3193,3
2987,8
1114,0
3285,2
1925,1
3835,4
3379,1
4230,6
499,4
144,9
2945,12
668,8
3182,6
2656,7
224,3
2595,6
2784,9
3831,3
3254,7
933,7
2671,12
63,6
995,11
1679,4
3345,4
1736,5
912,5
2481,10
4138,9
39,8
368,4
3493,6
2170,4
3575,7
2838,2
4331,2
789,3
3281,6
936,11
3652,3
1851,2
2366,9
133,6
3596,11
281,0
3430,2
3309,8
2905,8
1342,5
1521,3
2298,3
2985,7
3119,10
2925,2
2528,7
347,9
1670,6
1232,4
2977,3
1128,1
1780,0
1864,3
1317,9
1350,5
2340,7
989,5
2348,5
2402,9
3394,6
503,4
3231,0
3901,11
641,11
2707,5
4188,2
1397,5
4363,2
4231,6
2888,6
2580,8
2955,1
2394,6
542,1
1337,4
3269,0
3141,2
2675,7
2395,3
3632,3
3049,10
3930,5
300,3
18,10
1453,3
3542,11
1699,2
3072,8
917,7
20,11
3295,0
3088,8
520,0
3946,6
1070,11
3423,2
4006,10
1170,6
3824,1
3397,4
4353,10
3315,0
1750,6
3351,10
3855,0
1952,0
3030,8
128,2
738,1
3118,9
627,6
4241,3
2973,2
4385,2
4378,3
3424,6
1416,3
100,4
881,2
2449,1
2807,9
1935,6
1990,2
4090,8
4128,7
2621,2
1198,3
195,1
483,2
4358,11
1216,8
288,6
1472,3
850,3
719,7
1402,2
1669,0
2698,0
1668,4
494,6
1763,11
860,0
1709,5
740,1
2429,8
3913,2
3299,2
1447,10
828,2
2660,0
3605,7
2106,6
1025,4
621,10
2156,3
4193,3
4211,3
3750,3
3583,3
2087,3
2206,11
4026,0
1815,3
1818,0
710,6
139,12
1950,1
1797,8
1207,6
3654,3
754,11
2217,0
2834,3
1339,0
3925,6
2655,1
3380,7
1369,8
2459,3
3208,6
564,3
846,6
1356,10
2537,8
3268,3
82,11
1194,4
3768,2
1926,2
826,4
3798,1
3549,3
2434,5
980,4
540,9
3719,6
3981,4
527,6
1781,9
938,4
1553,6
1449,6
470,5
2623,9
1909,9
960,1
946,1
222,3
1584,3
1174,8
1410,2
4139,3
3951,5
515,11
501,6
3723,11
147,8
3674,3
4269,8
3954,12
1814,5
1571,4
3458,1
1962,6
3587,3
2585,6
2876,6
4271,7
4183,7
1118,9
2101,3
1011,7
3701,5
2996,10
2357,7
3337,8
2636,0
1710,2
1120,3
1508,8
4153,4
1062,6
795,8
3412,3
97,5
4182,10
1527,3
3505,11
2957,3
4123,1
2041,6
2634,6
3991,1
476,10
712,6
2839,12
4313,3
3189,8
2378,3
3167,5
1632,3
1621,6
2793,11
1424,2
4352,3
887,5
2270,2
277,3
370,4
1583,3
1677,9
707,3
1619,6
2794,1
4213,8
3137,2
1564,1
221,5
859,0
3362,5
4156,11
3183,1
2672,0
1607,3
2760,0
1816,6
2939,3
3613,3
1265,1
3591,3
1940,6
4168,10
4184,11
963,8
701,8
1655,3
3114,4
1150,1
328,8
992,1
903,0
2145,0
2782,7
705,10
577,3
853,2
2484,6
2284,4
1131,2
650,0
1684,9
2456,2
3447,5
1367,1
3765,1
3122,5
1561,1
551,8
171,5
3019,2
2176,4
3590,7
4148,5
4133,0
1033,2
4245,9
1889,6
732,6
2162,3
2173,6
1313,2
2689,1
3405,10
2978,1
2541,3
570,6
3620,11
2169,5
4099,0
3142,1
2124,9
1875,6
4292,7
105,12
2051,9
2127,3
2287,2
66,11
1915,5
4028,4
3667,5
2494,1
2191,2
1059,8
3243,4
3553,3
3700,7
94,11
1343,4
3538,3
2536,1
1256,11
178,6
3328,2
2443,8
4122,5
2367,11
2542,6
3112,8
134,6
3445,12
3410,0
114,10
3598,1
1005,6
2909,1
4226,1
3647,4
3147,5
1332,6
2455,3
1161,6
3760,11
238,2
75,9
3802,8
79,2
2583,8
3535,3
2338,10
124,1
3287,4
914,3
3436,4
2755,8
3747,3
1790,1
2566,11
2970,4
2685,6
1182,3
3499,4
2064,2
1041,2
3036,5
356,9
4136,7
3225,12
2187,5
3539,6
2126,2
897,7
1747,3
1381,6
4294,12
777,6
645,1
472,1
1580,6
3967,0
2396,1
3074,2
1988,3
4242,3
3218,11
2810,11
993,9
2499,1
166,3
3327,1
4053,6
3818,3
4310,2
1129,1
2241,5
2278,4
3578,6
186,1
3428,9
642,7
217,9
2412,11
3893,1
292,1
1837,1
2157,0
3564,2
1845,2
170,6
2463,0
1012,5
3456,5
3115,7
2758,2
2962,1
1557,5
3586,2
2435,5
862,2
2943,11
5,0
386,4
2324,0
214,10
2767,3
2852,3
726,2
2146,1
2351,6
4078,1
3956,2
1392,7
2928,3
801,0
4025,1
1598,4
3783,7
434,3
3248,1
2856,8
2180,9
1104,11
3676,2
4276,6
1365,6
647,3
2427,0
1969,8
943,9
2375,9
72,11
2497,10
1536,0
974,11
3173,3
1970,3
4024,1
3297,6
1912,9
1223,4
2114,2
1807,6
4220,2
1905,1
580,2
2780,2
4316,7
1920,0
1881,3
502,8
2067,6
563,1
3009,4
3158,9
2258,0
153,4
2115,12
4321,6
1841,5
3497,4
2221,6
2428,10
3249,7
2821,2
768,3
4101,7
4066,5
2291,6
3800,7
1725,3
2679,1
3060,1
491,6
3832,10
3836,6
2818,6
3011,4
1159,4
3582,4
3038,12
1787,11
3592,2
1761,3
1834,12
3046,8
193,2
4341,6
3577,4
4011,4
1433,0
3766,10
1438,5
1788,8
1266,11
1856,11
4089,11
3120,4
2532,0
3090,1
3467,6
1477,0
2859,3
1892,2
2587,9
3219,1
3385,10
3779,0
670,2
25,0
1050,7
2815,11
3889,6
1551,5
4109,7
3069,5
467,6
704,6
2343,3
3077,5
2518,5
1283,6
3495,3
3161,3
2267,8
2519,10
3796,5
2594,4
727,6
1973,3
3527,6
6,3
2871,7
3096,5
1008,12
3352,3
893,9
1708,12
2050,11
2174,3
19,12
1325,4
2523,9
977,0
4075,8
1441,0
513,0
424,1
2729,6
559,10
4376,5
3162,3
149,6
4147,3
2313,3
3852,10
1124,1
3159,0
1282,11
2514,4
3630,0
4125,7
3550,3
3665,8
246,3
215,5
4329,11
2297,5
3817,3
1768,8
2555,3
257,5
1538,0
78,11
2363,5
529,9
230,6
1460,7
1383,11
4235,4
3108,2
3509,3
197,3
3367,9
2643,8
2850,4
838,3
3957,0
3736,2
657,5
3763,1
1614,2
4049,1
2400,6
1556,2
1870,10
1871,1
3059,2
2466,3
4044,3
489,0
378,7
3195,9
113,3
3857,9
3639,2
388,4
3338,4
4181,5
235,0
4055,1
1737,2
67,2
2775,5
245,3
3138,12
1276,3
612,7
669,0
3585,11
1137,2
2326,10
2368,2
1601,4
4100,9
26,10
1320,6
2016,1
1048,9
1133,3
289,10
3615,10
941,1
2271,11
2533,4
4305,5
805,5
2321,8
431,2
842,3
1801,1
2713,1
4351,12
3452,3
1163,1
2044,11
1813,6
629,2
1111,7
287,6
2915,1
1986,1
1375,2
4196,6
2992,8
1230,2
3865,3
2046,9
1494,11
3307,3
2061,0
478,2
594,12
4008,4
2112,7
4063,1
794,6
2482,9
1014,6
2730,0
3075,7
2134,1
1922,0
1298,3
1755,3
2641,10
377,3
951,3
1250,3
1406,5
262,1
1859,2
898,0
1855,3
1192,6
2240,0
3986,1
636,1
1469,1
4369,2
2031,9
2230,10
2650,2
1582,0
4048,5
2927,3
791,8
2233,7
1530,6
438,7
4335,10
4191,5
2289,9
1568,4
2401,9
787,1
3749,0
1752,10
1597,2
2072,9
1140,4
321,6
4221,2
2329,1
694,2
249,2
1019,10
3284,7
3955,1
3985,3
1938,6
164,2
2374,9
4106,11
1044,2
4233,1
552,6
3786,8
3301,4
658,3
1827,1
480,3
2824,5
3908,5
2317,0
798,12
2215,1
1264,5
2665,11
2995,9
1770,6
1945,2
3209,2
2493,8
4042,1
660,7
3653,5
556,2
1221,3
3663,11
1965,3
1235,6
332,0
2496,9
1666,7
3837,4
758,11
2543,12
2362,2
2662,5
1672,7
481,12
2094,1
1734,1
4254,12
1629,3
1587,6
3432,2
665,3
294,2
2250,9
2268,5
2659,2
3117,2
3698,4
1712,11
162,5
1650,8
3464,11
1533,3
1911,8
682,6
2589,9
1454,1
1600,4
3133,3
2964,4
433,4
442,9
693,2
3226,10
4074,10
1306,2
1682,1
4149,2
3971,1
2421,5
1074,4
672,5
4208,1
2320,12
1274,6
2148,8
240,2
856,10
3710,0
3830,0
184,6
858,12
3289,7
1051,0
3302,1
4015,1
3548,0
4286,11
2212,6
311,9
64,5
1673,2
4146,6
2168,4
2105,11
3191,1
2116,3
3251,9
890,4
1520,4
441,2
2059,10
1573,1
1318,6
1361,1
4256,7
3528,5
2483,3
882,11
1100,9
160,4
150,10
3517,3
11,10
2678,0
1702,7
3323,9
1900,2
517,2
2791,5
1625,9
2077,8
2019,4
2930,11
1262,3
950,8
3755,0
3282,4
4093,4
1681,1
987,7
202,1
2770,1
2944,0
3461,3
3793,3
2409,1
3272,5
3816,6
2764,3
2727,3
3644,3
392,0
180,3
3376,7
3123,11
24,0
3912,6
2529,0
1127,8
3439,1
