doc_idx,category
2039,3
392,3
120,8
160,12
2734,4
133,3
2493,0
802,3
1843,0
2360,1
2323,8
1576,15
2001,8
386,20
2105,14
715,15
2925,6
2852,1
2481,12
2680,22
2801,1
1910,14
902,19
2250,17
1878,4
2457,6
637,5
2372,17
376,6
2029,13
1279,1
1062,14
631,0
2185,1
2326,15
2305,4
24,0
702,0
2334,13
2789,1
1296,11
2204,0
93,5
1419,15
2535,13
1908,7
1538,20
2030,1
554,14
246,1
161,10
1244,6
916,8
2544,14
1774,14
999,6
1945,7
481,11
2956,14
2871,6
2095,8
184,14
701,6
2501,5
1385,0
1817,5
1572,1
1070,20
1838,7
1001,7
1120,6
1273,4
1619,7
380,0
974,1
1752,1
489,15
100,10
1846,18
1034,1
2757,1
2449,11
2046,14
1946,17
529,12
1471,6
289,12
321,4
1759,0
1163,10
1276,5
1788,4
1575,5
2336,2
1154,0
1513,3
2873,8
2215,1
1665,6
1833,6
798,4
1424,6
2435,8
2564,1
2733,14
1075,5
72,7
989,10
642,3
2660,1
1146,0
1379,7
1797,2
1010,0
672,0
826,11
97,0
1564,2
1938,0
122,1
191,5
1802,10
171,1
1198,11
1421,9
2787,4
1814,3
2062,0
1211,10
2808,3
887,14
1182,2
2134,17
2683,1
1271,1
249,0
2125,14
1019,0
2132,6
1691,1
2878,0
277,13
2395,7
2747,0
847,8
804,20
2650,13
109,1
2794,14
2409,4
1037,0
2070,0
2437,8
1585,1
2826,3
1954,0
2346,0
2456,9
801,12
254,18
80,6
2373,11
1410,6
2468,7
543,13
53,5
1816,11
2158,10
2567,8
1286,4
2973,4
2562,6
2545,0
379,16
454,11
1251,5
1005,1
2285,0
2385,21
904,0
478,4
113,0
167,20
1239,6
641,4
442,19
2776,10
733,4
1530,5
2429,19
1647,6
993,14
378,6
791,6
1100,11
1051,11
11,12
1967,13
418,1
1181,5
815,6
2944,0
1643,6
2905,0
476,3
1922,5
1409,5
2902,5
1022,18
2405,1
2629,11
1175,11
1995,7
882,0
1505,1
1894,2
1270,6
598,20
2043,22
2937,2
2788,13
402,11
2051,12
61,4
782,17
1294,14
2957,8
1207,12
987,10
856,17
1124,1
1089,4
776,11
2645,1
1716,14
1150,7
1565,0
2330,13
2422,20
645,15
745,5
323,18
295,4
563,4
881,1
730,7
236,20
439,0
1500,6
1384,6
794,12
1666,0
1041,8
1592,6
2393,5
1561,8
814,0
2455,14
840,0
1829,13
734,5
2283,5
1875,4
19,10
185,0
1018,13
1137,13
2375,6
2580,6
546,15
2068,19
2604,13
2665,5
90,0
1614,11
2325,7
1448,2
1459,6
863,10
78,8
1014,1
193,0
1630,17
2857,6
1237,0
1090,13
466,1
1981,0
567,17
920,20
1935,13
1430,4
667,5
2503,5
377,19
1006,4
1423,13
1892,10
1261,4
311,0
2428,1
1059,10
164,0
1255,1
1172,4
2381,6
1366,2
1113,15
739,1
922,7
2186,0
416,0
1230,0
2094,1
473,14
9,10
1733,14
1222,7
2710,6
2834,8
1233,8
2294,13
2123,8
1584,11
682,4
2814,14
520,11
2632,13
647,4
1867,14
1477,15
2668,0
2615,4
2884,14
356,0
2233,1
1085,0
1011,21
515,14
2314,20
1129,22
52,0
1025,18
834,6
1934,4
2142,3
1648,10
966,11
2729,13
234,14
1787,2
560,8
2282,14
441,14
1745,6
188,5
1201,7
2237,22
332,22
749,22
2017,0
2407,4
1195,5
2554,1
838,3
1083,9
707,15
1283,1
1663,12
540,6
1755,6
1669,7
1133,2
2251,17
591,1
1328,3
2280,5
1381,14
1107,8
1855,6
294,0
445,1
67,5
1879,20
1568,0
58,8
1260,5
2011,8
2197,0
941,10
681,20
2972,17
612,1
1160,1
1986,8
2889,20
433,0
1002,4
1818,0
626,17
503,2
2117,4
435,13
1622,14
1990,11
2278,0
538,20
2126,12
775,4
2962,12
897,19
2425,4
2930,14
2888,8
1971,0
611,11
210,5
2074,7
1963,1
940,3
2320,5
2553,14
123,5
1601,5
1455,9
2037,0
128,7
1768,0
278,0
431,9
1189,1
1354,13
1166,0
1859,19
209,0
660,0
1809,13
2019,11
551,14
927,4
2738,0
1373,14
1957,9
1760,12
769,4
1112,0
2769,1
1738,5
2088,7
238,6
2893,0
43,10
405,6
2169,20
1039,0
1937,13
2275,22
248,21
499,0
162,2
768,2
1869,8
1367,0
2716,1
68,14
1587,4
1605,17
178,0
1333,6
2038,14
2213,1
1964,4
2675,2
1736,0
2548,3
1920,11
2968,1
698,5
2593,4
3,2
2031,3
854,0
1008,13
1726,5
79,2
502,1
