doc_idx,category
1043,18
2654,23
1815,11
2480,30
2157,15
2419,37
1772,18
2359,8
922,28
1097,10
2801,18
2506,11
167,12
2959,12
2855,27
1821,23
277,32
2899,29
1051,15
838,30
1257,17
2652,33
2085,4
1379,17
1736,0
949,14
1218,16
1596,9
1089,16
2772,3
2318,17
254,0
2107,33
2310,9
377,0
2483,57
2503,12
658,18
439,26
109,18
1914,10
1142,10
975,26
2481,14
2758,17
24,5
2040,16
2173,0
1841,33
356,15
768,4
1198,0
1836,4
133,16
914,31
1500,32
2808,18
2822,15
2399,12
2414,4
893,17
734,14
2935,0
186,9
2814,0
1361,5
2303,10
974,9
249,29
161,29
567,31
828,23
191,31
1216,31
1328,6
538,28
1986,16
735,33
1037,26
93,29
445,42
992,8
1540,33
2380,0
2058,8
1032,9
442,17
1354,4
171,5
2116,15
836,9
2982,14
1850,9
1392,28
2100,9
1337,18
2398,0
1120,15
72,0
2207,0
295,4
1021,17
1296,30
654,14
1975,16
831,31
540,5
221,18
1108,33
1826,33
120,5
2154,31
321,0
323,29
701,18
1002,5
2854,9
644,15
2372,2
480,30
184,30
379,8
1181,7
197,16
977,10
1094,9
710,18
160,29
1650,0
1158,15
833,10
1629,26
1239,17
1726,28
2251,34
520,30
2101,33
1371,18
2273,6
800,5
1039,17
1381,26
2614,15
1455,0
2812,6
2928,23
611,0
1137,12
1154,0
2187,30
2557,26
2449,32
1404,5
476,28
2815,17
902,11
1725,28
2181,30
1963,50
1414,19
1863,23
2059,15
2988,5
882,17
869,28
2532,29
2858,29
672,19
433,14
97,12
368,42
2446,15
122,7
402,0
1399,0
794,14
1803,23
2834,8
246,23
2574,8
1819,14
1791,30
950,42
431,0
705,0
1149,17
2819,0
682,0
489,0
289,18
2405,4
1394,17
1647,33
2124,31
1946,11
2769,14
1806,16
802,33
1505,17
210,0
2038,15
570,5
2353,6
2992,16
1008,15
1113,1
1871,4
1001,14
1448,18
2191,30
80,3
842,17
1707,17
667,0
211,33
563,28
53,28
1681,14
1025,0
1207,16
805,5
2382,18
2466,23
39,10
380,0
835,9
2898,28
499,33
2966,14
626,10
1912,0
1031,18
1390,18
1565,30
100,14
1885,29
2346,17
441,0
1855,14
113,26
2587,31
637,4
804,18
1075,33
529,5
775,15
1424,0
694,33
881,28
2592,5
1881,15
193,28
1879,5
1979,26
2461,45
2883,10
1261,4
1677,5
2032,12
470,3
2902,15
311,14
554,34
2681,0
2692,4
2934,30
2974,33
2453,33
629,14
1073,0
392,16
1199,6
1663,10
1059,29
2495,15
11,12
418,31
903,0
2429,15
2271,18
2167,3
2956,18
416,44
2226,26
1202,16
2067,10
1932,31
1380,17
2094,11
1477,18
861,33
1436,4
61,6
809,17
2248,6
454,0
1758,0
2340,10
2369,26
791,23
1867,11
1425,31
2172,26
2004,30
1172,26
494,33
2528,15
2371,0
2293,30
2929,17
1774,23
1294,9
660,0
1070,10
1045,5
236,28
2529,28
1617,4
2006,0
1701,30
1071,17
2095,15
1624,4
1376,9
2285,16
2526,9
1591,8
749,9
987,52
2141,17
2108,0
995,7
2306,16
1915,8
19,5
185,26
2489,30
2775,32
840,34
2404,4
1178,4
951,0
867,17
1833,28
2629,16
2088,32
515,18
9,23
2484,9
1246,18
2735,0
376,6
954,18
642,14
52,8
1256,27
478,16
2671,5
1226,26
2980,12
2875,5
1705,16
926,4
2298,16
920,30
2910,6
1593,0
2958,5
2968,26
10,10
2218,5
2716,4
2550,18
2774,6
164,14
2327,31
2904,30
435,10
2496,9
2617,0
466,4
58,23
1502,27
2944,31
1607,26
1356,9
1605,18
1564,26
702,32
2998,5
1230,35
1928,15
1698,30
2045,12
2127,5
473,26
2641,4
2221,11
647,30
2610,4
2517,17
730,23
1632,53
1697,12
560,15
1793,17
2708,30
2197,4
739,0
612,8
551,14
814,28
2754,29
1437,23
2794,16
503,28
294,15
941,11
67,26
1391,30
2578,9
123,30
578,12
733,5
1623,28
591,26
128,6
1192,26
278,28
1954,9
1211,12
2638,6
1415,9
1580,15
209,2
681,30
1834,17
2679,33
2066,0
1597,0
2747,18
1019,15
234,9
1600,0
1260,6
1133,17
1964,10
481,9
1894,10
188,23
1201,14
2602,23
332,33
2604,10
1906,26
