doc_idx,category
1543,3
814,0
175,3
741,3
1428,10
1237,2
122,6
1535,1
362,10
762,6
1199,3
200,3
1556,4
47,7
1325,10
170,6
914,7
1041,10
420,3
662,10
261,1
219,10
729,5
611,3
848,5
109,3
978,4
612,5
1735,7
70,2
236,4
618,5
845,0
290,1
721,8
834,3
324,9
1689,5
380,10
1539,5
388,4
485,10
1515,10
1490,7
378,2
1151,9
254,8
975,2
1295,7
350,0
791,9
552,9
123,7
631,1
1316,2
1419,9
1177,3
195,9
1522,3
1577,10
1067,4
233,1
1725,9
1225,4
1455,6
193,6
515,5
831,9
1055,7
1032,3
124,4
139,2
1026,5
410,9
1087,10
1149,3
641,3
1589,5
1496,4
643,3
144,9
1074,5
539,2
1011,0
1616,1
563,4
1646,3
859,4
1585,5
1547,3
567,5
642,0
1593,4
232,4
540,7
307,3
942,10
464,4
478,4
1436,1
262,2
1051,1
1248,6
1378,8
1313,1
136,3
249,0
1335,0
1371,3
1405,2
1251,5
1667,3
1506,4
1353,1
282,6
1283,4
950,3
844,7
517,3
1447,10
442,4
657,2
787,3
560,10
1096,1
1636,4
1097,3
299,4
710,4
1081,3
419,3
100,7
6,8
1100,2
1399,6
1475,3
358,3
1597,9
1622,10
841,7
1001,4
1123,2
241,5
184,8
189,2
569,5
625,3
979,3
53,4
1255,6
160,10
807,6
2,3
381,10
1044,6
557,4
1451,10
1702,10
810,10
255,1
1111,4
439,7
891,7
1731,10
653,3
272,3
996,3
222,3
1117,10
851,7
1579,7
185,3
227,3
1629,4
379,3
591,3
1101,10
1333,5
1680,7
68,3
648,1
1322,5
1222,5
909,3
93,0
1713,3
386,7
1674,3
782,9
328,7
871,4
681,7
1153,2
80,10
1510,3
763,1
836,0
917,4
1446,6
1010,8
398,9
24,1
902,3
1028,2
242,2
213,10
296,7
167,3
1156,3
984,10
1072,3
146,10
1125,7
256,9
1175,7
126,9
166,1
679,10
1344,2
904,7
593,5
878,0
1139,3
1385,9
257,10
494,4
691,3
823,0
1720,10
1050,2
1190,10
1604,7
718,3
1448,3
529,4
1570,1
127,4
915,4
359,5
522,3
519,10
178,0
800,8
817,3
448,1
1328,9
1467,7
1696,4
1191,5
1592,5
1002,9
351,10
769,1
1699,8
1534,9
684,2
1201,3
516,4
1370,3
955,0
736,9
665,7
1053,10
459,3
474,2
1009,1
1651,3
669,8
535,4
639,9
1075,6
932,10
895,3
1040,5
1315,10
1052,5
308,7
1205,6
1071,3
656,8
1704,1
14,0
839,3
582,9
240,3
551,4
558,3
1267,0
1684,7
137,6
1145,4
366,5
113,4
1635,2
1056,7
951,6
38,9
1207,8
872,4
1254,2
751,4
1282,4
1239,8
269,7
712,4
1595,1
499,4
1060,6
481,0
650,5
1456,3
405,4
1133,5
441,3
655,10
1413,2
509,4
285,4
1406,3
1058,3
1459,3
482,9
311,2
321,6
713,6
1312,9
808,10
1090,8
1620,0
203,10
75,2
936,3
1289,9
854,5
473,9
1066,7
332,10
63,2
1022,0
1334,9
78,6
209,2
9,8
614,2
1356,8
1697,10
1363,5
1630,3
435,7
1226,7
1212,2
890,5
897,2
549,4
1073,3
948,10
1262,1
1299,5
898,7
722,4
10,2
938,1
1374,6
682,5
1661,4
1213,9
863,3
1590,4
1618,6
795,0
1687,3
768,4
690,9
1596,7
1218,9
1417,5
527,2
846,4
1512,7
1178,5
995,3
732,1
1035,10
630,7
342,3
177,2
1425,3
174,3
1349,0
1653,3
1471,7
470,5
581,3
1241,4
1357,9
336,10
246,2
1375,1
1669,5
1582,5
292,9
696,3
707,2
843,3
1652,3
553,4
1488,3
300,3
465,9
462,3
19,0
447,10
235,2
1261,4
1658,9
1743,10
798,4
1281,9
943,4
1421,9
1129,10
850,7
62,8
1625,2
234,2
1609,10
484,10
66,8
1533,5
1529,7
1268,3
1479,3
281,9
757,10
318,4
1520,4
754,5
971,6
991,4
496,3
926,4
651,0
580,10
210,1
164,3
279,8
94,3
88,10
1580,9
349,0
654,8
383,2
634,3
745,8
108,7
120,10
1332,9
699,10
1170,4
1143,9
1193,4
1305,7
275,10
1042,6
418,7
1474,0
972,9
847,3
1383,10
228,1
445,2
1526,6
239,2
922,4
1407,4
1083,10
579,3
565,3
1537,5
532,6
183,3
26,7
1004,6
1137,10
1092,4
374,3
597,7
1029,3
434,9
1519,3
526,3
584,4
1107,5
867,9
107,10
1676,1
869,5
411,8
1581,9
1317,5
1234,10
989,3
265,5
506,3
409,2
1230,3
1000,5
13,10
1221,2
1632,7
1273,4
1424,4
134,10
1093,8
1113,6
879,2
896,4
487,3
777,5
661,9
312,3
727,4
12,5
554,10
1294,3
701,2
1387,7
1404,4
726,10
992,3
243,7
1003,3
1381,2
288,3
504,10
56,5
440,3
1619,2
828,1
1210,3
901,8
764,7
1454,3
1536,2
543,1
604,0
7,0
1249,3
1654,2
159,7
1360,1
438,5
1657,6
990,0
683,5
1649,1
621,3
1039,3
903,5
1710,5
775,1
1380,1
1408,5
1575,10
627,4
1342,5
907,4
145,3
1265,4
1085,4
941,5
797,3
1643,4
428,6
1427,1
199,8
521,5
1655,4
542,4
432,0
667,8
599,3
1420,5
1033,7
882,3
325,0
238,3
1369,7
253,3
1694,6
1197,7
330,9
393,2
644,8
1359,3
1355,2
772,8
1482,4
1673,1
813,8
1021,4
1564,6
1561,4
1024,6
371,8
730,9
912,3
401,3
749,7
250,3
115,3
1733,3
1019,3
965,1
1599,3
694,8
546,1
819,10
37,1
825,10
207,4
947,10
1231,4
477,1
602,4
128,9
266,8
385,4
156,4
1495,4
67,7
637,4
910,1
959,4
746,2
887,4
633,8
1517,3
52,8
1633,1
1278,5
1069,9
608,7
1293,10
91,8
5,3
1605,10
671,5
862,6
1494,3
1154,4
693,5
640,3
4,3
20,5
338,8
1717,4
1014,6
860,4
1290,10
861,9
198,3
258,3
868,5
1583,3
881,5
29,10
1347,4
931,2
734,9
1462,6
537,3
161,3
660,6
1115,7
805,6
303,2
466,7
1565,7
1554,3
802,10
1524,6
1135,3
1497,3
956,3
944,3
1586,7
495,5
1665,2
375,3
976,6
842,2
916,8
1430,4
276,7
1219,8
1121,5
437,7
858,10
1523,6
488,9
1324,8
1728,8
568,4
724,0
458,3
1250,3
1158,4
886,10
413,7
619,6
1656,5
196,1
1284,4
158,5
793,2
44,7
1721,3
1339,10
1441,10
1450,3
389,5
1487,2
1400,6
337,3
1587,3
85,10
1057,10
880,0
406,4
3,2
1173,1
1160,9
79,5
586,4
1690,1
1166,3
153,7
1384,10
628,3
524,9
840,5
1507,1
1059,2
962,3
511,7
937,2
114,3
1476,3
1185,1
1134,8
1485,1
960,5
835,8
1445,10
1551,3
1423,3
1138,3
1269,3
629,5
1463,0
133,5
957,7
1084,6
119,9
1062,10
403,8
45,3
1141,4
387,1
1572,9
1744,8
1660,1
480,5
1285,7
935,4
140,2
833,4
1155,4
65,4
1623,4
1678,6
1068,4
