doc_idx,category
2983,1
2162,12
2209,7
1832,5
1460,10
871,1
2225,10
55,1
1506,10
1264,7
2704,6
545,11
793,5
2056,10
2135,2
2529,11
1972,1
661,9
2189,11
301,1
2640,3
2327,4
2634,4
1332,4
1314,8
664,1
1819,11
1005,1
2792,5
2881,2
1811,9
1849,1
1864,13
1751,1
1636,6
26,9
1827,12
1850,1
721,2
1181,1
1932,10
1978,1
413,4
2756,7
455,3
544,1
1963,3
2489,7
2394,3
2232,9
1598,3
2153,6
628,7
2646,1
2447,7
2099,4
1753,9
659,8
2651,12
384,1
1841,1
2614,6
2628,4
1290,2
207,9
11,10
1816,9
2330,3
2247,8
2979,10
155,1
2678,9
1241,1
2699,5
2775,3
711,10
174,1
1871,10
1084,8
2688,1
2190,12
2664,10
433,9
2648,3
333,0
1255,6
2065,1
714,3
2112,12
2470,7
2901,8
1656,13
1621,4
1697,3
2555,5
1957,1
1369,4
2876,10
33,12
495,2
2029,13
1798,11
1793,9
1622,4
2421,9
395,1
1493,8
48,1
2095,1
1165,4
2147,9
2816,1
1828,12
694,11
260,8
2796,11
1676,2
2837,5
2164,12
1815,6
2441,5
1642,13
684,9
2546,7
2667,1
767,8
1917,12
1914,1
529,9
931,11
476,1
2139,1
2584,9
601,1
1295,9
1248,11
2528,5
2168,13
370,1
707,3
788,1
2814,4
286,1
2991,3
1034,3
766,8
2160,1
427,5
1469,4
1516,6
2260,3
913,12
1644,11
1196,7
1124,11
1754,11
287,1
1323,1
924,9
1116,1
307,11
1016,4
2864,9
1447,2
231,7
2644,3
1889,5
2484,1
989,5
1807,11
682,1
2317,3
300,1
1195,1
402,4
930,9
523,1
2172,2
1161,6
769,1
1773,1
2235,4
2109,2
1218,6
2167,7
1187,1
1635,6
2174,9
2726,6
2170,1
1254,3
456,1
2027,2
1388,8
2435,4
1536,3
660,1
1026,12
418,9
1746,5
1913,2
2874,1
2609,5
559,5
1236,1
1411,5
2274,9
712,1
1426,13
79,9
2576,8
1142,12
436,8
1468,6
658,4
2899,6
836,9
1088,1
1370,4
245,1
1658,10
2318,1
491,9
911,8
1269,13
2952,6
2635,5
2685,9
2296,2
175,1
2217,6
2007,4
2185,10
2343,6
1680,1
321,7
2418,4
1173,7
1105,9
227,3
2686,4
2721,1
942,4
2107,3
2293,10
108,1
295,6
2215,9
673,1
77,8
2445,12
2570,11
3002,11
502,1
920,8
2222,5
2151,6
943,7
21,8
1591,5
2674,2
244,4
2781,9
2938,6
950,4
2485,11
330,8
1,11
1009,5
2323,9
626,1
2573,5
537,12
2834,7
565,4
1172,1
481,1
2909,4
680,4
2392,4
1198,7
917,1
1674,3
2448,10
2608,13
404,5
758,4
966,9
1701,6
648,11
123,2
254,1
1600,10
876,5
731,1
1455,9
1906,4
1796,8
1950,12
2607,1
1037,12
1554,3
1846,4
2810,7
1615,3
2987,10
2336,8
461,1
331,1
2553,3
1652,1
1902,12
1258,10
1953,9
454,1
1266,6
2369,12
2561,2
2187,9
356,13
1401,8
1390,2
468,2
1869,8
2865,11
142,3
2893,8
2989,10
1504,3
1606,3
580,1
12,3
1194,8
1790,1
1439,1
1231,4
2329,2
2475,6
866,1
2567,7
629,13
2047,1
1356,1
2491,3
929,5
2136,1
2245,4
47,2
363,8
1416,1
121,1
294,8
1164,1
63,3
2362,2
1230,5
1927,1
379,3
1673,4
2712,8
400,8
2827,12
1616,1
150,1
1373,10
2773,1
102,6
3008,5
1057,9
1564,1
965,8
2358,13
945,5
939,9
2583,1
760,8
1467,6
2169,4
1503,13
1922,13
2432,1
2493,3
280,1
2798,4
131,2
2916,1
2716,13
2117,13
434,6
2450,0
577,1
2526,4
1716,2
1528,6
171,2
1393,8
2613,3
1174,1
1884,8
2535,3
329,3
2821,13
117,1
1604,2
1406,5
2144,4
530,12
35,6
1400,7
1866,8
473,12
1787,11
2063,4
604,2
1494,1
2306,11
2355,13
322,5
1168,2
1286,4
2074,4
3003,1
1952,11
3000,4
1684,5
1748,5
1929,2
1319,1
469,1
874,11
359,1
188,6
953,4
412,5
2019,8
482,1
2958,7
1216,9
1117,6
2830,1
959,4
264,12
2250,11
2641,6
980,7
1364,2
341,5
2735,3
2437,12
213,1
2482,2
2679,3
1943,2
1351,7
2486,3
101,10
2184,3
2631,3
1106,7
2444,2
168,6
2111,1
75,12
1795,1
840,1
2479,9
206,8
1639,2
509,7
2069,7
1824,12
2070,8
755,1
2401,9
1299,13
1845,8
392,1
459,1
74,7
2041,7
1075,7
505,6
23,1
2948,10
854,12
2103,6
1862,3
2696,7
2208,6
1055,9
186,4
2043,1
1250,3
1695,1
1895,1
1423,1
1402,6
1422,1
2812,1
281,1
1628,12
2319,12
373,11
991,2
2872,10
1625,11
1590,12
978,1
2226,12
2145,2
2785,12
607,5
2237,5
2283,1
1313,2
1353,4
1911,8
815,1
1071,10
256,7
2665,3
990,3
