doc_idx,category
603,4
786,5
379,3
1530,2
1980,3
1155,1
793,2
194,2
373,3
1023,5
1295,1
1712,3
330,1
128,3
789,1
514,1
1511,3
1315,1
111,4
1856,3
533,2
1849,6
651,2
1909,3
63,5
1667,3
1788,5
1273,3
2170,5
1969,2
969,3
34,2
1982,1
1121,4
1353,3
1721,3
1757,5
857,2
1037,3
412,3
434,3
1845,1
2188,4
2156,1
383,2
224,4
1536,6
2120,4
1035,1
607,4
3,3
2140,1
624,3
127,1
166,1
131,3
1430,3
1939,2
666,5
2207,5
1903,3
659,3
281,2
214,3
828,4
638,1
1948,2
586,1
414,4
1572,1
454,5
155,1
911,1
2072,6
319,3
403,3
564,5
1834,2
1368,4
1489,2
2038,4
529,3
366,5
1420,3
493,3
1787,2
818,2
854,3
268,5
749,3
1991,3
1517,1
1609,1
684,1
1558,3
1600,2
164,3
186,5
1426,2
652,1
1251,5
1249,6
1075,4
1877,4
991,6
1750,6
549,3
47,1
1820,3
171,3
801,2
365,4
2094,3
1015,4
350,5
2061,3
1596,3
23,2
1535,1
2182,1
485,2
647,3
2119,4
1742,6
294,3
1087,5
426,3
1555,3
1822,1
540,5
174,3
1150,4
1480,1
1772,1
1020,4
1868,6
547,5
1373,4
2035,6
1819,5
11,4
1835,5
798,1
1654,2
2096,4
1630,7
2191,4
1241,4
1152,2
630,3
2123,3
1598,3
700,2
664,2
168,1
348,5
2208,4
1720,1
306,3
989,3
1956,5
33,3
721,1
1454,5
329,3
655,3
657,4
1404,3
1994,3
1847,2
2193,4
1107,1
425,1
1250,4
1417,5
134,1
207,1
229,5
2006,4
679,3
512,4
313,1
1106,2
1072,2
1616,4
1196,5
1935,3
1062,1
1972,4
341,1
1244,5
1188,2
495,5
701,5
980,5
920,2
1398,5
711,5
1235,1
825,3
1493,2
71,3
2086,2
2129,5
520,4
912,4
824,2
1183,1
161,2
1459,1
1887,5
867,3
2202,4
1142,6
1004,4
1590,5
1974,3
392,2
1652,1
698,1
1330,5
1895,5
1786,2
1709,5
1665,4
24,4
2184,3
1577,3
1766,1
855,4
1749,2
1,1
2050,4
975,1
1925,4
2015,3
707,5
280,3
2014,8
1163,1
6,7
151,4
5,8
1213,1
628,2
1334,1
1187,4
416,1
469,3
1255,4
1011,3
1564,4
1348,5
871,6
1117,1
1656,1
1105,4
75,3
1503,1
890,1
1168,2
1450,3
1528,2
1215,4
1940,4
2219,1
1094,1
1727,2
1957,7
812,6
1141,1
2200,1
594,5
2142,5
1073,1
48,1
231,3
1258,2
2149,1
1009,6
1047,1
244,5
121,3
1552,3
460,3
919,5
1761,1
1869,5
1627,2
1752,1
1789,2
1024,2
938,6
1337,5
1260,2
573,5
77,8
1700,2
1345,6
1896,3
1704,4
295,5
1514,3
1336,2
1777,4
960,2
180,3
1071,5
175,3
101,5
2054,1
697,2
149,1
256,4
864,5
1827,5
302,6
1885,6
1069,4
