doc_idx,category
2909,13
2475,6
673,11
412,4
2126,14
1021,11
2643,20
2200,7
843,3
505,11
2360,10
1406,10
1198,1
2687,19
2930,8
2002,0
2491,15
999,18
1353,19
694,12
286,20
1807,14
1277,15
2056,3
2802,2
174,2
1388,2
1299,10
815,14
2455,2
418,20
55,7
26,17
1570,14
227,18
1261,13
244,8
1909,12
2277,9
2726,18
175,12
2526,18
2990,11
2448,20
2766,18
2335,7
1062,9
658,5
928,1
858,15
1544,18
2841,15
2967,2
1612,3
2495,15
840,19
2423,18
1759,3
2216,13
2658,6
530,19
231,6
1322,0
1979,8
11,1
456,6
607,0
1860,6
2176,3
509,3
491,11
1336,11
413,6
1819,7
2073,18
1332,2
2704,20
2764,20
1117,8
301,13
333,0
468,6
2242,5
2783,10
2825,19
545,0
2957,0
1852,7
1635,2
1710,19
1239,11
33,12
913,13
1965,7
2747,5
321,0
2317,14
2805,3
2223,6
1192,8
330,5
1116,13
2546,10
2742,5
1834,11
2677,11
1187,12
2333,11
1423,20
307,20
2655,7
1254,15
1937,3
1674,10
1740,20
580,14
1625,7
2378,19
537,8
1982,0
48,19
2086,0
1746,14
1075,12
2561,14
260,5
2801,5
1259,19
1797,15
1727,8
2786,3
1506,9
1849,3
1512,0
2343,4
2309,9
2138,8
2942,5
1301,15
2065,2
427,5
1895,1
2601,13
1195,3
1269,17
473,8
1437,9
155,20
1231,11
300,20
642,7
1071,11
760,3
1922,19
2631,3
2947,7
767,17
1766,8
1999,2
461,0
2550,5
2383,17
1755,16
2327,20
800,4
2379,18
1065,12
1742,17
769,3
1324,3
866,18
2921,20
2899,16
1401,17
395,12
1841,12
1398,17
2394,13
1189,8
1556,0
1464,19
2014,19
1379,11
1290,3
2324,7
1588,18
1020,7
946,8
871,8
1331,9
1636,20
2232,12
1893,15
1025,14
2534,16
2669,16
1,12
331,10
2314,13
623,0
77,0
629,7
207,14
2707,7
2161,7
801,8
2123,20
1535,1
1087,8
21,12
1990,18
1575,14
1572,18
2917,17
1628,6
2155,15
2635,18
1349,12
983,1
1364,15
1172,0
841,7
2166,15
2114,6
691,1
1052,14
1011,9
1787,9
402,0
1493,2
1320,3
930,0
2712,0
287,20
1970,13
2244,9
108,12
1255,10
638,8
755,4
1775,9
1455,17
359,14
2981,3
2536,16
920,19
79,11
1611,0
1185,1
433,7
1073,12
2227,6
2515,20
2642,0
2385,10
991,9
245,2
1031,5
2083,7
2613,9
1533,20
2281,5
2251,1
2794,14
754,6
1459,4
990,2
2373,8
123,19
254,12
523,1
712,11
783,11
2992,14
2160,5
2405,13
2325,6
2142,15
2544,3
295,13
1360,10
1280,4
2318,11
2978,19
2097,2
1576,9
384,19
2163,20
2530,2
1390,5
995,0
953,13
2537,19
1761,18
370,13
1165,5
1483,0
454,0
2567,2
2708,19
1917,8
876,15
910,19
495,8
1781,5
1768,8
544,6
1168,9
1889,2
1145,0
1307,7
559,13
1499,18
2265,1
2552,8
