doc_idx,category
3211,0
1569,3
2994,0
3251,4
4648,7
3132,5
3262,2
2134,2
4500,7
3830,3
1379,8
1844,3
3382,10
2819,4
1603,11
1067,5
2153,5
2409,1
2504,7
222,2
2546,3
664,4
2008,2
4637,11
265,1
4638,3
1503,5
2744,2
23,8
207,13
1761,3
2056,4
1191,12
431,9
1035,1
3412,5
2283,7
1249,8
206,3
1322,5
3681,1
3006,12
1393,1
1419,13
2009,11
469,5
2634,2
4315,14
4007,1
2681,1
4249,5
1030,1
3318,10
3799,3
3429,2
2709,8
3040,4
2894,13
4299,5
1699,1
3299,7
3740,7
2138,12
329,2
1792,7
2444,4
691,13
3390,7
404,3
4563,3
887,0
3068,4
4601,5
4339,0
4117,7
1105,5
1307,4
2296,3
1154,7
3891,8
4386,1
1356,10
3372,7
2107,3
848,10
399,7
2514,14
3203,4
2030,7
1990,12
1692,10
418,4
3893,5
3147,9
3976,5
281,9
4001,4
1826,7
1609,9
4463,8
2929,4
1516,3
2122,4
552,5
3908,1
2719,13
3565,4
1785,0
1016,4
4229,2
1644,1
229,9
2029,7
121,5
2810,1
3238,1
2460,2
837,11
1245,5
2946,4
1787,5
326,12
3858,1
2429,6
4564,10
659,8
2926,3
413,4
836,5
4330,13
2849,3
1985,2
700,2
994,3
365,1
2042,8
1087,1
3621,4
2413,5
935,2
2341,5
3454,4
1047,7
841,1
834,0
1821,4
1123,1
3658,0
914,3
1684,7
1564,0
1911,0
2249,0
384,10
1914,0
1269,3
2339,7
4681,1
4349,7
2416,10
108,3
2251,3
1021,9
316,4
2592,7
550,7
4602,2
2977,5
1664,2
3370,3
2679,5
3907,2
2594,10
3709,3
21,5
3300,2
4036,8
96,4
3660,2
2352,2
174,2
4609,4
3752,0
1216,2
3718,5
1325,7
3278,4
287,4
163,4
3767,0
2742,11
2198,5
1577,3
434,5
3499,7
227,10
2347,1
2368,10
379,11
3696,4
345,13
812,10
3073,3
445,5
3972,12
4493,12
1088,12
3878,1
2942,11
2359,1
1938,1
4490,1
2456,14
3042,8
888,1
620,10
718,5
4689,3
2871,4
1422,3
3427,1
4049,4
1271,7
1169,5
4448,8
2796,5
3155,1
2686,5
3977,7
2563,13
857,7
3684,3
1020,12
4326,7
1585,14
1788,4
1530,5
4452,11
3911,3
2557,2
3241,1
3273,12
701,12
3951,7
191,11
4018,7
995,8
3530,5
2127,5
930,5
435,8
1711,5
1582,8
2976,0
2555,4
4376,10
1073,10
1467,10
1317,5
3773,4
4728,1
2952,5
3057,4
670,2
1177,12
4538,4
2991,7
3594,9
854,11
498,1
3076,2
3085,6
3691,3
3421,7
3810,7
1551,2
3817,12
2988,5
3552,2
2055,4
2571,3
2756,12
1908,7
3150,2
347,1
1353,4
4632,7
791,4
3570,13
1306,1
2069,5
2119,1
4310,2
1188,2
4611,8
3665,13
35,1
3363,10
90,10
2727,1
11,1
3339,1
3016,7
3725,3
833,5
1936,4
2707,2
1251,1
866,1
4137,1
4710,8
1807,5
292,4
638,7
2228,3
1547,2
62,1
1053,4
1395,9
629,4
4529,5
3414,9
3269,2
1305,5
3607,12
3004,5
4173,10
3794,1
1958,4
2480,6
4306,7
4472,1
2309,2
4109,4
540,10
3253,7
4323,11
4126,4
145,2
1835,1
1052,7
2802,9
2912,5
534,8
1579,11
4072,6
851,2
3659,7
4067,6
815,1
2497,12
3829,12
1421,10
1824,5
3118,11
176,4
3797,5
101,5
2421,9
2263,1
3153,0
2526,3
653,0
3330,0
3303,5
3868,9
2965,1
3543,7
1598,4
1893,1
458,10
4119,7
927,1
1165,4
1506,13
3279,4
4419,1
3840,1
2792,1
454,1
504,1
1436,1
2299,4
4647,4
4175,3
4038,0
2322,3
934,3
4201,5
1120,1
171,2
3994,13
3065,9
3096,10
535,4
1599,8
1557,1
1683,5
3984,3
4483,5
3668,1
4164,5
1574,1
3578,1
2950,0
1278,5
3074,7
1126,3
3703,13
1576,3
717,2
2817,7
2863,3
3924,4
328,7
943,2
1141,1
2091,1
2061,10
3287,4
3266,9
4579,7
483,1
2826,1
783,5
3467,3
113,9
2052,5
4561,1
3955,7
2350,11
2236,2
4350,12
1217,2
1408,4
3407,5
2781,4
1705,3
125,8
1963,12
2150,4
3140,11
4168,3
2662,4
1857,5
3628,5
4555,4
3847,2
2425,11
502,1
2439,4
219,5
2537,1
2013,5
3176,5
2360,6
3442,1
2265,2
3025,12
44,12
4017,2
1457,5
2789,1
264,5
1314,3
2542,3
3039,11
315,8
4355,7
301,12
898,8
3411,5
2125,2
4695,12
1611,1
951,2
4590,1
1907,5
3192,12
448,7
355,1
1604,1
2235,5
3927,2
3023,1
4560,8
3263,8
4314,2
4368,3
65,1
3340,7
1247,4
3282,1
4475,5
560,5
4210,4
2961,1
523,4
2405,3
3051,1
3964,5
607,2
3257,2
1320,7
4487,2
3561,1
3108,9
358,2
3106,0
1215,1
2233,5
3529,7
1721,5
4274,7
3393,2
1667,1
3193,3
1758,5
827,9
2036,10
3297,11
4624,7
1313,7
2266,5
1690,9
3952,7
800,6
1476,1
4238,4
403,10
2084,5
769,9
3766,0
2269,4
1483,5
3902,13
4364,9
2676,1
3613,5
2210,1
2895,3
3117,9
4503,5
1676,4
3728,3
3761,7
3954,4
2505,0
2202,7
2753,7
1535,1
4142,5
161,3
2859,7
4377,7
1707,6
208,2
2712,6
1443,8
924,1
862,1
74,2
1029,3
4006,5
2308,6
1430,8
2062,6
3985,2
3713,1
3145,5
3717,1
45,3
3667,9
3070,4
4199,1
999,1
1820,1
2668,11
2317,10
3083,1
1560,2
4582,1
4741,3
1879,2
3375,7
1441,3
4196,3
2378,9
734,7
694,7
4000,5
1161,2
1814,4
4486,4
3560,7
4460,7
3909,1
1872,7
4191,4
4309,4
1764,4
2620,0
2382,8
3156,0
2566,6
963,8
1884,0
2404,0
17,0
3792,5
3050,5
3475,7
433,6
1693,7
3729,7
4696,7
4425,7
2290,13
3066,8
2732,1
4554,1
3764,2
1773,7
3049,1
450,7
3914,1
4592,0
1945,1
2788,1
3154,4
760,1
4506,0
879,0
799,13
1597,7
4466,2
3811,6
1652,5
2169,3
1567,1
1494,7
3521,4
547,1
2303,2
324,9
601,11
3571,11
2543,1
2408,1
55,1
2388,7
2533,1
1301,1
2724,9
3314,8
2892,2
310,2
1450,7
2972,4
3612,2
4149,1
1411,5
1817,11
1198,7
1776,4
4519,5
3879,8
3031,7
3942,2
1365,3
3356,7
2304,9
4723,11
673,5
3043,2
2599,1
1717,11
141,7
79,7
1935,1
1412,4
336,0
1349,0
2151,4
1004,0
1999,7
48,1
3295,3
1110,1
4738,0
142,10
3518,1
3843,2
4269,2
1434,1
2907,5
2222,8
2041,1
4139,4
2967,9
4319,5
2149,3
1025,12
2060,3
2293,8
337,4
577,5
479,4
213,2
1399,9
1458,9
2392,2
521,7
1845,4
3151,7
1061,1
3009,1
2642,13
2868,7
579,7
4687,3
1632,8
4517,1
1244,12
51,4
798,2
47,3
1681,1
3302,10
1798,1
1116,4
319,4
2332,4
2234,4
4578,7
2888,7
3905,3
149,1
3917,4
2539,1
3778,4
4489,7
3587,11
2355,2
938,14
2902,2
1737,4
2348,7
3656,0
3015,2
989,2
1927,3
1510,5
2562,4
3867,4
4040,7
2073,5
1961,2
1698,11
2443,5
1956,3
1478,13
1957,1
1085,1
374,7
3034,5
4042,8
1502,2
3284,4
3423,7
4398,8
4512,4
4719,5
0,1
52,4
3608,0
3601,3
3164,12
1527,5
193,2
255,1
3485,0
959,5
2276,0
1355,1
1250,0
731,11
2457,0
417,13
2146,4
528,3
194,0
2474,5
4409,13
804,5
3289,1
876,2
3419,1
2114,3
1786,1
307,2
2270,2
3598,1
505,7
1440,1
3493,4
3857,1
461,3
4680,1
1426,1
3583,2
2128,0
1520,1
1433,7
2625,7
