doc_idx,category
101,4
1046,3
804,5
331,8
883,11
128,7
425,6
1035,7
1163,2
1454,11
1446,4
419,6
168,11
1138,3
640,11
759,8
1516,6
1774,1
901,11
434,6
1835,1
1407,3
1217,3
1437,4
565,3
1113,2
1768,1
414,4
315,8
1369,11
224,6
268,11
149,7
718,2
1762,2
1673,4
461,2
545,4
295,1
1601,6
1506,3
1260,7
1043,2
34,1
1793,4
1029,7
1890,1
1394,10
1117,2
1258,7
1893,1
1240,8
1954,5
607,1
919,1
1075,1
134,7
828,10
254,9
1,1
1682,11
1690,11
1281,7
1561,1
890,11
712,2
11,11
213,6
1099,2
1813,6
1391,10
1453,11
548,4
978,2
1660,4
603,6
495,6
1062,3
864,3
1736,3
5,1
79,4
1948,5
1006,10
436,6
413,4
770,5
1515,6
307,1
1649,9
472,6
306,1
670,6
918,1
647,11
1943,5
1895,1
1896,1
704,3
485,6
608,11
300,1
1225,8
1019,7
835,10
1037,7
1651,9
365,9
382,9
1441,4
379,9
599,11
580,3
1590,6
1727,3
809,5
1603,6
1732,3
628,11
1742,3
652,11
217,6
63,4
1749,3
47,1
345,10
1132,3
1614,1
1466,3
23,11
801,5
748,8
1406,3
1797,4
1367,2
506,7
1026,9
904,11
910,1
426,6
1678,11
1611,11
772,5
1562,1
612,1
1738,3
281,4
862,6
1536,5
1090,1
898,11
164,11
1883,1
1184,9
943,7
668,6
1654,4
1887,11
1107,2
995,8
244,9
847,11
1349,3
340,10
75,4
1047,9
682,6
366,9
840,1
683,6
543,4
171,11
974,2
630,1
1484,3
528,4
1039,7
111,4
256,9
347,10
1463,3
1183,9
1359,3
1011,8
1420,3
471,6
1913,6
94,4
1192,9
933,7
1255,7
1786,4
1878,4
1976,11
950,7
454,3
1025,7
105,4
1550,6
744,8
400,4
1426,4
702,3
857,6
1847,1
155,7
735,2
124,2
1057,2
1970,8
1474,3
1148,9
1555,4
957,11
488,6
1278,7
370,9
833,11
1951,5
294,1
1469,11
1811,6
1779,4
766,5
48,9
1488,3
1136,3
1667,4
1157,2
666,6
1397,10
329,8
258,9
1534,6
1650,9
969,2
1327,5
1610,4
811,8
1368,3
27,11
1435,4
577,3
313,8
3,1
383,9
185,11
293,1
1501,3
416,9
1558,1
616,1
953,11
330,8
418,6
1929,6
1872,4
1533,6
570,3
949,7
1378,10
0,1
1664,4
131,7
263,11
994,8
1398,10
373,9
1942,5
1675,4
1390,10
970,2
903,11
1881,4
204,1
526,7
1733,3
1704,6
209,6
980,2
175,11
468,3
1556,1
1411,11
333,10
1977,11
1304,2
1570,1
625,1
1261,7
1956,11
284,1
1758,2
1023,9
391,11
1084,1
1448,4
1535,5
61,4
7,11
1381,10
989,2
1871,4
356,10
913,2
1373,9
1647,9
4,1
6,1
1809,6
1292,2
319,8
1828,1
538,4
304,7
1735,3
287,1
83,4
701,3
575,3
848,11
207,11
36,11
445,3
1959,11
1315,5
733,2
26,11
1756,2
1689,1
1071,1
188,11
1456,3
1036,7
749,8
1236,8
1202,9
1692,1
296,1
664,6
280,4
659,6
1141,3
1583,6
977,2
889,11
55,1
350,10
721,2
1537,6
1700,11
308,1
1030,7
1723,6
1273,7
1904,1
1674,4
1305,2
1164,2
1827,1
1351,3
1386,10
115,4
1684,11
325,8
502,7
686,6
1730,3
540,4
457,3
1529,5
972,2
1695,1
1703,6
1492,11
1005,5
705,3
321,8
312,8
1770,2
96,4
493,6
1574,1
786,5
1760,2
1882,7
1159,2
564,3
1935,5
867,6
960,7
72,4
824,10
523,7
192,1
1527,6
546,4
529,4
1891,11
121,2
1116,2
1054,2
737,8
1402,3
555,4
505,3
1967,11
260,9
469,6
1642,9
226,11
87,4
186,11
1468,11
1790,4
363,11
687,6
1155,2
1759,2
1845,1
255,9
987,2
1486,3
90,4
874,11
481,6
395,11
194,11
1693,11
1177,2
1081,0
567,3
787,5
1324,5
653,11
499,7
1833,1
1377,3
1250,8
245,9
381,9
1056,11
1806,6
1193,9
1652,4
1630,9
1395,10
572,3
1195,9
1837,1
348,10
1310,5
1197,9
871,6
882,11
1513,6
1442,4
1408,3
1275,7
120,2
71,4
1842,1
1140,3
1018,7
1472,3
104,4
125,4
573,3
651,11
1953,5
1338,3
730,2
464,3
504,2
1241,8
427,6
1467,3
975,2
661,6
509,2
1008,8
927,2
1050,11
765,5
191,11
397,4
189,11
1773,2
355,10
70,4
1401,10
928,2
1595,6
851,11
151,2
1494,3
514,7
1932,6
1186,9
97,4
195,11
1161,2
1745,3
1879,4
1425,3
930,1
150,2
1557,1
1065,3
938,7
855,6
1073,8
443,3
624,1
731,2
1697,1
450,3
148,7
1863,4
1356,2
1941,5
1303,2
12,11
782,5
1493,3
1817,6
1823,6
558,3
68,4
476,6
142,7
401,6
1150,2
583,3
1868,4
990,2
1181,9
67,4
310,1
1907,1
521,2
816,10
1784,4
550,4
541,4
1867,4
241,9
827,10
187,11
1418,5
1821,6
788,5
1412,3
793,5
1297,2
1822,6
754,8
1763,1
1805,6
428,6
929,2
1818,6
709,3
346,7
818,10
423,6
1423,0
1121,2
100,4
1259,7
891,11
1072,1
507,7
1458,11
359,10
1379,10
1274,7
907,2
1287,2
997,8
377,9
386,11
1880,4
1436,4
384,11
706,3
208,11
1899,1
1238,8
1820,6
692,3
1399,10
1952,5
1111,2
1439,4
1744,3
844,11
129,7
1523,3
177,11
1142,3
1960,11
1051,3
1633,9
1832,1
1129,9
984,2
942,7
62,4
1320,5
1097,2
311,1
1640,9
1143,3
479,6
1792,4
1156,2
758,8
491,6
892,11
291,1
1103,0
167,4
1085,8
314,8
160,4
958,7
1122,0
1069,3
1794,4
1174,2
779,5
422,6
212,6
602,11
1330,3
154,7
746,8
700,3
790,5
720,2
1599,6
783,5
1958,11
1220,3
1577,11
16,1
235,9
1216,3
1968,11
1586,6
337,1
1898,1
1213,3
1068,3
763,5
1434,4
1578,11
1175,2
30,1
1280,7
679,6
360,10
424,6
1145,3
1254,8
1333,3
1824,6
292,1
908,1
437,6
663,6
1009,8
654,11
108,4
1477,3
1504,3
1938,5
595,6
769,5
537,2
1040,7
1783,4
385,9
35,6
1340,3
1969,11
222,6
487,6
1576,4
444,3
1499,3
1205,3
829,10
1218,3
815,11
1892,11
1215,3
1332,3
338,10
945,7
1396,10
1244,8
201,11
1491,3
1854,1
320,8
697,3
877,6
438,6
1789,4
1816,6
517,2
645,11
232,6
689,3
1569,1
525,7
1247,8
84,4
1598,6
1528,5
133,3
1246,8
1511,3
43,1
1465,3
289,1
1613,1
981,2
1548,5
951,7
1631,9
617,1
1541,5
1112,2
1761,2
1714,6
1751,2
803,5
1843,11
646,11
812,5
1696,11
1620,11
309,1
741,8
1189,9
571,3
1671,4
762,5
992,8
1105,2
