doc_idx,category
565,0
1206,0
959,0
1555,28
2051,17
2742,0
2790,0
1779,10
2830,19
1628,11
2804,6
1946,7
1763,7
491,7
2514,7
2357,8
2524,27
1636,0
1542,4
2788,12
359,24
2870,28
33,24
2360,22
2042,27
2120,30
989,24
174,2
1467,31
1126,4
2748,0
1004,0
1936,0
1194,14
2167,24
939,7
400,8
370,0
2915,3
866,23
2355,7
1449,4
1360,7
2081,7
2139,0
384,15
1775,4
2829,19
175,1
2678,4
2828,4
11,17
540,0
1588,4
413,3
2304,22
1161,3
1208,8
1301,19
2613,15
2343,2
26,16
2369,0
1469,20
1956,0
2315,16
330,0
1052,2
1391,27
2767,1
1250,8
1350,24
1711,7
999,4
333,7
1773,11
2361,29
983,7
975,4
1034,1
418,1
840,0
529,17
505,6
2472,11
2773,29
711,7
307,4
2374,7
1811,19
1292,9
1030,3
2546,3
207,26
2723,12
1031,20
2306,11
1324,13
476,8
1919,26
1320,1
2688,3
2438,1
155,28
331,1
1475,3
1387,15
1888,28
2291,8
1832,9
841,1
1910,7
721,18
1373,7
2193,7
2964,2
523,22
1797,15
1259,7
1727,6
1351,7
1437,10
108,1
2050,1
231,7
286,11
2138,3
1562,9
747,4
2550,1
321,2
874,7
21,26
651,1
1968,17
1931,11
1073,18
2762,17
2264,5
481,18
1576,20
2185,13
1286,27
341,27
2018,9
2565,28
920,10
2950,27
55,7
2384,5
1201,3
2791,3
545,7
1187,26
1600,6
2022,1
2634,12
1698,3
648,31
1590,0
1113,30
1332,27
2552,28
937,4
1196,4
2412,2
2249,8
2693,8
456,1
1179,5
2612,8
79,15
1460,11
48,1
2351,2
2652,9
2099,6
2496,7
1680,9
714,28
577,0
1347,1
2769,1
2350,24
946,7
1032,7
1594,6
793,2
2154,28
2209,4
2118,2
2166,7
1980,1
2972,19
1,6
2573,1
581,17
1018,0
2054,17
1065,31
2846,2
755,10
712,12
2875,30
2173,29
2671,22
1524,11
684,4
459,11
1478,16
260,15
744,7
461,7
2583,2
559,2
1570,11
434,21
1819,6
2122,7
1652,6
1849,1
1087,7
1753,7
910,2
2951,1
2779,16
1733,7
1632,17
603,24
123,6
2030,1
77,8
1535,1
1020,4
1266,4
1412,0
2127,0
412,2
2661,0
1088,17
2794,7
495,7
1759,0
295,2
2677,28
102,29
1322,10
2689,22
2326,1
2413,1
1591,16
1238,6
580,7
836,31
2618,10
2536,8
570,1
1842,29
1459,4
2680,1
2831,29
1844,7
2203,3
1177,5
1754,0
1546,9
2538,11
2397,2
2856,7
2492,27
628,0
1002,2
1742,8
264,2
2218,4
1402,1
1323,17
2093,19
2016,6
213,19
801,17
2409,2
1766,4
2261,4
1748,7
101,3
1204,7
2599,22
2432,3
1661,1
329,23
1255,20
2334,12
1403,24
1948,8
1154,19
35,3
1499,4
2669,19
1442,17
1745,4
680,8
2168,4
2427,1
2177,26
1821,2
1168,26
673,17
2467,18
2783,4
131,14
2415,7
1722,4
1116,7
404,5
1313,23
537,5
2386,7
658,17
1703,7
171,1
1881,24
880,8
2653,17
760,13
659,4
2200,27
1021,10
2391,10
1189,1
1764,2
2105,7
47,22
363,3
121,8
294,19
2575,10
63,1
1793,18
2616,17
1451,3
911,0
626,19
2430,7
871,8
642,8
2906,2
