doc_idx,category
1791,1
1003,7
379,12
1563,7
667,0
341,9
1521,1
874,0
1429,4
43,2
1029,2
1759,2
113,16
2157,0
679,8
899,0
1979,20
824,0
2316,9
1455,6
1332,0
1619,0
1260,9
1142,4
1848,0
24,0
2452,16
1750,5
1726,2
644,0
52,0
646,1
1190,18
1864,0
1249,15
1481,9
1514,17
51,12
2409,15
1334,0
982,9
997,0
998,0
1542,4
81,0
1085,0
460,4
2411,9
1009,1
2152,0
1920,0
1114,7
1828,0
707,12
539,0
250,7
2195,1
901,9
2041,2
2235,12
1789,0
2408,0
1453,12
1367,13
1860,12
2223,0
1016,9
1757,7
1240,15
1776,1
904,11
1732,11
1250,15
237,1
369,4
2101,4
137,0
2055,19
200,0
1827,2
991,15
2451,4
258,7
905,1
1509,0
1645,0
1622,19
404,0
447,3
1460,0
1666,0
2453,0
1285,16
390,5
205,10
1402,0
1824,9
2119,0
1088,1
1094,5
1435,1
1066,11
1239,1
378,0
2294,0
267,13
1795,8
575,6
2256,0
989,7
2410,5
1121,9
2204,16
2234,1
2120,15
680,9
2102,8
973,15
2151,0
1528,5
2060,12
1408,7
586,3
2360,1
1026,0
1654,0
1767,0
691,8
1554,3
33,7
718,6
1366,0
466,1
1078,0
2395,10
2266,0
262,12
2183,1
1331,0
1294,4
1878,12
298,0
1989,1
700,9
2131,0
1209,0
1573,14
860,6
2352,13
1093,2
956,6
2264,11
665,9
2392,5
1272,0
2221,1
1874,1
1079,12
962,6
36,8
1936,0
410,18
883,13
158,15
7,0
1564,3
1947,1
705,7
2322,1
1342,18
740,0
2124,9
2240,0
163,0
1731,0
1730,0
950,12
2276,9
851,2
499,8
917,7
396,0
633,2
2173,7
980,15
602,15
330,3
365,16
1585,11
1109,0
1230,4
1839,0
1228,0
1856,0
594,0
405,15
1427,1
239,7
481,20
1837,0
1966,6
1963,9
1723,7
2141,12
1407,9
1153,0
944,1
73,12
583,10
496,0
2306,2
1606,12
1999,1
2446,0
1567,2
582,19
1884,7
1227,0
782,4
411,0
1972,15
780,1
62,3
1261,3
181,9
2015,0
1243,6
569,10
1475,9
2355,0
2104,7
495,4
304,3
808,1
885,1
1595,1
360,9
2209,19
265,8
1491,0
461,0
256,1
1831,0
2009,9
2387,11
1212,0
2237,1
1867,10
1716,4
1326,5
331,15
1785,9
1997,9
1768,5
850,1
382,0
1134,0
1035,7
1700,1
778,6
888,0
2404,0
1779,12
1594,10
1401,0
313,5
19,4
1364,0
577,0
1937,1
943,0
2304,9
159,0
819,0
2217,0
786,0
1288,6
1232,3
806,10
572,0
2099,7
2274,7
595,1
506,9
828,12
386,19
1612,4
1576,1
1988,9
1995,1
2250,7
164,0
878,0
2218,0
2418,0
1381,0
238,9
1001,0
1006,4
706,0
87,0
1543,15
1922,10
1473,0
1060,13
2323,6
1248,0
2074,20
657,4
752,0
969,11
1411,5
1071,0
1131,4
739,10
249,2
1316,7
1113,15
1204,0
2179,19
201,1
1540,0
1350,0
1339,3
960,1
1162,0
662,0
1599,5
1932,1
601,0
1842,2
519,0
1656,1
918,0
678,0
835,10
879,0
513,17
668,12
566,1
731,0
1574,2
1081,6
1187,10
2224,7
1746,8
1517,9
116,0
783,0
1962,2
1357,0
659,15
2468,13
243,11
1090,9
34,9
1568,7
844,15
728,1
2008,1
585,5
2378,5
1747,6
1745,15
2231,4
1862,4
1176,0
220,18
952,1
1667,0
10,1
2090,0
2386,1
293,0
2175,15
93,5
626,7
1091,6
240,9
708,10
732,16
2012,10
2030,0
2383,4
2063,4
1492,8
2379,5
2200,0
1766,2
274,5
1719,17
150,0
1387,12
600,0
933,0
821,1
1419,10
1569,10
1124,6
1208,9
2413,10
22,1
387,7
1992,12
1943,9
190,1
1967,2
2193,19
1452,9
790,0
1772,16
2440,4
2416,12
1098,12
1409,0
2433,1
2197,12
1356,0
2005,1
1721,6
2087,1
2239,6
1217,1
483,4
66,0
2155,5
1829,4
909,18
373,0
1154,8
2247,0
2401,1
455,9
1605,1
440,15
734,1
1292,10
2429,17
1583,0
1030,5
2065,0
2257,0
759,11
122,0
2021,8
2180,16
872,16
2066,9
617,1
1276,5
996,0
1049,8
215,1
144,0
1256,15
907,4
1821,18
664,0
2000,12
2406,6
17,4
505,0
1523,7
324,5
1699,3
1021,0
498,10
836,0
301,0
2431,0
145,0
264,6
1636,0
538,0
1511,0
1845,0
95,7
1132,14
1794,0
2461,0
55,5
2004,0
1446,10
704,0
1055,1
1428,0
1806,16
959,0
1626,9
2249,0
78,0
1551,12
854,6
1680,0
2365,12
2359,0
2338,9
1969,0
54,1
1116,0
1552,0
1665,12
2357,4
1179,8
1931,1
2130,4
1278,0
2073,15
1858,3
99,1
89,0
666,9
2208,0
2219,0
1246,5
345,12
2252,15
467,16
2135,1
2053,0
1084,2
562,2
1247,0
531,19
1684,4
1798,10
685,0
1358,5
2191,0
2262,7
1752,12
966,9
2260,18
394,0
1933,0
654,1
2036,1
694,18
1976,9
195,13
693,18
671,7
2059,4
261,0
118,1
306,4
1695,18
489,2
2381,18
764,15
70,12
2432,6
913,4
206,7
40,4
235,1
719,0
1169,6
1301,1
1417,5
1431,2
1483,9
2426,5
1199,0
2328,0
1167,15
