doc_idx,category
224,0
1438,4
799,4
1218,0
538,2
339,1
664,10
630,5
365,5
731,4
1642,0
1188,3
754,2
850,0
113,1
1696,1
1238,7
373,0
298,5
407,1
824,7
1299,2
1183,0
844,8
1662,0
467,3
583,0
1690,4
51,3
1129,0
1475,7
358,3
1159,5
1700,6
294,0
727,1
190,0
570,10
1195,1
1671,4
1582,8
535,11
1172,0
443,4
1503,10
654,6
1065,11
1470,1
393,4
767,2
607,10
74,0
1407,1
367,4
128,0
789,11
749,5
1635,7
390,0
675,9
1353,0
466,5
1217,6
1204,0
622,8
895,3
876,4
1378,6
1085,11
1734,0
498,1
833,1
1739,1
1489,3
1431,10
783,7
586,11
32,8
1365,0
880,0
909,7
1039,2
1638,10
1540,4
262,4
569,2
1243,5
523,0
360,0
506,3
944,7
1740,3
232,11
285,11
655,0
525,1
712,1
685,9
1328,0
347,4
1174,6
137,4
1602,4
1059,0
1088,0
1340,6
1023,11
1282,1
1502,5
258,7
1426,5
394,4
3,4
1692,0
1329,7
530,11
93,0
1178,2
205,5
1728,6
1513,5
1095,2
1463,0
617,6
499,11
1284,1
357,5
1672,5
1554,3
36,0
1499,8
331,7
918,5
462,7
1071,10
1348,7
759,4
1444,4
1708,10
1089,2
1418,0
1371,10
700,6
1175,7
524,0
644,6
200,10
905,2
594,3
1256,10
1573,2
702,0
898,5
53,1
1381,4
528,0
54,5
66,6
1516,10
430,0
455,0
774,2
1253,2
752,4
889,5
1357,0
997,0
168,1
124,11
203,0
1390,1
679,0
1084,4
126,0
99,7
1130,0
1102,7
1037,4
1456,10
1114,0
195,0
158,1
1105,4
1730,5
1051,0
1278,2
1442,0
447,0
1366,0
220,11
312,3
974,4
1187,7
1034,4
448,0
822,0
1603,10
243,5
1461,5
1131,4
1275,11
989,7
177,7
133,8
267,9
432,6
410,6
1449,10
452,10
130,3
330,6
1743,0
1373,1
1436,11
1000,8
489,6
293,6
1074,2
1146,3
694,6
1162,6
1064,3
304,0
591,7
1529,5
907,11
332,0
385,11
671,2
225,0
928,5
1374,4
55,6
436,4
636,10
855,8
956,3
1362,3
1670,11
1303,7
778,4
1327,5
57,0
219,0
1314,4
896,1
1196,2
411,6
1559,4
935,11
1180,6
1255,9
1021,11
1360,11
1216,9
1320,2
1134,6
595,8
109,4
888,6
147,5
1665,7
470,2
1248,4
1113,9
1401,7
392,10
769,0
969,1
265,8
206,2
1116,11
1236,5
1714,1
1738,8
1202,4
1547,0
507,0
1727,0
1062,0
1682,0
1741,3
1045,4
628,7
207,11
1422,2
1544,11
1421,0
762,4
276,5
575,0
668,1
62,6
1223,0
1406,8
1392,4
982,8
1126,1
834,10
15,7
541,0
19,0
761,11
1451,0
900,0
579,10
185,3
808,0
134,0
695,3
950,3
1367,4
519,0
912,10
1075,4
582,0
416,0
261,0
1226,5
1317,2
202,1
1462,4
89,3
983,7
800,6
440,3
1054,7
711,0
1626,11
875,3
481,11
1221,4
693,2
667,6
978,11
901,6
449,5
238,10
40,4
77,2
963,10
313,4
1568,3
1247,10
1046,11
567,8
230,8
34,9
616,2
1508,1
1060,9
1724,9
951,4
1563,2
992,3
740,10
814,0
916,6
660,9
973,0
612,8
1615,11
324,0
218,2
687,0
376,2
405,11
264,4
1149,1
836,0
801,2
1452,6
735,10
588,1
975,7
1703,11
396,5
520,0
1024,4
152,1
25,4
387,0
111,2
1515,0
1688,0
310,1
585,8
968,4
1361,3
22,6
537,8
163,0
315,0
138,7
1733,7
841,5
1001,11
496,10
741,7
461,11
30,5
1569,7
902,10
389,2
1191,2
1549,4
857,3
29,0
1056,7
633,6
1531,6
926,1
906,9
1634,2
1305,5
1382,3
646,8
837,0
597,5
1437,11
650,2
1510,7
1530,0
634,4
941,8
399,0
903,2
100,5
181,11
494,11
157,4
1394,10
1262,0
1562,0
1047,4
1484,10
474,3
483,3
531,1
1528,5
1343,10
1652,3
806,4
962,10
279,6
1013,11
404,6
153,10
1689,2
361,4
378,7
764,5
1176,6
784,0
698,0
1068,11
683,2
1384,0
94,10
792,0
1170,1
892,0
1259,7
1429,4
1031,10
215,4
155,0
849,0
804,0
723,8
1213,0
1536,2
1639,1
104,0
1234,0
1600,3
819,0
78,9
929,11
451,3
1658,0
1566,0
554,0
1644,10
70,4
1121,2
825,0
1208,4
1194,4
1684,7
37,4
227,3
1455,4
379,10
1246,6
52,6
1111,1
954,9
734,0
333,2
623,0
125,0
85,0
1387,5
259,2
970,3
823,0
979,8
318,1
1132,11
768,1
82,10
1029,4
253,10
1352,0
942,0
68,2
676,5
887,11
696,3
807,4
464,1
1454,3
1483,5
364,0
1250,4
1156,0
1693,6
1364,8
930,3
603,2
1495,1
197,7
1490,5
453,8
1296,6
691,2
751,11
1567,5
375,3
17,0
1625,4
1081,10
1674,10
1698,0
1396,1
1035,0
1043,5
343,3
454,12
1405,4
684,4
234,4
1675,11
159,7
1651,3
669,6
1044,4
957,5
103,1
56,2
1122,4
546,0
1427,0
284,11
803,11
1584,0
626,7
370,5
108,5
91,6
123,5
1583,10
1082,4
80,0
340,0
427,3
1240,0
229,4
471,10
920,9
1669,2
1277,2
1169,1
1445,0
247,1
1271,6
911,0
988,2
1621,11
1050,12
369,2
1594,0
943,11
1140,0
359,2
613,4
757,0
199,6
680,2
539,4
937,12
