doc_idx,category
3598,0
541,11
3236,0
1303,7
331,4
1794,3
1696,7
2099,2
2415,12
1641,3
190,3
2399,3
3308,20
266,0
288,2
612,0
3694,9
3550,15
2559,2
1645,1
1958,2
1750,2
1974,7
3350,2
2570,1
1627,3
181,2
3670,1
3359,3
1908,3
1801,3
2187,3
2702,3
1942,1
2647,4
62,16
782,2
152,14
1337,12
212,3
2003,0
1603,2
2514,2
848,1
3026,4
2800,2
2583,0
3163,14
1988,3
3659,0
8,10
2135,2
402,7
1689,1
126,1
582,2
2281,1
1200,16
2836,1
3006,4
852,0
201,1
3291,2
3206,14
3340,2
2203,0
461,3
3293,4
2372,0
1400,2
3761,0
2022,0
3091,1
1610,4
1099,7
3682,1
3060,0
30,0
3422,0
2263,3
643,12
2516,20
878,3
3136,15
2024,1
2408,7
249,2
3757,1
1967,0
2823,6
2616,10
784,1
1261,14
1609,2
585,7
64,2
1490,2
1980,1
3638,4
3474,0
2378,2
1102,10
558,0
1976,0
874,1
1856,9
2471,2
3437,1
2661,2
2000,14
1037,1
2849,3
3479,2
752,2
389,7
50,3
1075,6
3483,14
1093,1
3313,2
1358,1
1844,12
1021,2
816,1
1755,0
2591,2
2996,12
362,3
3554,2
1429,12
2952,0
3707,1
172,0
1475,2
2602,9
3259,3
1757,2
3409,1
1727,3
2270,2
698,3
644,1
3348,0
1957,0
1005,6
1030,0
2025,20
1618,0
528,6
3241,20
2977,2
1434,3
2462,2
2885,0
659,4
36,12
1889,6
3249,0
1166,12
3257,2
790,7
2672,0
851,9
2712,0
1314,20
2433,6
2256,12
1647,0
2634,0
3748,2
1294,12
3016,3
761,12
3531,0
2826,0
1946,2
565,0
2731,6
2544,1
524,7
1012,3
2966,20
1979,2
356,1
2379,2
253,4
328,12
153,3
400,0
664,9
1451,3
3194,2
3117,1
293,0
983,16
955,20
499,3
2561,2
2850,4
347,0
1356,0
539,1
992,6
710,0
2824,2
514,12
1964,2
2340,0
3210,2
240,1
685,1
3499,12
379,10
2027,0
2063,1
2464,3
2665,2
676,0
657,4
2586,0
17,3
3108,1
3187,6
2277,2
1682,7
740,4
569,1
1282,1
1894,20
1997,10
2357,1
810,2
2446,12
531,9
2267,3
2914,4
2811,1
2960,1
407,0
901,3
1116,2
385,1
1944,2
1111,0
3263,1
1311,2
2439,6
2937,2
3109,2
2995,1
1185,0
3615,1
1893,0
218,1
3040,2
828,1
2554,2
2539,3
52,2
2454,0
2701,1
2322,10
1519,1
675,7
1172,1
1792,2
478,1
1250,2
3055,2
382,2
1066,7
3128,0
3477,1
1882,9
93,0
1259,16
1331,2
1051,2
588,6
2944,10
1612,1
3363,2
1786,2
1123,2
1340,0
2500,0
3266,9
1973,3
1608,4
3137,12
1517,2
2290,1
1560,0
2684,1
3581,0
2548,16
3621,0
22,0
1216,2
1509,1
2039,0
2713,3
1081,1
107,0
2310,6
1459,12
1620,6
340,4
3553,12
2273,1
2666,0
375,1
51,7
2932,0
2990,3
3732,20
2724,9
597,0
1136,10
537,0
1928,2
3354,1
892,2
766,0
3320,2
991,9
2413,3
1105,2
2042,7
1950,0
369,14
1680,2
1548,0
3107,0
2118,2
797,14
2807,17
2913,3
3577,2
919,1
2534,4
2939,1
821,17
3520,2
3767,20
1377,1
1372,20
2851,6
89,17
1485,1
1450,0
3349,1
2207,2
324,1
3149,1
1578,7
3404,14
801,3
2313,2
3095,3
745,2
911,3
3439,11
2222,12
1784,2
1718,13
2895,1
1765,13
1201,14
365,1
2231,14
850,2
2060,0
1262,0
1122,2
2660,2
2594,6
2435,0
600,2
2717,17
860,2
1180,20
3724,0
2974,12
2901,2
706,2
1355,2
2696,6
3686,15
3071,9
246,2
1808,2
1049,1
799,6
225,20
2195,17
1737,2
1045,2
3405,3
1080,0
1149,2
2130,3
1283,2
3352,7
1596,2
1756,1
660,1
2149,2
1708,1
1505,2
846,1
200,16
956,12
3401,12
2900,1
3529,3
1972,3
1446,1
3559,1
3069,2
2007,2
1514,1
3666,0
1416,14
3640,2
1502,2
2293,3
2587,2
2084,19
3322,12
1498,0
595,7
594,2
2496,3
2797,3
495,18
1156,7
996,0
1602,0
905,10
1484,3
1309,7
1540,14
1071,1
372,20
3160,3
2421,7
2434,7
2950,2
1978,1
2424,0
1394,0
270,9
2412,0
2497,3
3325,0
743,2
3272,9
1316,0
224,12
3106,0
615,2
483,3
250,2
3728,3
3049,1
2872,0
3110,2
2673,0
1289,1
2258,0
298,20
150,4
3299,0
336,12
2015,20
3402,14
2832,2
73,7
626,2
2197,0
3002,3
1476,11
3119,3
1736,13
1404,2
3651,1
1426,7
2711,0
2642,0
273,6
1947,2
778,7
1531,2
1243,16
3485,20
3139,1
523,1
1538,1
447,6
2547,2
262,20
2898,1
434,1
2255,2
3378,0
1598,4
926,2
80,9
16,0
1339,3
1731,3
3657,0
969,1
1388,12
526,2
3562,0
2388,4
2955,2
3044,1
392,3
2530,12
2512,16
2890,2
1239,3
1453,2
2962,1
2852,2
2233,2
1774,2
1499,6
3599,0
120,20
1013,9
1796,0
2628,1
2515,3
440,2
2571,1
109,7
1684,2
2288,0
1272,3
570,2
1420,12
122,11
2453,4
712,12
3273,3
411,2
334,12
276,2
3649,0
1521,1
3181,11
205,2
1640,6
2912,3
1098,11
2796,17
158,0
1791,20
481,13
1880,1
1687,20
3388,1
2674,0
1137,20
2396,2
2249,12
3027,0
1405,2
720,1
925,1
719,0
2247,1
3426,2
2545,15
2079,1
3538,16
291,1
2676,2
2275,12
2051,0
3765,0
1417,12
3129,0
935,14
3305,14
2822,20
1732,13
1706,2
1822,1
1866,9
2835,2
2716,7
836,1
2366,3
3482,0
1921,20
278,3
58,2
3087,3
1317,2
216,2
1188,3
3490,2
1862,1
2557,1
2805,2
3204,2
3579,4
449,7
1986,7
1995,2
129,2
1685,20
547,2
3209,2
3077,6
1515,2
820,0
2945,1
2917,0
3722,13
2809,20
2102,0
1238,2
691,0
3771,2
2405,2
1441,9
538,1
1569,4
3452,19
2141,3
2129,3
3644,1
1951,7
111,7
1543,0
1694,0
2150,1
1167,12
1884,0
2859,20
813,3
732,0
3696,11
1387,0
1671,1
2936,4
735,12
1571,0
755,0
2631,2
1587,0
3098,17
1196,0
1431,2
2101,0
1034,2
986,12
1705,0
2044,2
506,3
2755,0
427,9
2119,2
403,7
3170,0
2769,0
1931,20
1291,9
2465,1
1384,1
2759,0
1095,2
3725,0
3118,6
3564,2
1090,2
1483,3
966,11
1401,9
2785,2
2781,2
268,20
867,9
696,2
1162,3
405,3
1008,17
1542,13
2204,11
2853,1
1583,12
3381,7
409,20
2599,7
2395,7
854,2
2331,2
2455,0
95,11
2238,0
998,3
853,3
3175,0
1227,2
1532,20
2748,2
1326,20
1929,2
20,2
3258,20
2905,6
3120,3
560,2
1352,14
1613,2
2741,3
3668,3
1937,2
2622,0
419,2
1299,11
53,1
1074,6
2528,2
3083,2
