doc_idx,category
1755,5
7,3
1909,5
2068,3
1667,5
461,4
447,3
498,5
262,5
1790,1
1814,1
116,5
1142,10
2076,2
93,10
1845,8
1131,1
2090,3
1727,1
219,5
1605,3
1350,9
667,5
1674,3
51,5
801,1
2161,4
313,2
1943,1
695,5
52,2
811,5
489,2
2219,2
2173,4
1688,5
390,2
1861,5
1877,3
1309,11
1932,1
2049,3
723,2
1694,1
264,14
243,1
513,8
1855,3
2192,3
1888,1
1434,2
583,5
2140,2
1062,2
220,0
1700,1
1143,1
1685,1
554,10
1486,2
2213,4
2222,4
2086,1
1708,1
2101,9
200,2
1180,4
1517,2
1435,2
499,2
265,3
469,5
1498,1
33,5
1051,6
1368,4
1782,4
668,5
572,2
330,2
917,1
975,15
879,5
237,3
73,1
345,2
2216,4
2052,5
1021,4
1624,5
1384,2
1860,1
1275,2
1073,1
1879,10
1116,5
158,3
585,2
1602,7
1580,5
1534,5
1348,3
2126,8
1748,3
2088,1
36,4
81,4
735,4
1714,14
1017,5
238,3
1662,3
405,3
1799,3
1568,3
1366,5
1864,2
2146,5
1254,2
159,5
386,5
797,4
656,2
137,4
1711,2
996,1
1470,5
2139,1
1608,4
1750,10
1043,3
1703,5
1951,4
205,9
1966,10
1377,4
1112,1
671,9
2205,2
1957,8
267,5
396,2
150,3
1995,0
969,5
2165,1
1604,1
603,4
239,12
2051,9
655,10
989,5
1088,2
2032,2
562,5
1699,3
1737,2
2189,3
2002,4
403,5
1478,1
678,5
1391,4
2179,2
2114,4
1870,5
841,1
298,9
2099,1
740,2
1260,1
928,3
440,2
1759,4
500,3
1594,1
1519,10
1776,10
1645,1
902,2
739,4
594,3
908,9
595,4
274,2
2048,8
1163,2
1626,4
1872,4
1636,2
626,11
19,4
1719,4
1321,1
293,1
1342,4
144,8
1009,9
66,1
1655,3
1796,1
799,8
966,5
373,5
466,5
1654,1
1947,5
1288,5
1789,10
1878,1
524,3
1805,5
1392,3
537,5
983,2
830,4
1738,5
1256,3
1100,1
888,10
113,4
360,5
195,10
707,3
1173,2
