doc_idx,category
1770,11
3537,8
2253,1
2003,9
3633,3
4266,12
181,11
2739,14
2121,1
1599,8
1353,13
1776,3
2888,1
4328,2
126,5
3038,0
2006,8
860,10
3147,3
1873,13
867,13
710,15
4044,0
1060,15
3374,0
4383,0
1294,0
4193,0
4425,0
2256,1
2301,10
3422,6
848,3
2957,8
4200,2
3654,1
2324,11
3512,6
572,4
2649,0
598,7
2315,0
3302,1
3950,2
347,0
4230,0
1562,8
2282,0
3018,0
2651,12
2274,0
702,1
2902,8
404,8
4397,11
4132,0
2514,0
212,3
2989,0
1906,0
4109,3
2227,1
1029,1
2619,1
375,5
4385,5
2116,0
2496,2
3346,2
4262,8
3874,0
2924,0
541,0
3439,0
1309,0
4093,1
2141,1
1267,0
240,2
3364,0
3616,3
3524,12
959,0
1827,0
4424,2
3657,0
4496,12
2701,10
4391,11
3106,2
4490,1
4436,1
4330,8
1925,11
1678,12
4147,8
2088,5
1299,15
4366,0
720,13
2290,13
1475,12
2459,11
163,10
2139,0
3773,0
180,0
926,3
328,0
3206,8
1572,12
50,11
2923,0
711,1
1909,5
3835,0
2992,0
4077,0
2444,0
1609,8
1618,1
2638,5
3492,8
2045,8
4198,1
885,11
2233,3
3385,11
546,3
1997,10
2387,14
1610,0
2219,0
2958,1
3181,0
2425,3
4254,14
3127,0
120,8
691,14
3505,0
2576,0
1453,0
3518,0
2292,0
261,2
3680,11
150,6
3316,13
2776,0
2930,3
179,11
3008,0
874,9
2136,13
1399,4
2988,3
2493,14
332,0
4099,1
3392,11
4189,9
392,11
1356,3
3569,5
495,0
1750,1
1201,13
538,8
3694,3
1401,0
2849,0
1150,8
1612,7
1594,0
4181,0
2692,11
3882,0
955,2
3011,0
3886,13
1382,4
74,5
276,2
2536,0
1480,13
2785,8
3396,1
660,0
2690,13
2995,0
4327,0
483,1
434,0
2396,0
4195,10
63,15
1825,10
3310,0
3205,11
2072,0
1452,13
1929,11
514,1
478,5
1615,0
2756,0
2063,13
2578,8
1476,3
2384,5
2204,0
551,0
1180,8
4440,10
1404,0
1542,8
3080,4
3775,12
644,3
2702,1
612,12
190,1
2881,0
2176,2
87,7
1248,2
298,7
3157,13
1234,7
2830,0
3542,0
3937,9
3301,0
124,14
3214,0
1549,5
2150,11
4288,14
4084,8
2375,0
4135,11
2551,0
2907,8
2182,10
402,11
4228,0
2197,11
891,0
1331,0
2186,0
3276,3
2422,15
4028,5
3243,4
4237,1
666,0
956,0
1987,3
3870,1
3384,2
1028,2
1005,6
719,0
1081,0
2904,6
1434,3
1774,12
3857,7
526,1
437,7
1216,1
3479,11
2252,15
3186,8
3698,7
3097,0
1824,12
2866,5
201,0
200,0
2760,11
1484,10
2394,3
2180,2
1879,11
1123,7
1758,7
4348,3
3176,11
4039,7
3799,4
1137,11
17,5
2616,1
3454,0
3069,8
3319,0
3432,10
3490,10
4298,1
1420,0
4233,7
4347,8
626,14
1208,5
4304,3
1200,2
2719,7
3659,13
741,8
597,8
4310,8
801,0
2390,0
3843,1
879,13
3534,0
2280,11
3166,0
2549,8
304,1
239,9
4302,0
1394,8
1241,13
1798,12
2497,0
4313,0
664,13
2206,0
1080,0
1272,13
2747,2
1238,11
2258,1
145,0
1955,0
2285,5
1779,11
2715,0
3820,8
2161,11
966,0
359,1
2668,3
1400,0
64,2
3920,0
1049,8
2713,0
1707,0
1156,4
3845,0
2004,8
2427,9
2015,5
892,6
2643,0
3203,11
1502,0
1863,2
3240,15
3081,3
1397,5
2156,11
365,0
917,1
799,0
2635,14
2026,0
1340,0
3885,11
389,3
2748,12
85,1
2491,0
4030,0
1979,0
1280,8
4074,5
2287,11
1818,0
2413,0
