doc_idx,category
1530,5
2053,3
4271,4
4258,4
1050,18
2024,5
3526,7
594,20
3945,1
4312,8
523,5
3687,10
3108,1
2139,2
541,5
2444,11
3836,5
3282,8
2974,8
328,9
1589,5
3594,16
2993,5
3065,4
1699,1
4043,1
190,2
4382,19
1995,16
200,8
919,9
691,8
4245,6
844,7
828,16
4167,8
3645,10
150,11
2667,19
2522,10
3640,1
850,2
570,5
3950,5
547,5
2684,8
3484,7
514,4
2516,18
3298,14
179,13
1873,1
1388,6
3587,16
1569,3
2769,5
3622,14
304,5
2315,7
1583,16
3718,5
1171,19
597,7
163,10
3939,11
1013,5
1676,6
2495,3
331,3
3580,2
1532,7
4008,8
4279,9
2617,5
2822,0
1433,19
3394,5
3221,3
615,1
1715,3
4295,5
2352,0
2483,2
3734,5
2733,10
1261,14
2421,7
1282,10
2413,11
644,4
710,5
1994,6
332,13
854,3
1241,3
126,5
4150,16
3752,9
3124,1
3344,7
3708,8
1394,3
3971,3
955,3
4376,7
4112,8
4019,2
1154,19
3421,1
3830,0
3117,1
3563,13
402,16
1789,20
2386,5
3367,6
2182,9
50,17
1927,14
551,14
1659,6
1429,20
1937,7
1504,4
2542,5
2009,5
2438,16
2715,11
531,8
2040,6
3436,8
3702,14
2514,8
569,13
404,1
3621,14
2726,7
3228,2
3113,8
63,5
813,9
884,3
3325,18
3874,5
2739,10
124,3
4219,18
2206,0
3695,6
1459,2
1807,5
3599,8
732,5
784,9
3854,6
3829,2
1848,6
1764,5
926,9
2942,2
17,7
538,5
4216,11
85,3
3304,4
3481,11
907,16
2174,2
1691,3
4058,11
1572,7
2659,1
1675,10
1641,1
1401,8
2486,19
3077,7
2034,2
106,11
574,14
3985,2
4083,10
2292,5
1673,0
2015,7
240,1
1418,5
4224,9
499,8
3464,10
1869,3
3909,4
2180,6
1549,5
626,5
359,6
1508,9
261,14
3730,1
2593,8
489,0
1167,16
2390,14
392,10
1792,4
3703,16
3402,6
1302,1
585,5
4243,16
2873,1
2147,14
483,1
2874,4
1662,0
3063,1
3240,9
3721,3
3055,2
3374,8
2442,3
1232,8
2221,5
3462,1
298,7
3711,5
666,2
1855,16
2237,16
3567,0
4365,2
4085,4
437,7
3568,6
2755,14
2293,6
740,3
4029,3
577,12
2003,7
1598,8
3148,10
2451,10
262,3
225,2
4077,1
752,7
3612,3
3149,0
3206,20
2025,8
4321,5
1294,19
3336,4
4278,3
925,20
4198,7
860,17
720,5
2738,5
2816,7
3512,16
1417,16
1472,2
1317,6
4288,16
3210,6
478,1
2833,6
3925,5
3890,20
1331,4
2176,8
4299,8
1501,10
1060,7
4201,8
432,0
2027,5
2696,4
4330,1
1174,9
2965,0
2568,6
181,3
4124,2
2570,11
2280,8
4170,2
1034,5
3664,14
455,16
853,1
885,2
201,7
212,3
1045,3
2323,11
792,4
2709,1
291,15
4182,11
3364,2
2511,6
4302,10
4320,9
3064,3
389,10
3285,1
2830,4
3176,14
2867,8
2088,4
1972,18
3293,4
1809,6
51,14
157,19
8,8
36,3
3232,2
546,7
1399,1
4079,5
3084,19
1097,1
1372,8
3390,3
2682,2
1227,8
4371,7
2949,5
4190,8
3243,8
2509,13
3162,16
1309,3
3722,2
1860,10
1102,20
4344,5
3825,3
1916,2
3274,9
659,8
2465,3
122,8
4098,3
2201,6
1039,8
4318,6
1933,7
1238,12
1029,13
4049,3
1688,3
1091,6
1926,18
3479,3
3867,5
120,8
2532,0
4311,2
3408,9
2305,8
4225,5
178,5
4375,14
3743,1
2076,10
1434,16
2178,5
64,7
3254,4
1156,2
702,6
2871,18
2004,2
2437,8
495,8
1071,10
4006,11
1090,5
3320,0
2243,6
3704,11
3756,1
2517,11
205,16
7,3
4315,3
1301,10
3768,1
2329,3
386,8
3915,8
1172,9
1375,1
4339,4
848,7
2941,16
3715,3
3543,1
1175,14
655,8
3653,7
365,9
347,6
711,10
239,9
2782,18
4144,1
2884,0
1250,16
3646,7
2433,6
2826,10
4351,20
2804,2
2584,6
4229,3
1757,0
1197,5
2039,5
3849,2
901,16
3964,11
2331,3
3501,11
145,11
2638,1
2766,13
1416,16
3992,10
34,3
3371,7
1502,6
3740,16
369,9
3075,4
3281,5
799,14
1340,5
295,4
1150,3
1540,5
959,18
849,15
1987,1
1929,14
1144,8
3237,5
4149,1
24,10
801,0
2583,14
2669,1
3541,8
1448,16
3097,5
3724,1
1599,11
1689,1
572,2
1998,5
2887,4
1684,6
2922,16
1681,3
2272,1
1216,9
112,5
4226,3
424,3
3808,1
2550,18
3130,5
2744,20
3265,4
4093,8
668,14
218,13
2968,11
1003,11
3313,3
2557,6
977,5
3497,8
1818,19
276,15
1593,5
1005,5
3539,5
685,5
1010,19
3738,3
3488,3
356,17
1480,8
3422,1
2693,16
1780,0
1950,3
3306,1
4366,3
1137,1
3651,10
2810,10
2251,10
1732,5
1649,11
3118,6
1169,5
14,8
2427,6
2872,13
3988,4
3561,5
4346,1
1299,7
3969,1
956,4
2635,9
3365,4
1051,6
1891,18
1481,5
3219,3
2350,19
1559,5
2153,5
3966,3
1571,8
1798,20
2499,3
141,14
1332,5
1879,13
664,8
3413,14
1310,1
3833,4
4310,1
891,5
4193,16
4235,8
2021,19
3385,11
3775,2
657,7
785,3
2967,1
62,1
3330,0
2852,2
306,1
4168,11
836,2
4069,7
3337,14
378,4
1791,9
2107,0
3828,6
407,8
3069,0
917,4
2468,3
2013,7
2587,6
330,18
2845,1
3913,1
3126,8
1553,5
1098,13
1596,16
1131,1
1852,5
3583,2
4163,3
2800,5
1881,16
2727,2
2344,5
1479,3
1578,13
3725,6
293,2
70,11
4064,1
719,18
3229,13
2881,17
3182,5
1201,20
781,7
3728,7
16,7
430,16
3816,5
3597,3
3844,8
3514,6
1616,2
4222,4
4250,10
2408,7
4047,3
3279,18
759,13
1044,1
385,7
3912,5
595,6
2322,7
3626,19
867,3
4164,11
2775,7
821,7
3049,11
2084,11
3659,9
2698,14
2384,3
2777,3
54,20
1212,6
2022,1
467,5
4355,1
152,4
2555,16
3749,7
362,11
646,13
2883,16
3840,2
3305,3
4283,7
712,5
3450,0
93,7
2006,8
881,1
2079,8
172,11
3613,2
4254,13
2277,5
2851,9
1936,5
4119,4
2125,16
2175,18
4188,1
1377,7
3128,2
778,15
2340,4
4352,2
2222,3
2623,11
3234,5
2850,8
1602,9
4040,3
249,1
1680,0
2005,10
3198,16
4011,8
582,4
2312,7
2424,20
1674,11
509,8
3266,16
1737,13
4357,4
2353,7
3750,2
3924,9
1851,1
2788,2
3585,10
3252,5
3771,8
1376,4
2101,2
852,2
3805,6
1717,5
265,1
3606,16
1400,7
3603,4
1113,3
2641,11
3675,5
588,1
625,19
715,18
1505,1
3214,3
3267,2
967,2
870,7
565,1
3661,6
3362,7
1647,1
3758,6
755,3
2846,10
3525,7
3593,11
1962,5
950,14
4010,7
243,3
52,7
1912,6
1665,3
2357,18
1280,11
3356,11
2963,7
1278,8
340,2
1844,1
1796,18
447,5
3803,14
2233,18
3951,7
1012,7
3897,5
2078,5
2757,0
2566,0
354,11
3602,5
3560,2
3288,3
2497,11
4350,3
3259,10
1208,7
1267,9
270,6
2388,3
3895,3
2888,5
3264,5
760,10
966,6
3737,8
308,8
2976,2
30,10
1906,18
3317,9
1519,16
3605,4
1763,10
1801,3
4142,5
2460,20
1828,5
268,6
3753,1
1808,4
3302,3
2303,7
3919,7
2378,12
3819,5
1355,1
1548,5
1247,11
3023,16
3848,2
4267,3
696,17
1475,7
3316,2
1049,16
1594,7
2195,3
3668,4
1551,7
1740,3
2552,13
1725,2
3663,10
698,6
461,16
676,1
4179,5
969,13
2354,6
2141,7
683,7
3910,5
246,2
4022,3
2808,8
74,16
3096,7
2072,6
4106,10
524,3
2602,7
266,6
1087,5
1839,1
3166,5
1272,1
3168,0
3714,6
1080,16
660,4
2419,5
2449,3
4347,2
749,11
3864,8
2474,14
1081,8
1997,11
4324,5
2515,5
3070,0
107,0
741,0
1976,20
3931,16
101,1
288,5
810,16
1248,6
1822,3
3997,3
2589,6
1284,6
1562,12
3487,2
1441,10
2263,6
3414,1
3125,3
2955,3
3676,1
1768,9
3224,0
2767,2
2634,5
221,7
4196,5
3260,2
1402,1
2567,6
487,8
2700,10
735,5
4247,7
2754,7
3292,19
4281,5
3002,0
600,1
3780,9
3510,0
3372,6
1627,5
2787,1
2361,8
1784,14
3456,0
1234,8
3932,18
4261,8
2017,10
490,1
1285,3
892,9
4067,2
1946,1
2653,3
2546,6
253,4
109,5
706,5
4306,6
1728,3
259,6
4086,4
1074,8
3024,8
153,8
3472,14
2228,3
1948,0
4174,14
2626,14
2713,3
1124,3
874,7
382,7
1507,3
250,1
2598,14
526,5
4000,3
434,2
1397,7
3823,14
3407,20
1358,5
116,18
3011,8
2396,3
3157,1
612,18
3494,2
743,16
2607,8
3611,10
2356,0
394,5
2674,16
3888,8
3978,1
1229,19
2274,3
2824,7
3104,5
3691,2
537,15
1336,2
2771,14
2673,8
3217,14
2500,5
764,7
4228,18
947,4
3857,6
2493,13
1123,1
1196,8
87,19
1943,1
4275,5
2501,5
3156,7
1945,1
3453,16
2717,18
1353,15
4118,0
3511,8
224,16
879,5
22,1
375,2
1705,5
766,8
4205,4
4325,3
3008,0
1482,2
2063,7
3666,1
1476,2
3301,8
372,6
400,1
507,8
3601,2
1758,2
1490,1
943,6
1334,8
329,3
3127,4
2247,17
643,7
3678,8
1200,5
405,10
3729,2
1640,3
1453,16
3534,5
961,7
539,14
3169,18
