doc_idx,category
1193,4
526,14
1094,3
1761,7
950,8
2629,4
1005,5
1241,0
239,2
2419,5
2274,11
2719,9
17,6
2664,13
1132,9
1973,8
1532,11
2073,1
460,4
2252,8
2657,0
1230,14
16,7
644,0
766,14
732,6
365,3
2614,6
1175,4
2160,0
2735,5
200,1
691,1
2275,9
73,9
2743,12
1387,0
1123,5
181,5
2150,2
1086,6
1946,1
2927,5
2875,11
1582,9
538,11
2281,5
1700,8
2372,1
2194,5
400,9
2928,9
566,0
2395,2
112,6
2101,5
1114,5
1512,9
1962,3
1368,6
1542,6
2506,14
1677,0
1282,0
1240,8
958,7
1695,5
1034,5
982,4
1475,2
707,15
2750,3
2751,6
996,4
1927,5
2358,5
281,1
331,5
523,5
276,5
2938,8
2553,14
2215,5
1319,14
2897,14
2933,4
874,14
340,5
1288,9
878,9
1327,6
1476,7
1394,2
440,6
2403,6
1018,8
2482,7
489,8
2346,8
731,6
2221,6
2634,6
1718,2
1766,6
64,4
2301,8
1665,6
531,8
1998,0
404,3
2448,1
1283,5
2460,14
1792,8
643,8
2755,5
700,8
172,7
2217,0
2455,2
1569,2
2099,3
2522,14
2306,4
478,7
1839,6
1237,8
1209,13
2014,2
150,11
1029,2
1216,7
1882,11
218,8
1334,1
833,5
2963,2
270,7
850,1
1331,2
1676,15
1272,11
36,7
2136,8
2641,2
1913,1
2156,3
808,3
904,0
126,7
379,13
205,11
1200,5
952,2
547,6
2729,6
2758,9
1618,11
250,9
1758,9
1931,4
1310,2
565,0
2909,12
924,5
2749,7
560,8
1445,8
918,7
2476,11
153,9
2919,2
1116,3
2636,9
755,11
1774,14
1951,14
1250,9
914,9
46,5
2182,3
1180,5
1122,6
2862,4
1715,6
455,0
405,6
1603,4
1174,0
2036,5
2952,8
2498,14
495,14
449,7
626,1
1483,10
1514,5
324,4
53,7
1341,5
336,7
2350,2
883,3
569,7
955,6
298,13
680,9
977,8
256,11
95,5
2851,5
1959,7
1372,7
1687,9
1815,6
2575,12
499,1
1492,5
466,5
1095,0
2833,3
2315,0
107,15
2884,14
2303,7
784,9
2179,2
2461,4
1162,1
1587,7
1303,0
1992,6
133,9
902,11
