doc_idx,category
3598,10
541,17
3236,1
1303,2
331,10
1794,21
1696,23
2099,2
2415,4
1641,11
190,11
2399,39
3308,39
266,2
288,4
612,2
3694,7
3550,11
2559,35
1645,1
1358,1
1844,28
1021,4
816,1
1755,0
2591,2
2996,12
362,5
3554,6
1429,12
2952,15
3707,1
172,0
1475,38
2602,14
3259,5
1757,4
3409,39
1727,5
2270,2
2378,4
1102,1
558,15
1976,12
874,1
1856,8
2471,4
3437,1
2661,2
2000,12
1037,2
2849,5
3479,4
752,35
389,37
50,39
1075,35
3483,12
1093,1
3313,4
852,5
201,1
3291,4
3206,26
3340,2
2203,19
461,11
3293,10
2372,32
1400,2
3761,24
2022,29
3091,29
1610,3
1099,3
3682,1
3060,7
30,1
3422,12
2263,11
1958,35
1750,3
1974,37
3350,3
2570,1
1627,11
181,3
3670,42
3359,11
1908,37
1801,35
2187,11
2702,31
1942,1
2647,20
62,24
782,4
152,8
1337,32
212,35
698,11
644,1
3348,12
1957,8
1005,14
1030,3
2025,4
1618,0
528,7
3241,31
2977,4
1434,11
2462,4
2885,9
659,10
36,16
1889,7
3249,0
1166,16
3257,4
643,21
2516,31
878,11
3136,11
2024,1
2408,37
249,4
3757,1
1967,2
2823,7
2616,21
784,1
1261,26
1609,35
585,2
64,4
1490,35
1980,1
3638,23
3474,21
2003,13
1603,4
2514,35
848,1
3026,10
2800,4
2583,12
3163,26
1988,5
3659,15
8,32
2135,6
402,37
1689,2
126,2
582,4
2281,2
1200,24
2836,3
3006,10
2701,1
2322,0
1519,1
675,23
1172,1
1792,4
478,28
1250,2
3055,4
382,35
1066,37
3128,0
3477,1
1882,0
93,2
1259,11
1331,4
1051,2
588,7
2944,32
1116,2
385,0
1944,6
1111,9
3263,0
1311,4
2439,7
2937,4
3109,2
2995,1
1185,9
3615,1
1893,14
218,1
3040,3
828,4
2554,2
2539,5
52,35
2454,15
790,2
2672,23
851,36
2712,16
1314,6
2433,35
2256,1
1647,13
2634,1
3748,35
1294,1
3016,11
761,1
3531,1
2826,15
1946,4
565,11
2731,7
2544,1
524,37
2039,15
2713,5
1081,1
107,12
2310,7
1459,21
1620,3
340,10
3553,21
2273,1
2666,21
375,1
51,37
2932,0
2990,11
