doc_idx,category
786,7
2859,3
336,9
1858,8
991,5
2182,0
1404,3
745,6
2615,3
2548,8
112,5
2459,6
2452,6
506,7
409,5
1136,1
190,1
2816,9
828,5
1997,7
2156,4
1927,6
499,8
2059,8
2522,0
2118,4
1261,0
585,5
181,8
1446,2
460,5
1645,1
523,6
966,7
2313,5
2865,5
707,1
1237,2
379,1
1071,3
1830,9
2877,8
846,8
948,8
2585,0
325,3
2717,4
2554,7
2049,1
1160,5
1240,1
495,5
1564,7
218,9
575,1
855,7
927,5
2828,7
2646,7
2340,4
2920,8
466,0
2688,7
2689,8
1939,8
17,6
1531,1
2782,1
2129,2
1227,1
1824,1
1937,5
2567,1
1507,1
2195,4
2852,4
2489,2
2893,4
2217,2
293,9
2242,0
547,8
16,5
172,8
1613,1
382,0
1319,7
1001,6
1257,8
867,7
1234,5
888,0
481,7
1435,1
2933,3
2249,0
1514,4
2360,2
1238,1
270,0
2476,6
833,4
298,5
799,0
990,1
2017,4
2607,6
36,7
2971,8
1156,1
1828,1
1678,5
2673,6
1509,6
1574,5
2024,1
1786,0
2507,5
1006,7
205,5
2098,5
2785,1
2630,4
126,4
2178,2
150,7
87,1
1553,6
2479,7
1154,4
2172,5
2732,4
600,4
1018,9
2378,1
1353,4
2185,8
200,6
1707,8
569,4
2992,8
2977,4
1196,0
64,2
1923,5
1135,6
1449,6
1798,5
1400,1
885,8
1051,3
2654,6
1955,8
1294,6
712,6
1469,4
2245,4
560,7
2604,0
1764,4
1388,4
731,7
1920,1
2777,8
2391,7
365,5
2988,4
844,7
565,4
706,1
2468,6
153,5
2181,6
710,7
2096,6
1285,1
2173,1
1201,4
2257,6
1882,6
46,0
461,7
2345,1
107,7
1988,5
250,8
801,1
2641,3
2175,8
1185,8
2842,3
1382,7
1599,5
133,8
925,4
2618,5
1973,3
790,6
1993,3
1010,6
2418,4
404,9
614,1
53,8
1368,7
478,8
324,5
766,4
1846,4
955,8
2224,1
2041,0
266,2
2088,8
239,8
538,5
1759,1
1405,7
20,1
646,6
405,5
2597,1
2568,9
728,7
2015,1
389,0
2831,1
2814,4
797,7
901,5
626,6
89,1
2065,0
539,3
1445,5
1894,8
2236,4
2121,6
643,0
1748,8
977,5
2748,4
2379,7
537,1
1758,6
1873,2
1467,3
2712,4
276,7
1248,5
2271,7
2602,8
411,4
1100,1
1262,0
2647,8
281,7
531,5
1505,2
566,6
1286,4
1009,8
1980,8
700,9
1427,1
1417,5
2788,3
1259,7
73,4
2125,6
1636,3
667,6
994,5
1193,6
1035,1
1438,8
2102,1
2408,4
1548,4
2633,4
2751,3
81,8
2488,1
1197,5
51,7
2931,6
2377,1
2386,2
30,1
1480,5
1184,8
331,6
1090,5
1021,3
2739,1
2948,8
2149,1
2680,8
489,7
2666,0
256,3
95,6
1246,0
340,3
1536,1
1722,4
1770,4
2305,5
1933,6
1336,6
2405,8
752,5
778,1
1605,6
2274,7
1732,7
2148,4
2578,3
2661,7
691,5
2042,4
1498,5
2795,4
1641,3
2356,7
950,4
2341,6
2120,1
225,4
163,7
113,0
2593,4
2209,3
2400,3
556,6
1948,7
678,2
2909,4
528,3
740,5
1402,0
2841,7
2754,4
2885,4
1113,3
878,7
344,6
851,6
2953,5
219,5
784,4
2116,8
1569,4
2551,8
2512,6
2899,3
2505,1
1499,8
1341,4
1868,0
2750,5
1597,3
1995,1
2161,6
2731,7
2248,8
1896,7
2133,5
2911,1
826,7
2514,7
1279,4
2223,5
449,5
2475,3
892,7
2410,7
10,8
2652,6
2034,6
1768,9
24,3
2012,1
369,3
2580,4
455,1
2917,4
440,6
1273,1
1567,5
2747,7
1122,3
2396,5
526,5
2701,0
1358,7
594,3
1394,8
2424,1
962,3
1362,1
265,5
2308,4
1664,7
854,1
2204,5
2509,4
1109,1
982,7
2334,7
1711,0
1162,5
1582,1
2789,1
400,4
22,1
1897,7
291,7
1166,8
1074,5
372,5
904,6
524,1
387,0
1782,4
1282,3
23,6
883,1
2969,6
403,7
390,6
2291,5
664,6
2644,1
1947,1
1372,6
1946,0
2722,1
1390,5
2996,6
1954,6
2691,7
483,7
2835,7
1587,1
2575,1
1884,4
2225,8
914,1
2697,7
2079,0
2462,7
2634,4
109,1
2411,8
860,7
755,6
1618,4
267,3
2749,7
2076,8
806,4
119,1
238,3
1013,8
1757,5
2110,5
808,8
2101,1
264,1
1331,7
2570,5
1216,7
1756,7
595,4
52,6
956,4
2591,5
2471,7
2547,2
1821,5
2237,8
2036,8
1680,6
2052,4
2503,7
1985,7
1114,2
1769,5
1530,6
737,3
2268,5
1243,8
2790,9
720,1
2430,0
1926,4
2206,5
909,4
347,7
2104,4
1967,4
2493,1
1725,3
577,6
32,8
2,7
158,1
2387,1
2207,8
144,0
1602,6
2303,3
2817,3
2080,1
1571,5
1049,5
2222,8
1929,5
657,3
582,0
874,5
596,1
734,1
1145,6
2636,0
2124,8
447,3
