doc_idx,category
1232,11
1166,8
3158,1
4103,8
2674,2
854,13
3129,8
3082,9
1087,4
2890,14
781,11
3617,20
1044,1
4491,8
1476,3
2137,8
2433,13
2516,7
467,0
3369,13
2922,20
1826,11
4131,9
3917,1
2181,11
2310,10
2390,5
3867,1
4407,8
356,11
3487,1
4133,7
3236,11
1699,11
3652,7
1531,6
1651,3
124,19
1732,1
331,11
2849,3
1280,9
1331,3
551,8
3020,11
4325,9
3009,14
2417,7
3936,9
1627,4
3826,11
3825,25
1992,4
3083,9
526,7
2185,16
755,7
696,8
3883,8
1793,14
180,3
298,0
3257,7
179,19
2614,3
2009,21
3017,4
3899,12
3112,18
3457,20
478,16
4060,3
3148,8
85,3
884,9
1866,10
1490,16
4243,7
1171,2
848,2
2549,9
670,19
879,21
3650,7
2941,8
272,24
2017,9
2779,24
4043,3
1169,8
3304,3
2697,11
2152,11
3407,8
1935,9
17,24
1285,3
2252,3
2874,11
1340,7
4673,4
4152,8
3969,22
1815,10
3706,11
1170,1
799,15
2540,13
664,8
1418,9
1074,1
2830,9
1067,8
1137,11
3772,13
1830,7
2810,9
2957,15
3807,7
1649,8
2682,0
120,0
2737,7
4318,7
612,7
4018,0
4437,4
392,4
3217,0
1419,6
447,1
1378,7
2710,3
3888,4
4735,10
402,3
2100,12
2113,4
2095,11
2570,11
4643,11
2203,11
691,15
2763,8
4451,8
365,11
2796,8
1548,1
1626,11
1485,11
1066,9
4538,1
2107,3
3310,13
3993,7
2924,1
2829,3
2186,16
3923,7
626,3
2221,0
1282,9
4700,9
4121,7
2998,11
3863,7
1076,7
2041,11
870,7
2739,9
1980,21
1442,11
1943,7
2489,8
917,18
1950,4
1012,8
3771,3
1038,13
2064,8
3828,11
4302,11
2324,0
362,12
2676,9
1599,20
4535,2
2616,9
2063,11
1839,0
2364,9
2694,19
3871,17
2826,9
1075,7
4185,11
163,0
1824,8
4665,11
4544,3
2497,10
741,9
50,13
74,7
3574,1
1060,8
76,9
1569,3
1676,1
3824,21
4721,4
93,4
2303,7
3387,1
126,3
2451,5
3588,1
3544,3
1386,23
1659,11
3852,0
3760,3
1860,13
3265,1
4237,1
2248,7
2114,3
4420,7
2144,13
3266,5
4094,20
3061,11
2886,3
818,9
2488,9
3736,7
523,1
4096,12
3049,9
4257,24
3338,0
3567,19
3559,21
2305,1
955,16
3181,17
693,13
4024,8
2280,13
3720,1
3569,13
655,9
2040,9
2320,4
2109,17
3288,9
150,11
1706,8
4191,9
2486,23
3624,8
2881,4
1472,11
3905,3
2730,11
1772,0
1352,8
4033,10
1250,16
1765,11
4198,7
552,8
1572,6
4331,9
3464,13
4577,8
531,3
2292,16
1708,4
1279,11
598,8
4738,4
2253,1
3779,1
3133,9
2156,11
1987,3
4247,17
2765,9
659,9
2003,11
1336,7
487,8
3376,8
3313,6
4039,21
1587,3
3027,13
359,6
2633,20
4209,3
961,1
1247,8
3437,10
3648,8
678,3
347,9
4356,0
4234,8
711,11
3540,14
7,15
1688,16
1200,13
240,12
3477,6
1310,10
4378,7
157,11
328,11
1770,5
3854,3
1399,10
3094,8
3330,4
4005,11
752,1
261,16
2659,8
2460,7
2073,8
582,3
1549,1
3491,9
2000,6
4494,9
2953,1
499,3
2754,11
2233,8
1605,7
2227,20
3077,9
330,5
1936,1
2808,0
2926,3
3075,10
320,4
4498,6
4413,15
4335,9
836,8
4323,12
3804,3
4376,2
2285,10
3534,3
4540,16
4123,9
4230,13
4459,7
1417,9
3934,11
3607,0
1434,11
2478,7
3066,20
2668,21
2479,9
1748,7
3998,7
455,9
1455,5
145,7
1758,16
4065,8
3227,13
4332,7
3857,9
2720,11
925,9
4668,3
4637,21
1453,13
728,10
3855,9
3832,13
3647,12
770,9
1508,12
1404,13
1236,1
3455,12
3844,11
4167,9
3880,23
2559,9
1214,1
1483,8
713,13
1603,0
2744,7
927,9
557,17
3926,9
3658,6
4051,11
181,17
3444,11
644,18
1226,3
572,11
276,7
1167,0
1972,3
702,9
4115,16
268,8
3646,9
2812,7
2201,10
3356,7
3742,22
2350,12
4092,11
3732,8
1334,13
1426,9
4625,9
2755,11
947,12
3875,12
4076,8
4214,19
891,18
977,22
1358,8
2061,18
2447,3
2229,0
1784,11
483,11
3070,9
538,2
3570,0
3410,0
3653,11
3501,12
2716,4
4321,11
1609,5
3696,9
1879,7
828,9
465,17
3039,21
3062,0
1560,7
4521,3
4284,11
1143,12
668,3
3307,3
821,20
3484,7
2833,7
926,10
1090,4
514,9
2793,9
1433,11
212,1
4683,1
2079,4
4377,11
2748,4
4584,8
434,8
4245,8
2569,3
1559,7
1112,24
2567,11
4202,11
1589,7
1037,5
4058,17
1828,6
386,0
3149,9
4154,16
1786,9
2430,8
2396,8
810,9
3078,9
1157,17
8,24
4682,0
2088,3
371,15
1372,7
1779,10
1717,12
3243,11
2515,11
3262,7
2191,13
3385,11
3971,9
3762,11
3475,11
1523,9
4671,20
956,9
785,11
4177,8
512,7
2021,11
1912,24
4330,6
3096,2
87,3
2044,11
2724,10
4546,7
872,11
4193,3
1216,7
3618,0
2249,11
3614,2
3571,12
407,16
3981,9
3247,10
4649,4
3539,11
3108,6
201,11
3374,6
3014,4
565,8
1332,7
1687,7
3689,8
3535,9
4311,11
3881,6
3884,11
2060,3
4425,23
1578,4
886,3
3746,4
2282,11
2263,4
4141,3
3651,0
712,6
3033,10
3045,5
1452,8
200,12
3290,9
3563,3
1502,7
63,7
2752,3
2923,12
1764,9
190,7
1355,9
2518,3
2894,6
2811,11
3755,17
332,13
2216,0
3848,3
389,12
4416,9
4091,9
2554,9
3782,3
1301,4
1295,4
1530,19
437,7
3817,13
1154,11
1113,19
735,8
4253,10
249,3
3933,2
2545,11
3035,0
1896,6
1542,0
4270,1
3086,7
495,11
4088,3
3278,8
4731,8
2878,17
1680,4
3562,11
64,6
4677,3
2536,9
4566,3
2386,15
375,9
2448,3
2883,7
2180,3
3937,9
1261,9
2642,6
3432,9
2068,0
3683,8
4309,8
1704,1
710,9
2537,9
3662,11
2892,7
2293,20
4273,12
1519,3
3355,10
1390,11
1750,7
2199,20
541,9
4347,3
546,16
2360,8
4464,7
1405,8
404,3
2141,9
2034,11
1507,7
2236,19
2994,3
4118,8
3978,3
4457,11
2673,19
4014,23
1317,8
2579,9
597,11
1005,9
2024,10
3816,9
4075,7
1622,6
1889,3
3492,1
2493,7
1522,13
3302,2
4583,8
867,11
484,5
969,1
1267,7
106,0
1394,23
36,1
2333,7
3228,8
1809,3
1156,1
1164,0
3966,9
262,4
225,4
3156,13
2903,8
1028,7
3744,20
4344,7
3237,11
4422,9
2944,9
4217,3
3472,11
732,3
852,3
4232,7
4621,8
2942,22
3179,11
291,9
2700,19
2728,8
2627,9
850,8
966,7
2080,10
1197,9
3823,3
1180,9
2742,12
3155,4
1460,5
1314,3
2690,1
1923,16
4248,13
4601,8
51,9
2213,3
885,2
341,3
3692,3
432,3
2235,8
2617,12
2877,1
3416,9
2053,9
2015,11
1819,0
3831,9
3943,7
122,19
3524,11
4512,1
3269,7
4680,4
2149,3
1848,13
1863,3
1689,8
405,11
2197,2
860,9
1598,8
1927,3
2153,8
2313,20
2164,23
2531,23
4725,1
1908,23
1675,11
2102,9
2277,11
2175,7
1402,1
3868,5
862,9
1018,7
2143,9
3023,9
2117,8
4280,3
4354,1
3668,9
2848,9
1513,7
1451,9
205,10
1827,12
4453,11
1563,0
577,8
3713,9
2212,3
178,9
2399,9
2367,1
1893,9
2124,11
4672,1
1248,12
3603,11
3751,16
304,16
239,9
706,7
3055,7
1768,6
2669,8
2369,7
547,9
801,1
3894,1
218,11
3161,19
881,11
4086,7
295,23
2815,3
2130,9
685,23
3503,9
3225,11
1299,11
2514,5
4299,8
3873,1
1388,3
1526,7
2571,3
1150,11
3193,3
507,7
959,16
1010,8
1810,11
1974,13
3409,3
3611,11
3731,8
1792,7
2023,4
3941,7
3973,11
2157,1
585,9
489,7
720,2
1400,8
3626,13
4362,8
1499,11
1475,11
2804,4
2648,3
3640,21
3947,21
3168,20
378,13
3377,8
1081,6
901,6
1029,3
24,12
4501,13
813,9
3593,4
3579,4
2904,12
3298,21
494,7
3461,16
256,3
1272,11
1759,7
2930,11
4389,17
1620,9
1480,8
3846,3
2732,9
1737,9
3745,13
462,16
3830,3
2993,9
16,7
2733,1
3279,1
2384,18
4249,8
79,11
749,18
4650,7
153,2
1382,9
3445,1
3642,8
657,6
4631,0
4315,6
1796,9
34,7
2576,11
3654,8
3436,1
369,21
2966,3
3752,22
3864,9
4175,3
1976,11
1916,8
4545,8
4260,15
1201,11
1441,3
2655,7
570,3
112,7
3263,9
424,8
615,6
4041,10
3818,0
3102,21
1664,7
2954,9
2657,3
3439,16
1634,7
2509,7
2101,4
1375,7
1955,3
594,9
4346,8
4698,8
37,7
3674,1
2871,9
2557,7
2354,17
141,11
2026,11
2129,3
3682,7
3621,1
740,11
3109,5
1780,7
1951,11
3496,11
4180,8
2704,9
2965,9
4417,19
1514,9
3482,1
4441,10
2381,7
3365,3
1949,11
385,21
4515,23
1361,11
1123,4
1196,1
3665,6
