doc_idx,category
2150,0
2670,1
1416,18
932,10
4981,21
1602,0
2134,0
4498,20
76,0
382,20
3050,17
5210,8
4654,0
5093,0
1906,13
1937,14
5339,18
4243,16
2705,19
334,10
5412,16
3449,22
461,22
976,21
4659,22
582,5
4409,22
2657,18
4167,22
5023,16
2165,17
3413,18
541,22
5245,4
3913,22
1112,22
1380,22
825,19
4269,15
386,17
5137,18
4702,18
1925,0
3538,0
1455,19
1817,1
4126,1
3749,16
4553,16
3151,18
531,0
2824,10
37,0
1071,0
4955,0
3555,12
5326,8
5478,19
3430,0
1375,18
4256,8
347,8
5025,19
277,0
2905,1
3075,0
2154,16
4765,0
781,1
649,16
975,16
2711,7
4441,0
200,0
826,0
1137,19
2319,2
3780,0
1796,0
2465,14
1217,9
1724,12
2616,14
4322,0
5259,18
1595,18
4372,20
1570,22
1232,4
5361,7
4792,10
2459,18
449,10
5017,12
385,18
5100,18
4544,22
5355,1
1238,8
2022,5
1668,10
2952,21
1485,5
2205,18
1678,1
1164,9
1378,10
368,13
3402,11
4198,20
2001,15
180,12
5240,6
2129,12
2893,20
85,7
2004,19
5451,7
5394,17
4377,19
1169,1
5273,12
2590,18
4094,22
4429,18
2417,12
1496,12
2755,18
272,4
2479,11
1481,11
2831,1
2495,9
4338,7
295,12
328,1
2568,20
2503,18
1377,19
5483,10
4926,22
878,1
5312,11
1410,21
3649,19
3501,17
4475,7
668,0
3647,6
4209,1
4568,13
5186,15
742,16
3855,13
4855,4
3711,10
39,1
5402,19
1214,18
2751,16
4303,9
2340,22
5277,22
3625,10
2897,11
2956,16
2774,22
4239,1
3468,12
1520,7
5311,22
5305,19
465,16
2084,12
4137,7
1542,19
1124,16
1639,22
3356,4
1295,6
889,7
2940,18
3037,20
1694,22
4190,22
1598,0
50,7
1291,6
1226,18
3500,1
728,0
4725,8
732,0
2709,19
4125,18
1060,3
3849,1
4308,22
3073,1
2224,9
3871,19
79,0
3477,7
1976,18
4219,11
5171,10
1185,19
120,11
2285,16
4153,22
4406,18
5252,4
2198,1
4249,16
5233,5
5102,18
5386,22
356,14
820,1
5487,21
4916,17
4616,0
4522,18
1940,18
2065,0
2367,5
5450,0
538,0
3181,19
815,11
24,0
5319,7
1705,14
3288,11
4285,18
4065,0
3494,16
4051,10
1095,8
2626,18
5379,0
4986,0
2041,0
3400,0
3435,18
91,0
1604,16
2182,16
468,0
1891,0
3567,0
863,21
198,0
691,0
1317,0
288,0
3172,0
2483,0
2276,0
1653,0
1158,0
997,5
2961,11
956,0
2649,19
2308,10
494,4
766,22
1758,0
525,0
4165,8
1928,3
3169,21
5325,5
3766,5
5239,13
2613,14
1839,15
