doc_idx,category
3365,49
1353,16
2760,7
1074,21
2266,17
3068,51
3085,51
1051,41
2195,25
1536,2
2516,0
62,17
1726,1
2616,28
64,22
3165,23
2522,49
2288,55
874,33
1912,3
3336,0
541,25
2590,32
3166,0
3032,44
3181,0
797,25
181,35
1618,41
1137,18
3364,9
152,18
2055,28
855,0
385,4
3439,33
1188,21
2043,28
3158,11
1060,32
3151,11
848,0
1288,15
2503,51
696,6
2828,13
1261,0
2684,6
3525,37
3618,59
382,4
3010,8
3343,9
3254,45
1280,35
36,17
3616,10
2937,32
375,5
851,37
2419,59
698,58
2209,15
3322,51
884,32
2070,19
691,28
1943,5
1480,32
821,28
30,6
885,32
324,39
2078,19
3449,33
948,32
2726,59
1310,37
644,6
201,5
3252,9
2979,8
293,27
2323,1
218,5
1868,20
1529,28
3218,35
2250,29
2520,0
2784,51
3209,32
3507,25
3026,44
3641,32
740,47
2711,9
1569,32
50,17
2560,3
992,3
190,32
3396,6
2631,24
52,17
626,18
1278,18
2698,7
853,28
3017,8
537,17
3090,23
369,9
2154,23
594,1
328,41
2955,32
766,25
745,3
761,25
2388,28
1538,2
1908,46
2361,17
643,40
1094,18
483,2
1509,32
2278,36
434,26
1232,1
732,23
266,28
2072,14
2201,19
2623,32
1012,25
2712,25
1239,2
743,42
253,38
1475,32
1975,2
2141,34
1087,21
478,1
3630,10
2360,31
93,21
850,33
1187,28
212,36
2437,19
1013,51
107,21
1819,9
2000,5
3437,33
595,1
925,28
2639,24
2924,0
2696,7
2552,0
1615,41
3009,5
2500,51
1185,21
153,19
585,1
1863,7
1949,5
3286,51
3651,32
1929,6
1523,2
860,54
126,19
1159,28
240,32
172,32
3442,33
51,17
919,28
3655,34
2027,5
1646,3
735,23
955,33
3615,0
1255,7
755,33
3298,51
1166,21
1136,18
2484,51
1394,9
588,3
600,14
1564,32
2539,0
997,5
2086,14
3361,0
3482,25
2028,5
3168,0
1514,2
1519,2
1793,0
956,0
3373,50
3360,9
2653,24
1376,1
2508,51
1453,47
901,0
347,39
362,9
1784,3
3456,33
2885,14
3588,2
1257,4
2995,8
597,12
3362,10
1550,2
3448,33
1688,9
17,17
1941,21
2697,21
3467,44
3434,6
1008,52
8,6
2603,32
400,26
998,5
2830,26
89,21
3188,7
3440,0
3055,33
3546,37
892,13
1282,15
1286,28
2962,39
379,4
1732,37
1253,7
3555,5
1196,1
1401,0
200,5
2953,32
1303,15
2913,33
3302,52
3249,45
3269,44
784,25
3557,2
778,17
836,13
2442,26
3581,9
1484,34
3371,49
3623,10
2855,26
1201,1
2221,19
1682,9
2839,26
2204,19
569,1
1652,40
3567,2
1695,9
808,29
331,35
1021,52
2845,26
2491,53
3537,37
2100,15
1558,32
1818,42
810,29
2122,32
1057,29
2766,3
2501,51
2290,25
2135,32
2381,13
22,5
1821,8
1426,0
3556,5
2739,27
3065,51
3648,35
524,6
2222,26
340,0
719,4
407,26
741,33
612,14
712,5
1761,5
816,28
1976,5
3291,51
3490,5
528,17
1549,5
1086,18
3234,1
852,9
246,32
2579,44
1740,1
2573,33
2133,34
365,6
2302,36
2724,22
2887,26
2423,53
1713,1
2008,5
2185,23
1262,28
2012,25
3223,37
3200,19
1587,0
526,10
1174,21
514,3
2245,14
3043,0
1759,3
2889,26
389,4
996,40
720,9
2386,38
2578,47
1869,45
2815,25
270,32
1973,5
659,6
3174,46
1241,7
224,9
2633,24
2787,54
3560,5
1837,0
3430,6
2678,7
1099,16
461,1
2139,41
854,32
1276,22
298,58
150,15
336,32
2747,5
73,9
3112,11
440,1
2366,12
3446,44
718,6
109,21
1827,9
2610,0
3606,0
2774,3
1957,5
2425,53
2026,5
1543,9
1627,41
1521,8
2021,5
523,5
122,0
1909,0
3150,10
2576,0
2449,26
676,8
411,26
334,35
276,32
1337,16
2750,2
3657,5
2310,1
3459,44
2247,28
2568,0
205,5
1479,32
2938,39
1075,14
1334,16
1193,16
3228,5
3049,33
2831,26
565,1
3330,0
3161,11
402,26
3224,23
1997,5
2958,32
273,32
2208,15
3194,15
1446,0
3425,6
991,5
1762,8
1780,3
1858,19
262,32
1756,3
1294,19
1030,52
3514,37
2627,24
80,26
16,6
3368,51
2626,24
3516,31
3285,51
2896,21
675,6
2476,51
1080,21
867,9
1580,32
2866,26
392,4
1449,47
2532,0
1936,6
3353,0
2693,7
1691,9
1689,9
660,6
2767,0
2422,51
539,17
2107,18
1964,2
1124,18
2599,28
3203,25
447,1
2611,32
120,19
2567,30
830,13
1483,32
3105,11
3159,11
1770,3
1071,32
158,15
801,35
481,58
2960,39
225,5
531,25
2741,25
1197,39
547,0
3038,33
3079,51
495,5
3374,50
3544,37
3479,57
249,35
1452,0
1670,9
2675,4
1122,18
2362,0
3250,33
250,0
558,17
2454,25
2180,23
2553,33
3204,37
3133,10
2878,26
1626,41
1794,9
1842,20
2032,32
2237,18
2549,40
980,5
3107,0
2387,12
2187,23
1972,5
129,18
2666,7
3650,32
2566,37
3121,9
1097,21
878,28
3392,54
1799,0
506,5
2572,32
427,26
2480,51
403,26
2512,49
1314,26
1354,1
2827,26
664,5
1722,1
3294,11
3610,10
1291,37
2851,26
2082,17
2225,15
278,32
58,17
2888,26
2956,39
2231,18
1113,22
1612,30
3470,28
2125,39
3094,11
1216,1
2395,53
846,0
1844,22
710,8
905,28
3183,8
1934,6
1602,41
2862,26
1384,32
2147,32
706,4
2901,26
3400,5
1309,15
1779,5
2848,26
1613,32
95,16
1851,26
890,33
3035,33
2732,27
1156,24
3236,5
2359,12
1520,2
3139,9
20,6
3243,55
3612,27
1167,24
560,1
790,25
2165,23
1162,21
3301,54
1620,41
2751,8
1678,9
1498,0
1434,25
2439,28
3281,45
1431,0
1958,5
2856,21
685,0
3367,54
2952,39
2039,0
813,0
1029,51
1505,0
3195,5
