doc_idx,category
164,10
749,8
1289,13
493,4
1612,3
1423,5
1216,7
1041,0
1491,5
1103,1
813,12
1249,4
1008,13
1697,0
268,13
961,3
1179,5
1200,10
79,10
445,11
1627,3
1592,10
11,9
329,3
1730,8
526,4
1015,4
1305,4
436,3
476,1
491,10
714,10
545,8
871,9
263,10
713,6
101,10
570,5
929,2
1465,10
704,3
789,2
226,12
1011,0
209,5
828,11
1393,4
1520,9
1524,6
1519,5
1567,8
111,4
315,1
63,3
427,5
1065,1
616,10
188,1
706,0
528,4
654,12
149,8
540,8
347,6
383,3
1404,2
1344,3
1317,10
719,1
340,0
1348,11
514,2
595,5
969,9
866,4
1540,3
1468,10
898,8
434,13
1156,4
1278,10
661,13
1293,0
702,13
612,10
1111,9
1478,10
599,5
1242,13
1490,8
175,4
854,10
382,12
7,11
1649,1
509,9
1150,8
891,4
1403,11
1703,2
1026,10
244,2
1543,4
1475,11
1585,10
1517,10
1547,4
1555,1
304,0
1280,4
737,5
1220,10
331,11
1611,9
721,12
1425,11
325,0
1113,7
207,2
34,7
6,12
550,3
471,4
505,10
1094,2
787,4
730,13
1534,13
485,0
0,0
876,10
1258,8
391,4
960,10
883,4
962,4
1420,5
1235,9
36,13
1287,6
697,11
26,8
1217,13
575,0
1479,11
1411,3
281,13
832,3
48,5
1398,0
355,3
1674,4
1721,5
1652,4
296,8
213,0
1528,8
736,13
479,2
1268,4
1304,13
1722,9
55,12
488,13
1582,10
1663,2
1510,4
625,5
651,0
1501,0
397,5
1329,11
1004,6
788,0
1641,2
1532,0
603,10
1227,4
594,5
319,1
780,5
981,2
1138,4
801,10
803,2
555,10
1192,8
1069,13
308,8
1443,10
1357,13
260,13
567,10
1522,4
502,12
829,8
546,1
746,3
1509,12
1019,5
919,1
321,6
1604,8
1141,9
418,1
1225,2
1530,0
772,12
1590,9
1313,1
87,0
258,11
1077,3
186,11
4,10
773,9
83,10
96,5
1009,1
1122,6
827,8
541,0
1653,11
1140,1
131,3
300,4
294,0
1363,10
428,6
1132,2
312,5
472,6
1281,13
1673,1
1412,6
1081,4
295,6
185,5
350,0
705,0
121,0
1586,8
1388,3
293,12
1518,8
47,8
384,10
1339,0
370,8
454,0
1163,0
1155,2
1037,10
1056,11
1645,3
255,1
640,4
1330,11
120,0
970,5
565,5
400,3
1106,6
543,1
908,5
194,5
366,10
1467,0
1320,10
443,3
245,4
1345,6
683,10
844,5
191,6
907,2
70,3
469,6
1561,2
189,11
1292,13
1439,11
744,4
757,0
783,4
1075,6
506,4
464,9
104,0
1302,2
668,1
426,3
942,0
903,10
959,2
507,0
1082,3
1375,2
306,4
330,13
307,5
1735,8
1159,8
195,13
1099,13
679,0
529,9
917,9
1634,10
1366,0
425,6
659,4
155,12
148,1
115,4
256,13
1370,4
23,10
125,13
1743,0
1447,0
771,0
794,11
313,6
564,0
1601,11
187,12
241,10
1241,9
1511,4
1435,9
920,7
495,10
1589,9
1600,10
1208,3
892,0
1446,6
686,4
379,5
732,1
1127,9
1449,4
825,0
994,0
1486,9
1051,1
643,4
450,5
1538,0
381,0
1680,8
1184,13
1484,4
1073,5
1251,10
1260,7
5,11
1614,10
1599,11
217,0
652,6
1343,4
735,4
129,4
1336,5
386,8
1401,0
663,1
1226,8
97,3
504,0
1616,1
933,3
1021,2
720,5
192,12
62,12
653,4
617,13
1365,0
904,11
311,11
1154,2
177,11
811,1
224,0
1055,8
989,4
682,10
461,2
1097,11
1669,10
1548,4
348,11
12,10
1264,5
1327,8
1279,12
628,4
782,13
608,5
1307,12
955,1
68,5
1275,1
401,5
128,13
413,4
818,13
918,8
71,2
1400,6
950,5
580,0
419,4
748,0
1487,3
1349,1
395,13
310,9
836,0
1459,5
1711,5
1199,5
997,0
67,8
1597,13
548,10
1367,3
346,1
996,5
72,0
423,10
1246,0
100,8
254,12
869,10
168,4
1085,2
1596,11
359,10
624,11
481,2
1196,5
647,12
208,3
692,9
1716,6
1702,10
607,5
291,1
861,13
1709,10
899,7
167,4
1347,2
1324,12
468,11
1369,8
377,6
1368,10
160,0
1417,10
733,0
1,11
770,2
90,12
812,11
212,11
1169,10
154,12
422,1
1571,10
1574,10
1373,10
1546,13
523,0
1720,0
558,4
1726,2
1569,11
1211,4
1655,9
16,4
457,8
953,9
235,3
1223,1
1310,8
337,4
1551,4
615,13
1271,12
1710,10
1668,4
978,2
1262,1
1700,12
945,5
847,10
1560,9
938,1
857,5
731,6
1458,0
171,1
1573,10
1025,13
424,9
360,0
1654,3
30,8
1665,11
1239,12
1384,0
1018,4
1023,1
1263,2
437,8
769,1
1297,7
1381,3
108,8
1250,4
977,3
1471,8
1296,12
1628,9
538,10
320,13
201,4
1602,8
1570,1
517,4
438,10
666,1
525,4
537,4
232,2
1434,11
84,11
1164,0
35,3
1734,0
913,0
222,11
1244,11
487,4
678,10
991,9
444,0
573,11
1072,5
896,9
1228,6
368,4
116,8
689,10
403,12
1036,10
1173,1
141,12
1364,4
1314,3
1255,7
390,0
277,0
169,12
1564,6
252,3
1742,3
21,6
494,2
309,4
928,8
701,3
1050,3
571,3
1334,13
1341,12
1619,3
1157,9
533,4
441,4
1662,0
549,2
685,7
1325,0
1340,12
133,10
156,2
43,13
975,11
1286,10
972,13
809,0
935,2
1358,0
1181,4
1352,13
1299,10
1395,4
1031,5
586,2
288,4
1210,4
562,10
1626,2
1623,2
1218,13
1040,10
477,1
1512,8
687,0
221,0
229,6
930,5
1005,10
759,6
399,13
1708,5
1455,6
1022,0
1035,0
1193,2
622,4
912,4
937,3
1231,2
790,5
621,4
889,8
1725,13
1527,10
596,3
466,8
1189,7
645,4
349,0
174,5
796,5
1183,0
1057,1
806,3
1359,5
1205,6
301,13
1448,11
712,9
808,0
623,4
1650,3
196,1
834,5
1422,10
199,12
824,11
78,7
887,2
341,11
1071,4
1682,13
927,1
250,4
851,8
779,9
1360,1
793,3
696,5
236,9
24,1
943,2
1089,10
609,8
1198,10
393,3
648,1
766,10
1322,10
1578,0
1203,0
1185,1
1068,2
835,12
113,10
684,3
39,12
633,12
1407,9
95,4
992,5
614,3
165,4
1214,4
322,2
911,12
671,10
901,12
1197,8
1000,10
1153,3
672,4
74,0
1204,1
600,8
77,10
442,2
656,12
807,6
638,8
855,0
1460,5
473,13
758,10
840,10
874,2
833,9
1095,10
166,1
88,0
56,10
1175,8
649,2
33,5
1143,13
1497,5
1504,6
816,12
276,8
1500,9
1238,11
392,4
112,10
557,9
412,6
1236,8
1187,11
1457,10
1492,0
227,5
848,10
1386,5
677,12
107,0
877,0
126,13
1233,4
22,13
641,5
439,8
1387,8
753,8
1638,5
432,0
815,0
864,0
1576,9
270,4
1212,3
1206,5
1579,8
