doc_idx,category
664,1
2744,3
4637,9
1503,4
207,15
23,2
1191,8
431,14
2546,20
3412,4
1035,1
1249,11
1322,4
206,20
1787,4
265,17
1761,20
2056,10
2283,6
326,8
3858,2
2429,12
4564,7
4638,20
659,2
2926,1
413,10
836,4
4330,15
1985,3
2849,20
994,18
700,3
2042,11
365,1
2341,4
935,3
2413,4
3454,10
1047,13
2008,3
3621,1
841,2
1821,1
1123,6
834,1
3658,15
914,18
1087,2
384,7
1269,20
2249,1
1914,9
1564,17
4349,19
4681,2
2339,13
1911,19
1684,19
2416,7
3681,2
3006,8
1393,1
1419,8
2009,9
4249,4
4007,1
2634,3
3318,6
4315,5
2681,1
469,4
3429,3
3799,20
2709,11
3040,10
1699,1
2894,15
1030,6
4299,4
3372,1
1356,9
2107,20
3203,10
1990,8
4386,10
399,1
2514,14
848,7
418,10
2030,1
1692,7
3147,12
281,13
4001,1
1826,1
1609,14
3976,4
3893,4
4463,10
2929,2
1516,20
2122,10
3908,5
552,4
3565,6
1785,6
1644,2
2719,14
4229,3
1016,10
2029,1
121,4
3238,6
2810,5
229,13
2460,3
837,9
3211,8
2946,1
1569,1
2994,6
3251,1
1245,4
4648,1
3132,4
2134,3
4500,1
3382,7
1379,2
3262,3
2409,5
2153,4
3830,20
222,3
2819,10
1844,1
3740,1
2138,8
1067,4
2504,1
1792,3
329,3
3299,1
1603,9
3390,1
2444,9
691,15
404,6
4339,16
4601,4
1307,1
1154,19
2296,1
4117,19
1105,4
887,8
3068,17
3891,11
345,14
445,4
3972,12
812,7
3073,20
1088,8
2942,12
4493,8
4563,18
1938,1
3878,1
2359,2
4490,1
2456,12
620,17
3042,2
4049,10
3427,2
888,5
718,0
2871,1
1422,20
4689,20
1271,19
1169,4
2686,4
2796,4
3155,1
4448,2
3684,20
2563,18
3977,13
857,1
1585,14
1020,13
4326,19
1530,17
3911,18
1788,1
4452,21
3951,19
2557,3
701,8
3273,17
995,2
3241,1
191,9
4018,19
3530,4
930,4
2127,4
1711,4
435,10
1582,18
1073,7
4376,7
1317,4
2555,10
1467,7
2976,16
108,20
2251,18
3773,10
1021,8
316,1
2592,6
2977,4
550,19
3370,18
1664,3
2679,17
3907,3
3709,20
4602,3
21,4
2594,7
4036,8
3300,3
3660,3
2952,4
3057,1
670,3
96,1
2352,3
4728,2
4538,1
3594,14
2991,6
854,9
498,1
3076,3
3085,12
1177,8
3421,6
3810,19
3691,18
1551,3
3817,8
2988,4
2055,10
3552,3
2571,1
1908,1
347,2
1353,9
4632,19
791,1
3570,15
1306,1
2756,17
2119,1
2069,4
4310,3
1188,3
4611,4
3363,7
3665,15
2727,6
35,2
90,7
174,3
4609,10
3752,7
1216,3
3150,3
1325,13
3278,1
3718,4
287,1
163,1
3767,17
2198,4
2742,9
227,7
1577,18
3499,1
2347,2
434,4
11,2
2368,10
379,9
3696,2
3016,1
3339,5
3725,20
1936,1
1251,6
2707,17
833,4
866,2
1807,4
4710,10
292,1
1547,3
2228,18
4137,5
638,19
62,1
629,1
4164,4
1053,10
3668,2
2950,8
1574,1
3578,5
3074,1
1278,4
3703,12
1576,20
1126,1
2817,1
3924,1
1395,13
328,1
717,3
1141,2
943,3
4579,19
2863,1
2091,5
3287,2
2061,7
3266,14
783,4
2826,6
2052,4
113,14
2350,9
4561,2
3467,18
2236,3
3955,19
1217,3
483,1
4350,8
3407,4
1408,1
2781,1
1705,20
1963,17
125,11
504,1
1436,2
2299,1
4647,10
4038,6
4175,1
1120,1
4201,4
934,20
171,3
3065,13
2322,18
3096,7
1557,5
1599,18
535,10
3994,15
3984,20
4483,4
4529,4
1683,4
3414,14
3269,3
4173,7
3607,8
3004,14
1958,10
3794,1
2480,17
4306,19
4472,1
540,7
2309,3
4109,1
4323,9
4126,1
145,3
3253,19
3153,17
1835,2
1305,4
2526,20
3868,14
2965,1
3330,6
3543,19
653,18
3303,4
4119,19
1598,1
1893,1
458,14
1165,10
927,2
3279,1
1506,15
454,1
3840,2
2912,4
2792,1
4419,2
1052,1
2802,13
1579,9
534,2
851,3
4072,13
4067,17
3659,1
2497,8
3118,7
1824,4
3797,4
3829,8
815,1
176,1
1421,7
101,4
2421,14
2263,1
4168,6
3628,4
2150,1
2662,1
3140,9
3847,13
1857,4
2425,9
502,1
4555,10
2013,4
2439,10
2537,1
2360,17
44,17
3176,4
2265,3
3442,2
3025,8
219,4
1457,4
1314,20
264,4
3411,4
301,8
4355,1
2542,20
2789,5
4017,3
2125,3
315,2
3039,12
898,17
4590,1
1611,1
1907,4
2235,4
3023,2
3927,3
951,3
1604,2
3263,1
3192,8
4368,1
4695,8
4560,18
3340,19
65,1
4314,3
355,2
3282,1
448,1
1247,1
4475,4
560,4
2961,1
3964,4
607,3
3051,17
523,10
2405,20
4210,1
1320,19
4487,3
3561,1
3106,17
1215,1
3529,19
3108,14
358,3
1721,4
4274,19
2233,4
3393,3
1667,1
3257,13
3193,20
1758,17
827,14
4582,2
2036,8
3375,1
4741,1
1560,3
1879,3
1441,1
4196,20
2378,14
734,1
4000,4
694,19
3560,6
4460,19
1814,1
1872,19
4486,10
1161,3
4309,1
4191,10
4554,17
3909,7
3764,3
1773,19
3914,2
4592,8
450,19
3049,2
879,6
760,5
4506,8
3154,10
2788,1
1945,1
1597,19
1652,4
4466,3
2169,20
3811,13
3297,17
799,15
1313,13
4624,6
2266,4
1567,1
3952,19
1476,1
800,18
4238,18
403,7
3902,8
2084,4
1690,11
2210,2
2895,1
3117,14
3766,12
769,9
2269,1
4503,4
1676,10
3954,1
3613,4
1483,4
4364,14
2505,12
2676,6
3761,19
3728,18
2202,19
2753,19
1535,1
4142,4
2859,13
4377,13
208,3
2712,3
161,20
924,2
1707,12
1443,2
74,3
862,2
1029,18
3985,3
2062,17
1430,10
45,20
3713,10
2308,13
3667,13
3070,10
4006,4
3717,2
3145,4
4199,1
2317,12
3083,2
1820,1
999,6
2668,7
3156,8
1764,10
963,2
2620,7
2566,17
2382,13
17,17
1884,6
3050,4
2404,17
433,17
3475,1
3792,4
1693,1
4696,1
3729,1
4425,19
2732,2
3066,8
1025,8
2290,15
4319,4
2060,20
337,10
577,4
2149,18
2293,11
479,10
1458,14
213,3
1399,13
521,19
1845,10
2392,3
3151,19
579,19
2642,14
2868,19
336,8
1412,10
3009,2
48,1
2151,1
1349,4
1999,6
1061,2
1004,9
1110,1
142,7
4738,6
2907,4
2222,17
3843,3
1434,1
3518,2
4269,3
3295,20
4139,1
2967,14
2041,1
1411,4
1198,1
4149,1
1776,10
1817,9
4519,4
3031,1
3356,3
3942,3
3879,11
1365,20
2304,14
2599,17
3043,3
4723,17
141,1
79,1
1935,2
1717,9
673,4
1478,15
1957,1
1956,18
1085,6
374,1
3034,4
4398,2
4042,21
3284,1
1502,3
3423,3
4512,1
0,1
52,10
4719,4
3164,8
1527,17
3601,20
193,3
1494,19
3521,1
547,2
324,14
2303,13
601,9
3571,9
3608,18
2543,6
55,2
2388,19
2533,2
1301,6
2408,2
3314,10
2724,14
1450,19
2892,3
310,3
3612,3
2972,10
1244,8
1632,2
47,18
51,10
4687,20
4517,6
798,3
3302,7
1116,10
1681,5
2332,1
1798,1
319,1
4578,19
2888,19
149,2
3917,1
2234,1
3905,20
3778,10
2539,1
3587,9
4489,19
1737,10
2902,3
938,5
2355,3
3656,12
989,3
3015,3
1510,4
2348,1
1927,20
2562,1
3867,1
4040,19
1961,3
2073,4
2443,4
1698,9
3485,8
255,1
959,13
1355,2
2457,19
731,9
2276,3
194,18
1250,17
417,15
528,20
2146,1
2474,17
804,4
4409,15
876,3
3419,1
1554,2
1786,2
3289,1
4422,14
2838,4
1002,6
3308,3
3099,12
3509,19
2114,18
1192,18
4670,6
3746,1
1739,7
3416,10
4148,10
4031,4
3125,2
4610,18
2089,7
146,3
1488,3
2270,3
3223,4
3493,1
1440,2
461,20
3598,5
505,19
3857,1
4680,6
3583,3
307,3
2128,8
1520,18
1426,18
2625,1
3376,4
3588,1
2475,15
926,13
3325,20
452,10
1433,1
1139,5
3970,8
3579,1
3528,12
567,8
4714,1
120,19
2492,7
419,10
2823,9
623,1
1561,18
4584,4
94,1
2014,6
949,9
104,4
1636,2
1870,6
2340,4
317,2
199,8
1953,2
648,6
2564,14
3827,19
1666,12
1259,1
4290,5
2864,3
4132,7
925,2
4362,4
2200,3
642,8
2154,13
3335,3
912,3
657,15
2080,8
1158,7
4074,10
4704,2
3507,10
3672,12
2552,20
1629,19
4158,1
3229,18
3550,3
215,4
4628,4
1917,1
2990,20
4550,9
2813,2
1117,1
3683,1
4676,3
3491,10
1031,4
1208,1
4724,2
524,4
2726,2
2025,20
1650,7
392,1
4027,10
344,20
1157,17
230,19
1359,10
1236,10
537,1
4685,1
1187,8
680,19
2869,10
2579,5
684,1
3872,17
2079,6
3939,18
3424,1
3536,19
846,1
180,18
1350,1
4061,1
4075,3
4054,3
3316,8
3286,1
1068,1
196,14
2193,17
2935,6
3446,2
4065,4
4605,15
251,5
26,7
1094,1
3079,3
1429,9
1916,4
4604,2
1145,2
2223,1
2046,13
813,2
3634,1
597,1
3232,3
4520,1
1374,14
4070,10
702,2
2731,9
2418,3
3069,17
3912,10
3044,7
2856,3
4656,13
2197,7
3772,8
2577,4
3574,14
1512,4
3644,20
1485,19
2613,8
4058,17
781,19
4204,17
1032,10
3748,5
1455,14
3103,1
4272,4
155,2
1680,1
1174,6
662,3
409,2
3793,13
402,20
3198,2
2337,1
3173,10
1437,14
2922,8
4381,17
2315,10
658,15
3451,10
4280,20
