doc_idx,category
768,8
3281,9
1295,6
1572,4
502,10
787,19
301,6
2051,8
2014,3
3612,4
2207,2
3711,3
48,3
1448,4
2022,9
946,1
3349,1
1,2
2993,2
55,2
2797,6
2326,3
287,14
1664,2
1145,6
2525,9
3006,7
2857,2
686,5
3629,6
3078,6
402,23
3753,6
1296,20
601,15
3743,1
657,7
2172,6
2054,6
2091,10
96,6
1195,5
1548,10
567,6
1314,6
1676,4
1696,6
1776,8
2357,1
1031,9
1611,15
2062,6
180,5
1277,10
664,11
1788,6
2018,1
3188,6
1217,7
1504,6
3417,7
1760,2
404,6
1575,4
3397,11
2443,6
1652,6
1032,1
1116,4
2995,1
3737,10
2074,2
2661,4
2131,15
1759,9
924,2
2476,2
1962,2
2448,19
2988,15
141,20
2639,4
1477,6
3493,7
2992,24
3497,5
1958,5
2023,10
1038,6
199,11
1989,4
3278,3
3645,1
3648,1
1026,25
2676,4
1960,3
2484,4
3235,1
265,6
63,11
959,1
2966,6
3259,6
2489,0
1439,11
174,12
1280,10
3515,15
2013,6
3652,6
623,24
1835,6
1004,11
1968,24
3416,11
3121,7
1340,17
2200,4
2052,2
1412,19
1025,7
264,9
2188,2
2961,1
871,2
1206,3
3184,5
11,15
798,3
3481,6
2766,4
213,6
928,6
3231,2
2177,2
3337,3
1035,1
2222,9
219,3
1403,1
3423,6
2395,6
2067,6
1191,10
329,7
384,6
1530,6
843,4
1740,11
2672,4
1002,3
667,15
3084,3
3404,11
2257,6
1156,3
1680,2
1827,1
1313,6
1379,5
642,7
2142,2
434,1
3524,4
2854,1
755,8
1749,0
1005,12
1087,0
2976,1
1169,11
359,3
2446,6
3256,3
1764,6
1208,6
3415,2
2760,1
945,5
3221,4
552,1
3172,4
2272,9
2731,5
2916,11
1644,6
79,1
101,1
2002,9
2416,1
479,4
477,17
427,23
2796,1
175,3
2354,17
3041,6
927,1
1829,1
1557,6
827,2
1179,1
505,1
3461,1
3562,9
1174,2
2159,6
2449,17
3371,15
1604,1
2819,10
2226,4
2289,21
1426,6
521,15
1522,9
3123,11
3411,14
2806,1
801,6
1761,6
528,5
3033,6
2083,2
3605,6
1779,8
834,6
1618,10
2642,3
161,1
292,6
975,12
3658,21
336,6
3393,10
2616,13
2044,2
3762,11
125,10
2549,1
21,1
917,2
1765,7
1737,15
78,2
1846,6
3225,5
3133,1
3195,6
3546,2
418,7
504,1
2169,3
3189,10
2096,9
3354,1
3095,6
791,3
3232,6
3102,1
1535,4
2747,6
121,6
1831,6
3159,6
1320,6
355,20
1410,3
2767,22
3153,4
2033,4
1574,14
492,8
1177,6
400,9
1084,1
102,1
94,6
2377,6
3488,1
2341,5
754,6
3557,0
2620,8
3413,6
911,6
3677,1
2491,1
2946,11
2831,20
3458,9
2282,15
3111,5
1907,7
227,1
1455,2
1430,16
2482,1
3749,2
604,1
2042,3
1020,4
718,6
2143,3
1395,10
3577,2
2236,8
2080,6
1021,2
1840,5
3549,1
523,1
1132,3
337,5
2249,9
1250,3
770,9
321,6
2836,4
2179,1
3146,1
3732,6
2692,15
3614,1
1350,23
2957,2
1975,5
2635,1
2081,6
2361,15
1913,6
1131,2
3780,6
3534,21
2563,6
2740,6
1817,11
2238,10
2311,6
3669,15
3065,1
1255,10
1556,1
1024,1
3563,5
1570,6
2889,6
547,2
2519,9
2204,1
3382,5
1436,10
2750,2
1733,6
2135,15
3441,7
3686,11
1683,2
461,6
1364,13
2082,11
939,5
804,3
1527,6
638,15
1323,6
1071,1
244,7
2122,6
3473,15
3154,6
2693,2
44,6
3646,10
815,19
2127,22
836,1
454,10
580,6
412,10
331,7
630,22
841,1
2440,8
3326,1
1110,6
36,10
348,10
3560,15
366,6
2456,13
1943,5
1198,1
3040,4
1909,10
425,4
191,14
2479,6
1546,11
2460,10
974,15
3319,2
2813,12
2823,5
2666,13
268,3
2922,1
2950,5
2234,1
1215,14
381,3
2115,1
3234,1
2772,6
2542,17
1443,3
2487,15
3284,1
33,3
413,16
1633,4
2963,6
3689,1
142,4
392,6
2737,3
1306,15
2593,1
76,10
1249,11
1503,10
1088,6
1893,12
858,4
2695,6
2293,6
2685,1
1194,1
2036,2
3311,1
2899,3
253,7
433,3
3367,5
3149,1
2429,9
3366,3
707,6
2729,2
1348,1
370,10
1711,2
192,10
1057,6
222,15
26,7
2940,9
90,4
1775,6
3355,1
3624,9
1940,1
2423,2
65,20
1971,5
763,2
1065,6
1441,12
2047,1
2337,1
1885,6
3329,6
1531,10
682,6
2998,10
1922,2
887,5
870,6
2949,15
1209,3
2392,16
1936,1
2624,12
2883,1
3126,1
2298,14
2348,1
2004,4
3331,14
799,5
2444,7
1325,1
2680,10
995,6
1516,1
2340,9
1370,6
1991,2
941,4
1684,2
3292,6
155,20
1453,2
2120,1
1188,6
1920,3
365,1
207,2
1819,9
1075,15
307,3
245,1
758,24
1264,20
2485,7
929,7
1319,11
1510,23
3518,3
3553,9
1483,6
2355,10
3676,10
3130,2
966,1
2958,10
1569,7
3250,15
3502,9
2027,6
625,6
970,8
508,1
2431,15
306,2
953,9
1616,5
208,6
920,7
1948,5
1115,5
2436,7
3420,9
2789,15
2144,6
906,2
1816,6
2986,14
1561,1
885,10
1286,6
1806,3
1009,6
2921,2
1034,3
2359,1
1402,3
3054,6
2145,6
1824,5
2237,1
3080,0
2056,9
226,16
2510,8
421,5
3637,4
104,5
1419,4
1047,10
2156,2
2046,3
455,6
2151,1
340,7
3545,1
238,5
2260,3
524,6
603,6
942,2
962,1
169,14
3295,8
1773,6
1937,2
1901,1
84,9
3353,12
3083,2
1450,16
2050,6
2800,6
1062,1
3293,7
330,7
2425,6
3567,14
3008,2
930,5
1908,6
1423,2
3539,1
2497,6
1906,4
493,1
509,6
3081,3
3459,3
487,16
692,1
3312,11
1332,2
684,14
3675,6
570,15
659,7
3166,9
780,5
2533,1
481,7
714,6
813,6
1330,1
519,6
2915,23
3769,8
3764,1
2060,24
2851,5
450,6
529,6
1467,1
2613,1
3685,5
