doc_idx,category
287,3
1075,4
2761,3
1680,4
404,1
2159,7
3849,3
450,0
2774,6
4334,3
1615,5
3733,1
1169,3
2863,6
2613,7
336,3
502,4
108,1
2153,3
1141,3
2372,6
2866,1
2497,0
3791,4
1931,7
1209,5
3735,0
3500,3
1891,2
4080,4
3473,6
1999,3
1429,4
4018,7
3098,2
4043,1
433,5
3440,4
1789,4
3159,0
2051,3
2930,4
858,4
2261,1
1527,3
3795,6
2663,7
2830,1
2860,3
912,7
4121,5
3508,7
434,3
3393,4
3948,7
1850,5
3302,6
702,3
1828,3
4230,3
3609,4
3826,4
1110,4
1750,3
1002,3
2345,4
125,7
3668,2
3535,3
963,4
4246,4
454,4
1953,6
121,6
2166,1
1609,4
1030,4
1402,1
2953,4
222,3
1020,4
3756,1
3711,3
1245,5
3999,1
528,7
3701,7
552,3
329,6
931,3
1254,1
2926,2
2475,1
4012,4
163,4
2869,6
1870,4
229,5
3392,7
1479,6
1084,3
1865,5
2014,3
2948,5
2281,1
418,7
2543,4
4150,3
3071,1
11,4
96,4
265,1
504,4
1192,3
4141,5
3418,1
3190,5
2243,3
1349,6
4329,4
1739,3
483,1
2367,4
1788,4
995,4
3813,4
4260,4
2822,4
2119,3
658,3
1673,1
2285,5
2432,7
1035,7
3259,4
2845,1
1554,3
1781,3
3059,1
4215,7
384,3
3629,7
3742,0
1531,5
3930,7
841,6
1360,5
191,3
328,4
3316,3
731,7
4305,7
1746,4
469,1
833,7
1946,1
657,7
2788,3
2347,6
3385,4
3412,3
2555,3
2234,4
3270,5
2029,1
560,4
1236,4
1216,4
1440,4
48,7
1506,3
2655,6
2235,4
1711,6
3895,6
2568,3
770,3
1069,4
2686,1
65,4
2399,4
2904,4
3216,4
3056,3
1085,1
2260,3
3897,3
171,7
3529,3
2420,6
3700,2
365,4
999,4
2060,3
791,4
4373,3
292,6
4176,5
3044,4
4332,3
2824,7
2226,6
161,3
3080,5
2864,3
3035,4
3850,3
3916,3
141,4
1437,7
79,1
2639,5
4056,3
1369,4
1728,6
1065,6
2008,1
264,6
2138,4
2695,6
3784,3
2418,4
3655,4
213,1
3949,4
445,3
2825,5
3632,3
1708,4
1322,1
2910,7
3343,4
2042,3
3569,3
812,4
4368,3
2245,1
52,7
21,0
4177,4
1068,2
2041,3
2666,3
523,3
1390,1
1163,6
435,3
2251,4
1569,6
3622,4
2594,5
4130,3
1969,4
804,1
4048,7
2809,4
1458,4
1855,3
3338,5
2443,4
2818,3
2699,3
2461,3
345,5
74,3
3981,5
4262,5
887,7
