doc_idx,category
2355,6
11,5
175,1
1360,6
2829,8
2828,3
2304,2
1301,8
1449,3
1208,5
2678,3
384,1
2081,12
413,6
2139,8
1161,6
1775,3
1588,3
540,3
2343,4
2613,5
26,6
1469,2
2315,6
1391,4
2369,8
1956,3
1052,4
330,2
2767,1
1250,5
1350,6
999,3
333,6
1711,6
1034,1
2361,6
975,3
1576,1
1286,4
341,4
1773,7
2185,1
2018,6
920,9
2565,4
983,6
2950,4
2384,4
55,6
1201,6
2791,6
545,6
2022,1
648,5
1600,4
1187,8
2634,10
1698,6
1320,5
1590,12
2438,2
2688,6
1888,4
1387,5
1832,4
721,7
155,4
2291,5
841,1
2193,6
331,1
1373,6
2964,4
1797,5
1475,6
1910,6
523,2
1727,4
529,5
505,4
2773,9
1811,8
1259,6
418,1
307,3
2472,7
711,6
1292,6
1030,6
207,6
2546,6
1324,1
2723,10
2374,6
2306,7
1031,1
1919,8
476,5
840,3
565,2
1555,4
959,0
1206,6
2742,6
1779,9
2790,1
1946,6
2051,5
491,6
1763,6
2357,5
2514,6
2804,4
2524,11
359,6
2788,10
1542,3
2830,6
1628,7
1636,6
2120,1
2360,1
2042,6
2870,4
33,6
989,6
1126,3
1467,5
2748,6
1004,6
1936,6
174,4
2915,6
2167,6
1194,4
400,5
370,6
1437,9
1351,6
866,11
939,6
231,6
108,9
2050,1
2138,6
286,6
1562,6
747,3
2550,1
651,1
21,6
1968,5
874,6
2762,5
1073,6
1931,7
321,4
2264,4
1451,6
626,6
911,6
871,5
2430,6
2906,4
642,5
2141,0
254,6
2753,6
1987,6
1667,4
481,7
2011,6
981,4
1907,3
762,6
1699,4
1464,1
577,6
1347,1
1230,6
1594,4
1032,6
946,6
793,4
2154,4
2118,4
2209,3
691,6
2166,6
2769,1
2350,6
1980,1
2573,1
2972,6
1,4
581,5
1065,5
2875,6
2846,4
1018,10
755,9
712,10
2173,9
2054,5
2671,2
1524,7
459,7
260,5
1478,6
744,6
684,3
2583,4
559,4
1570,7
434,12
461,6
1819,4
2122,6
1652,4
1087,6
1849,1
2779,6
1632,5
2951,1
123,4
1535,1
2030,1
1733,6
1020,3
1266,3
603,6
1753,6
910,4
1412,11
2127,0
77,5
1088,5
1113,9
1332,4
2552,4
1196,3
2661,9
937,3
2249,5
2693,5
2412,4
1179,4
456,1
2612,5
2351,4
1460,7
48,1
2099,4
412,4
2652,6
1828,4
79,5
2496,6
245,6
455,0
1739,1
1606,6
2131,6
436,1
714,4
1909,2
1680,6
2848,4
1612,1
2079,4
1845,0
287,1
1963,1
2971,6
1939,4
427,1
2529,4
2794,6
661,1
495,6
2826,5
1759,0
2326,6
295,4
102,6
1322,9
2677,4
2413,1
1238,4
1591,6
2689,9
580,6
836,5
2618,4
2536,5
1842,6
570,1
2680,5
1459,3
1844,6
2203,6
2831,6
1754,6
1177,4
1546,6
2856,6
2538,7
628,0
2492,4
2397,4
1002,4
1742,5
264,4
1402,1
2218,3
1323,5
2093,6
213,6
801,5
2016,4
2261,3
1748,6
101,6
1766,3
2409,4
2599,2
1204,6
1661,1
1255,1
2432,6
2334,10
329,2
1403,6
35,6
1499,3
1154,8
1442,5
2013,11
2669,6
2656,12
2646,6
1948,5
2153,8
1450,3
468,4
322,5
2886,4
356,11
2371,6
395,10
1917,4
1816,6
1407,6
2407,4
869,1
12,6
454,7
544,10
680,5
2427,1
1745,3
2177,8
2168,3
604,8
2783,3
1168,6
673,5
131,4
1722,3
1821,4
1116,6
2415,6
2467,7
404,4
1313,11
537,4
1881,6
658,5
2386,6
1703,6
1021,9
659,3
880,5
760,1
2391,9
2653,5
171,1
2200,4
1764,4
2105,6
1189,1
121,5
363,6
47,2
294,8
1793,6
63,1
2575,9
2761,7
168,1
379,0
2616,5
1869,6
2544,6
1146,12
2382,6
1390,5
843,6
2065,6
2041,6
2337,6
2274,9
2312,6
2389,0
1164,6
2865,6
1485,0
2740,1
392,5
74,6
1572,1
788,4
1900,11
1924,6
502,2
23,6
1011,6
