doc_idx,category
1354,29
959,23
2634,12
359,0
1340,10
3657,23
991,13
3933,32
1616,37
1458,11
1889,15
1822,1
1419,1
1325,12
521,58
3026,59
222,23
3729,1
2712,19
329,59
2555,13
1280,0
1306,6
149,15
392,1
3193,37
2733,25
4147,4
2314,1
972,11
3057,22
2073,11
3635,23
2302,51
1031,6
1785,33
2929,11
4067,38
1683,18
4123,1
292,59
2915,1
2381,18
1251,6
670,31
942,25
2836,47
2049,1
3651,11
2352,8
1963,33
379,59
108,9
3459,30
336,59
1898,54
3350,39
121,11
2784,5
477,32
2792,1
2041,18
418,42
193,34
62,7
2023,1
4130,1
2545,33
4100,11
1906,24
714,3
2137,1
4066,38
2111,40
3812,33
2857,53
3028,23
2323,45
1600,47
1455,11
3507,22
2724,37
798,55
454,23
434,23
642,11
2958,31
871,26
141,30
2269,55
213,47
4085,59
11,21
3536,25
3620,54
2487,59
2543,43
1589,0
2042,1
607,13
1740,1
659,47
3307,7
2399,21
3154,43
2466,59
1870,2
227,10
1278,1
2714,58
813,33
1002,1
983,8
971,31
2939,25
4132,4
3477,23
943,6
2105,1
2496,1
219,30
504,23
1218,1
2109,1
1032,26
3903,1
199,54
2887,8
3748,2
3915,1
413,1
321,11
2306,25
885,4
3206,47
120,33
3686,48
1436,5
4013,4
3457,47
3631,53
4049,7
345,34
2516,18
2814,1
44,60
3541,23
1387,11
2463,37
2774,57
4118,47
1522,47
3682,16
3038,53
3945,60
579,21
2011,13
2695,11
3183,47
1443,37
2953,10
3478,30
623,54
3505,56
2245,23
580,55
2182,55
2986,1
155,9
1842,60
3190,52
2354,22
3357,47
924,13
3659,19
2392,48
146,9
843,23
3942,1
3859,14
3397,6
2425,54
3954,59
1861,40
1437,47
3452,29
1793,11
1502,12
48,11
2563,45
801,37
2219,7
2118,47
1117,42
1011,12
2140,34
550,6
975,1
1320,59
2326,45
1733,49
2849,45
1891,26
854,23
3608,7
3044,11
105,30
1447,23
567,1
4084,11
4004,1
2236,55
2608,59
171,9
3122,1
1255,32
3238,31
3788,35
180,11
827,55
2780,35
1928,24
3789,18
1457,42
2404,3
196,1
2779,11
229,55
505,1
682,32
2769,47
90,43
3674,34
3076,47
2620,4
1479,45
2120,35
3552,3
4042,6
3424,24
2631,39
1,21
2832,31
1551,45
55,1
638,34
2084,50
502,54
3489,23
3777,47
2658,7
836,8
2154,26
3279,23
3717,1
2340,20
1353,1
1698,34
4008,59
3845,35
962,1
1261,18
3806,1
2261,20
1469,1
2952,11
2521,20
2153,54
1603,43
1695,43
2039,59
3389,51
4136,18
337,13
528,5
1590,51
3621,25
887,11
2239,53
686,7
2386,53
435,55
4079,29
2544,47
3404,59
2977,9
1379,13
4144,60
2730,58
3726,10
3375,1
301,1
3963,48
953,11
3384,23
3795,1
2957,37
1631,5
3977,7
2948,25
384,11
1110,22
96,57
2351,0
2291,1
1711,49
3260,10
1264,43
1828,1
928,1
2082,48
404,25
3827,41
927,18
3849,6
3417,55
2431,1
206,12
1592,1
3809,32
1440,47
1198,6
800,7
3304,7
3916,1
1216,20
3016,1
2379,27
2038,48
94,10
1857,21
3361,21
3405,25
3401,45
287,15
2018,45
990,31
1410,47
3084,2
731,23
3427,54
3893,42
63,8
3912,33
1467,33
1520,23
3275,53
1075,11
2393,47
355,1
3885,12
673,10
2681,10
433,11
2767,45
3006,1
1132,25
1863,7
2672,55
3723,6
3297,9
3755,47
1957,4
3143,6
1821,8
1301,8
1609,39
425,55
1574,6
328,1
2998,8
3482,1
2944,55
1024,25
1960,46
2755,55
914,45
523,47
3134,45
2820,15
3080,38
2475,11
4129,1
1555,1
3655,7
791,29
754,33
2615,14
3104,1
1494,34
981,23
3562,47
2055,30
1746,1
3999,1
1181,1
867,7
2273,55
2663,28
2661,38
3708,1
1737,59
1827,23
1365,1
1416,38
2242,1
3200,1
3263,10
142,7
268,43
1952,23
951,11
3065,30
2429,26
2449,16
3346,1
174,1
2954,38
1967,55
2019,12
1840,57
1254,46
2888,55
3487,55
2639,56
1453,47
1402,38
552,2
2841,23
1744,12
2707,35
2024,47
1530,4
3176,23
1859,11
2300,6
412,45
79,24
929,11
2127,29
3530,1
2593,21
920,25
101,55
1155,12
1194,59
718,18
1142,54
21,33
4029,1
832,34
1323,1
2296,33
851,50
4099,1
264,53
3327,6
175,23
870,12
2337,8
2612,55
3941,11
191,54
3673,9
1088,28
1975,1
2864,7
1331,47
4031,57
2585,42
2509,1
3745,47
315,59
2635,46
1164,52
4091,46
3976,21
1244,1
779,47
3132,8
3684,14
2835,39
2643,26
1441,6
1217,36
2553,6
3527,36
3253,43
2435,22
402,11
3884,13
3449,25
1152,1
3292,42
3993,1
3593,9
1209,13
3828,55
3517,16
161,57
966,7
125,48
265,8
2389,1
4104,2
1061,11
452,11
2464,55
1395,17
78,2
2541,7
2334,11
4064,53
3007,39
2731,1
3273,29
3485,1
3345,1
3518,6
2142,11
113,1
479,24
1637,1
1422,9
1539,56
1606,9
244,1
3862,31
1929,25
2136,9
102,23
799,13
1094,14
1466,6
472,57
1145,47
1772,25
2610,7
1692,23
2562,47
1065,33
3960,1
3676,40
2850,54
1421,8
1211,27
2075,13
3799,8
1758,18
1485,25
3759,47
3245,59
2074,23
2014,25
684,55
1087,18
3421,7
427,11
2856,59
664,8
3800,1
3209,40
2325,25
2955,34
1434,9
3402,48
3497,14
2526,18
2281,8
1337,9
2557,1
3836,47
1650,4
2262,3
2514,6
1047,0
2324,25
1019,31
4078,26
2782,54
4150,26
3199,1
1728,34
492,1
1816,58
2565,59
2360,1
538,23
3592,12
3773,23
2770,29
3205,1
331,3
1907,13
2209,18
3523,50
3669,12
3658,35
214,23
1035,20
370,60
1020,48
1910,57
2070,7
2446,49
3299,15
400,25
2402,11
1664,1
3744,1
476,23
3214,6
3363,1
2369,26
1535,37
1332,1
2046,1
4072,10
3815,1
3585,47
601,23
3924,0
1115,7
1902,9
3875,1
3265,42
1510,1
2204,54
930,47
3848,14
2716,45
3450,25
348,59
3794,0
310,2
3067,18
2401,38
366,25
3940,50
1751,23
3196,48
3294,29
1141,1
367,34
76,60
1403,34
2033,6
702,1
1153,1
2426,6
3469,45
2617,56
3938,1
36,6
1764,1
33,2
3054,23
381,1
1034,37
3855,29
1030,16
2339,20
2794,38
2343,2
2080,47
1179,9
1506,38
2292,29
3629,29
419,9
2935,28
2561,13
253,17
1450,26
3018,41
2367,16
1286,33
1025,38
3967,25
770,56
2107,1
461,25
1639,8
3653,35
3817,13
2251,20
192,1
2628,48
2969,25
4114,9
3418,23
65,54
2976,7
1174,47
547,10
1348,55
26,57
604,3
3461,1
1071,13
2630,11
2212,1
1604,2
3786,24
3746,37
1701,31
657,59
3749,24
1773,23
837,58
230,23
1163,55
4083,37
3282,38
3385,37
1069,47
1157,56
3898,25
1026,45
630,11
3501,34
1324,31
1126,56
2902,13
2036,1
1561,8
3677,8
1347,8
2119,14
2934,32
667,8
365,29
3632,18
3447,21
245,45
1850,55
1612,1
3953,1
2440,1
2059,53
3601,28
307,36
2854,23
3727,47
3719,7
2960,54
692,48
2789,27
2745,6
3979,9
1990,24
2437,29
2423,59
2990,1
207,11
280,47
3625,53
2099,29
3079,1
2805,47
2395,15
2983,9
758,25
2807,53
3133,1
3029,59
1925,1
3871,60
508,47
913,42
1038,1
306,53
1798,6
3444,7
755,47
3471,1
1184,1
208,24
2766,55
3542,22
2605,8
1322,25
2899,11
3720,34
3380,24
4052,55
3053,26
3743,53
581,11
3792,11
1881,12
2653,52
3833,1
2117,1
780,59
445,55
1161,7
2988,3
945,1
56,0
2573,1
1605,45
2207,53
3928,38
1084,1
2546,9
1350,1
603,58
3250,11
3614,8
1583,59
226,29
3060,47
1999,10
2498,55
421,1
2050,51
834,34
2083,23
455,6
3515,3
768,56
2138,59
747,6
804,30
3353,6
104,53
2408,1
2025,29
931,32
625,25
2497,6
995,35
1314,36
2407,9
3212,1
3645,55
3511,29
3123,1
1752,47
524,48
3602,0
1188,59
340,11
1624,14
2159,30
1761,15
169,26
2524,1
3195,46
2329,1
238,23
2467,6
1684,21
1156,1
2305,1
3737,23
2532,59
2502,26
3869,10
2589,1
2149,10
4143,11
84,1
2591,7
2203,37
1426,53
509,34
1559,1
1845,59
2647,1
3231,48
3352,58
707,1
3293,12
2926,0
2238,7
2539,56
330,3
2995,1
2638,23
2114,11
2676,1
2768,46
816,30
493,59
1632,48
2457,45
2722,34
4106,21
2520,0
3395,1
3696,1
487,1
4065,11
1588,1
1307,13
4097,50
570,19
519,47
1408,15
2210,21
4038,10
1231,47
2760,33
1116,58
3334,9
4138,27
2151,47
3354,12
2013,6
3760,17
481,33
858,21
922,59
3662,8
815,9
1892,9
1249,1
3244,53
3446,47
3173,8
3654,1
2081,18
1708,20
529,45
1961,14
2416,37
2550,8
2669,2
3180,60
3553,6
3560,1
450,2
3491,5
544,1
1806,23
1656,7
4033,7
363,13
4070,33
1470,1
1786,16
3069,22
3048,8
3901,53
2719,55
3808,13
189,59
1846,15
658,51
3672,47
260,19
3872,42
599,53
2579,11
3438,40
2554,1
1849,52
652,31
2650,9
2268,19
841,1
593,1
746,47
305,23
469,1
3604,11
1192,1
662,23
1796,47
