doc_idx,category
1417,7
3098,3
3842,3
2635,0
4045,12
1006,3
3489,0
1186,1
2455,14
1801,18
3074,3
2595,3
4362,15
3152,7
3138,9
4426,16
942,1
3186,15
962,10
4221,14
564,19
62,2
1106,1
2146,3
2861,1
1642,3
2729,4
1852,1
1750,16
809,3
2833,15
2470,18
2092,8
1963,4
1486,5
4062,3
3955,1
3094,7
2790,16
2627,20
2518,0
118,17
202,2
17,1
3021,12
1292,4
1123,1
1604,1
1976,1
3517,1
2775,9
3368,4
2879,1
3080,4
2304,1
346,1
1546,10
4126,1
39,2
1335,7
2925,1
2507,3
73,1
2395,3
2443,18
1312,4
3255,3
1202,9
606,0
4071,1
2020,1
12,7
3614,15
3377,14
2590,16
3587,9
4099,19
2231,3
14,1
650,2
2498,18
3962,3
1269,14
2504,16
1215,15
1786,1
1536,14
857,3
3897,8
3322,15
4459,1
3129,9
3795,7
1409,12
1986,7
4347,1
2056,14
4011,3
3238,19
2539,3
2260,18
158,12
4250,3
2492,4
2724,0
2256,1
1995,11
833,3
2576,3
3679,3
859,8
2073,7
4239,3
2956,10
1313,12
3891,3
4447,7
3530,5
1368,13
3260,16
3667,4
3855,15
835,10
4187,20
1631,3
3801,1
4420,20
3431,3
2144,3
702,16
881,2
2414,20
3645,7
631,19
3432,14
3812,3
1474,20
2139,3
2439,3
2496,18
4101,14
692,0
478,1
1367,16
2732,3
3965,10
3961,2
3858,18
1488,12
1680,3
4102,3
1892,1
3653,19
1958,9
484,14
1438,5
1759,2
1258,3
2532,1
605,3
61,9
2561,20
607,0
322,1
2799,15
1982,3
245,1
4022,16
3075,7
3370,0
2968,2
3811,2
3788,9
2167,19
2012,15
3248,12
3373,19
187,1
1978,7
2782,1
1481,1
2779,0
2812,3
4289,1
3227,16
365,1
1785,3
3956,2
1938,4
1171,14
1012,20
3424,4
1751,1
1303,12
3217,1
848,0
492,17
3627,11
3759,11
2235,3
555,11
1475,3
4294,1
2141,1
200,3
4386,1
662,5
217,2
3014,15
2947,19
4440,15
2305,7
717,3
3079,1
1683,14
877,3
1033,0
1205,17
4111,2
1257,5
856,4
3867,12
3624,2
2593,19
1755,3
3218,5
817,17
2820,10
3333,15
1671,7
579,3
770,10
2245,2
2197,5
2612,18
1687,3
453,18
4228,5
3316,16
1799,15
4123,3
3006,1
3608,14
1560,7
1430,3
1099,10
2364,9
1201,9
2981,19
2645,3
3903,2
2313,7
2608,3
2817,3
2681,7
800,3
1405,3
1507,2
651,11
31,3
1462,3
2761,7
1832,2
2468,8
43,0
4199,15
3935,3
2536,18
1155,3
1530,1
1573,4
1618,3
4256,9
233,20
2758,14
195,13
2210,11
3140,8
4404,9
1842,1
529,11
1804,3
124,18
2487,7
882,0
4042,9
3367,3
4462,1
3164,7
3311,2
3941,9
1645,12
667,0
2024,15
1421,18
3273,12
70,3
1633,18
1457,0
3703,5
1451,0
2401,9
2606,3
