doc_idx,category
510,8
2397,3
1403,12
1477,6
1982,3
1900,15
803,0
2169,14
1604,6
374,0
1976,9
2951,6
2282,11
878,7
2371,16
1798,9
916,2
2531,4
299,9
2472,9
945,3
849,6
575,0
2658,6
2368,7
2298,16
2022,6
2033,1
1993,0
393,11
1576,6
559,3
2921,6
1427,16
72,1
1249,11
2186,11
1830,6
1203,1
947,2
2772,11
2493,0
835,9
1942,8
626,0
37,3
464,9
877,15
2793,7
567,0
1121,0
2619,8
2861,0
316,1
2199,2
2880,1
2923,7
1998,0
547,5
2095,16
595,1
2697,6
17,10
2959,0
31,12
2887,0
376,5
639,11
2483,10
1142,0
1570,9
1511,6
679,0
484,2
812,6
202,0
423,0
1006,3
2284,0
2471,0
1253,7
1021,0
4,6
94,8
1614,16
23,11
2906,3
1205,0
492,7
721,0
1327,5
439,0
43,12
2639,3
757,7
1431,8
503,0
1286,16
1242,6
1467,7
2589,6
50,8
831,0
2505,5
28,7
240,10
2530,10
438,6
118,3
2939,13
1764,3
2244,5
1118,6
1219,0
180,4
1372,3
1189,6
731,10
1188,7
674,16
2120,0
1918,16
2245,9
2740,6
1111,12
57,7
2760,15
1698,1
2812,2
1131,0
1859,0
263,0
1886,0
598,14
1236,6
215,0
2770,5
2553,0
2424,6
925,11
533,0
1625,0
2454,0
1642,0
2361,0
1868,5
1870,0
769,16
1110,0
1884,6
2473,3
230,8
2892,11
11,7
1787,7
1885,11
1257,7
2510,16
2439,5
1099,6
1264,0
1410,5
1838,1
1679,0
1057,3
38,0
1371,2
778,6
86,2
1462,7
1498,0
2174,6
1088,7
418,6
442,0
2080,4
138,1
2827,7
520,0
2475,3
2944,0
106,6
2162,6
926,8
2599,6
1533,3
959,0
2858,4
1850,0
388,1
614,11
266,6
2411,7
1579,0
248,16
1879,0
289,7
1048,13
1826,6
2018,2
1112,0
2204,0
187,8
570,6
681,0
2373,9
774,3
2678,5
1544,3
591,6
2402,16
1549,1
1320,0
2104,5
1684,0
1940,12
2234,0
2487,0
1396,12
2153,14
720,10
1663,7
2538,9
2929,12
2706,6
536,0
1943,0
1593,1
962,11
833,6
1895,11
303,7
893,1
2451,5
1062,12
2488,9
1406,14
782,0
2966,16
2028,6
1321,3
2699,0
1373,11
1009,0
2654,0
2732,0
1026,3
379,0
1749,6
560,2
1657,3
2484,10
1398,6
2040,2
1478,13
2719,7
606,11
632,0
1589,6
107,16
2525,14
381,3
75,6
