doc_idx,category
1203,11
1575,5
2017,2
1803,5
1003,9
2198,15
2885,2
1453,9
434,13
591,3
1343,1
927,6
2894,3
1818,10
28,13
1603,3
1439,3
1718,5
1012,3
1239,5
1597,1
1209,5
1940,4
1028,23
2342,13
1482,3
435,14
2584,9
2308,5
23,3
266,14
289,3
1177,14
2513,16
566,3
2146,3
2041,1
2566,6
2467,9
474,13
31,1
2818,3
1193,3
1624,6
1156,11
1655,1
438,5
626,3
360,3
2635,14
2995,14
202,2
2897,5
215,3
608,1
694,16
2277,13
1299,8
2856,21
1899,14
520,14
1775,11
926,8
230,15
2035,14
57,3
615,3
1744,5
2648,11
1964,0
1980,14
2533,3
945,14
2132,11
2759,0
977,6
414,3
614,18
1953,0
248,11
831,13
2748,2
1935,3
841,16
1749,16
2304,1
37,1
1619,1
2162,4
1755,3
2120,11
1131,14
398,9
2031,0
1010,3
1595,3
1315,5
2399,16
2231,1
2179,10
2561,6
1533,6
623,4
555,16
4,13
94,1
1969,14
418,9
2355,8
1347,15
1115,14
3002,16
1886,14
1976,5
1006,9
43,3
1591,14
1366,13
1910,16
1851,13
774,25
843,4
1186,16
303,13
1890,1
1523,14
2804,5
1664,3
1926,5
1994,5
1658,15
2554,3
2965,6
50,3
2273,5
1635,13
1036,4
533,2
570,9
1780,0
118,3
72,14
2540,2
1774,2
1029,8
2580,5
2525,16
2382,3
240,11
875,4
17,3
2072,2
936,1
821,1
1226,16
2649,5
381,2
1960,6
848,3
2997,1
1680,3
598,3
2352,0
1783,14
2178,13
316,15
925,2
2577,9
1981,14
1532,15
1546,13
2792,14
1908,10
702,3
1151,6
1155,3
1809,4
2471,3
1165,5
603,20
11,15
492,1
1831,2
2396,16
1754,16
62,3
2481,13
1058,3
2473,9
646,2
186,5
1402,13
2254,19
579,12
38,1
2952,13
721,10
86,18
2165,19
715,1
180,3
893,12
2846,9
1154,5
299,11
1876,3
2500,4
2105,13
138,5
2551,15
782,9
1982,1
393,2
106,13
741,3
1211,16
2630,2
376,8
799,6
1702,13
644,14
1095,20
1757,6
1520,9
1984,9
1292,9
218,14
1643,5
824,15
1916,2
2147,9
2197,3
1585,10
587,15
1901,2
915,3
1219,3
787,3
590,3
456,3
2374,2
2490,15
510,4
1352,13
2226,4
2971,14
699,13
560,3
2320,4
1188,3
559,14
1943,6
2892,5
2028,9
1629,5
1141,5
2517,16
1132,16
1183,2
187,3
389,3
1309,1
1648,15
959,5
2713,3
1082,21
2463,5
937,1
532,3
374,9
2192,14
1171,5
2650,3
1169,1
718,9
1957,3
132,3
1290,6
263,1
2058,1
1651,9
1912,3
2518,13
1604,6
423,3
2680,14
379,0
491,24
564,3
1488,13
634,1
2727,16
1983,3
1119,2
515,3
1081,3
1808,5
2728,4
1435,4
439,3
814,2
2940,6
631,3
75,4
1456,11
1713,15
2384,1
1958,9
2158,3
2330,12
2414,3
1672,3
2004,4
2586,10
949,13
1224,3
2739,4
1252,3
1264,1
1205,3
1740,1
1018,3
867,24
2837,14
2816,3
962,1
2073,24
1405,23
803,11
2790,15
1312,2
105,3
1804,5
2849,3
2729,6
388,2
1042,4
1794,5
2502,3
2421,24
2458,3
1000,16
1986,13
1150,2
2851,1
2573,14
2814,5
1900,15
70,2
2066,4
2365,9
2199,14
2452,3
575,5
720,4
1099,5
1631,2
1406,14
1476,11
1674,12
697,4
2326,1
1380,13
2324,0
42,3
1683,6
1872,2
1838,3
2389,6
2989,15
1088,3
2184,11
1128,4
1518,14
2167,1
2557,2
595,5
2456,9
29,3
770,16
988,5
682,3
78,3
1157,15
2770,3
2504,4
2016,2
1646,3
881,4
2762,13
1367,5
2111,3
2070,2
1462,15
2987,15
2707,14
578,3
1647,16
2925,8
997,11
1852,6
1544,1
865,15
2234,3
442,5
107,24
2754,2
703,9
433,24
2935,14
1856,3
68,16
1105,9
1930,24
1026,25
1623,1
2910,10
877,8
1110,3
778,4
1596,3
1108,11
765,3
2137,13
1471,15
1563,1
15,3
464,6
2726,13
1258,15
1121,2
1403,5
157,16
2086,5
459,3
2380,5
2091,2
756,3
1814,11
503,4
352,15
1516,13
365,6
2917,5
277,13
2193,5
2503,3
1189,2
217,13
798,16
2114,3
1639,6
2793,14
1484,6
2689,8
2180,6
2709,3
212,10
1660,16
1339,5
606,3
2609,14
122,2
1583,3
1902,4
2900,6
2020,3
1297,8
158,11
1390,6
155,3
1620,6
953,5
2075,4
271,10
1650,6
2512,3
1600,8
1048,4
2961,9
679,1
149,13
221,1
1005,3
851,3
908,2
13,5
2419,5
0,5
2232,9
2651,4
2487,3
144,1
484,3
2436,4
2078,3
849,4
2381,10
1075,1
1719,16
809,6
2564,3
2214,4
666,1
2400,13
886,15
2298,6
567,5
784,5
39,6
2361,14
1410,9
632,13
757,3
1626,5
1799,13
2623,4
536,11
198,2
1201,5
1733,1
1825,9
1123,3
719,3
2880,14
2842,1
1947,23
208,3
2567,1
1738,6
1904,12
2392,5
735,3
1579,14
2519,4
941,4
209,5
625,11
639,1
2857,4
1327,14
12,12
2785,4
1828,4
76,5
2915,4
2809,6
129,3
933,14
2217,13
2280,15
2337,9
906,15
947,15
2160,3
1236,3
1377,14
251,5
972,13
918,9
2398,6
321,1
1474,5
139,5
2349,4
1325,1
731,3
2038,3
1062,6
2427,3
547,14
1743,9
1574,8
1250,0
548,9
2516,8
415,9
624,3
255,5
60,1
170,5
681,3
1045,6
1217,2
330,2
561,13
2772,2
1285,5
2417,3
2081,3
2294,4
717,13
270,13
771,3
2545,13
563,3
260,2
347,9
1870,3
314,3
1778,3
2828,9
1682,21
613,9
1249,0
2102,4
1118,16
285,1
358,8
812,3
465,16
835,14
2244,13
267,13
2377,6
1248,16
2923,2
1496,9
1965,4
1659,14
247,5
2112,4
2657,3
1859,3
1653,1
2980,13
1998,14
395,3
2970,3
1691,9
2224,4
1451,5
2047,3
246,2
1039,1
2710,3
2690,4
1817,3
1907,3
2666,3
2152,3
1827,4
1159,3
2269,3
2131,3
1245,1
869,12
2749,3
437,3
1009,14
1300,4
2782,0
1253,2
521,3
2093,4
450,24
2692,9
996,23
9,6
1914,3
800,14
2839,12
1463,11
1972,3
311,0
2801,10
1649,0
1374,9
790,2
2401,9
305,24
1101,10
2432,3
732,13
1534,3
2460,13
1507,0
1106,1
1090,10
1545,3
552,12
674,5
829,4
1593,1
2262,1
135,8
253,15
1549,13
269,9
2771,16
664,3
2868,9
1816,9
