doc_idx,category
1000,26
726,9
1198,18
2196,6
1710,6
2160,3
1040,19
1286,18
1882,3
1846,6
969,3
1054,6
1887,15
251,6
1046,10
537,2
765,3
823,17
276,18
1404,1
2158,3
836,2
876,13
2,10
1634,17
1025,10
1456,1
2129,15
1640,10
1463,7
982,6
161,12
7,15
277,10
1132,4
498,1
665,4
1377,18
1930,2
1004,17
226,6
1723,7
733,17
1954,24
1111,25
1781,11
1631,28
572,6
1470,3
656,12
549,2
1154,10
1312,15
1247,20
1147,16
1220,2
1698,2
228,6
230,18
1988,6
750,10
905,10
1894,16
932,18
573,16
1931,1
738,6
318,10
330,6
442,10
891,1
467,3
1237,1
1473,17
483,5
1535,6
1222,18
1680,19
1340,6
567,19
1507,27
714,9
1362,2
475,10
1758,10
861,7
1594,10
888,10
1225,3
1989,10
1941,17
1532,21
924,22
653,13
764,19
1921,10
1975,7
2008,23
1813,20
1359,6
1869,16
326,7
1763,16
1953,21
1794,6
596,12
2186,9
1815,17
1245,18
2105,10
1774,16
1128,6
1997,15
1364,1
914,16
768,16
1668,18
136,19
23,12
793,10
406,4
1863,2
1949,20
1270,10
2214,1
626,24
535,20
1283,7
1717,13
145,10
913,10
1071,16
1419,22
2046,19
239,26
246,1
1584,21
1579,21
2175,8
506,18
337,19
1776,14
167,22
1576,10
1319,27
31,3
362,15
1316,1
1395,19
449,2
21,26
128,2
427,14
1722,24
640,16
967,26
1562,19
1557,10
1948,10
496,17
1589,10
1860,10
446,2
703,16
621,15
828,19
1008,18
824,10
1474,7
83,7
503,1
60,6
57,16
1238,19
1980,4
997,17
1805,1
514,27
579,10
192,7
1068,7
1702,6
1925,17
1027,10
1387,21
2079,10
436,13
796,2
1926,18
24,20
833,16
1493,10
49,21
1321,10
1601,16
691,20
15,3
1661,6
220,16
602,2
1251,16
1425,10
113,18
677,10
1034,18
1985,10
219,1
1072,10
1103,13
2015,2
1656,6
859,21
1341,3
150,15
418,10
127,7
1855,20
2109,10
1655,27
1599,4
877,17
2031,7
2124,4
1786,10
1438,7
1609,8
1217,14
1542,3
1153,3
1692,4
2170,16
1734,1
1783,7
2157,2
1374,23
2135,5
548,21
353,17
1611,10
1240,20
1291,13
331,20
1236,2
1970,1
955,28
1969,10
1604,10
392,10
2127,13
407,1
882,16
1648,18
1624,2
300,1
858,3
59,15
1053,10
1393,3
1992,4
1739,4
1528,10
2007,21
383,10
1190,4
38,10
224,17
147,22
761,1
1742,1
1477,6
1234,16
2219,6
1733,10
642,6
1607,10
1361,20
1003,17
975,7
1486,6
1396,1
1890,16
1488,10
525,10
2056,1
1151,10
1141,16
1127,1
1002,4
1287,16
1156,18
428,10
672,21
1499,16
721,7
1367,19
351,18
1967,7
1795,3
1484,17
77,23
1267,14
1718,18
1792,1
1129,28
763,26
1289,10
190,1
1166,6
1219,6
1016,13
509,19
308,19
221,6
1179,24
264,10
1615,16
478,1
1888,10
2034,2
1859,2
1982,6
2047,21
1392,16
697,10
259,2
1109,15
1069,19
1318,10
1520,19
1459,6
609,17
676,16
1529,16
2192,16
576,1
146,1
129,14
1990,26
992,1
292,20
1937,14
1847,13
893,10
1765,15
1309,24
1857,3
899,7
766,16
1726,15
482,21
547,10
302,14
1971,15
2173,18
2119,18
1895,16
2039,6
718,26
561,16
1858,26
1176,2
1946,1
1335,19
1378,15
1769,22
1201,17
1334,7
1549,6
1451,18
841,10
1686,10
1410,7
1818,14
797,19
1660,17
2101,10
1740,2
698,12
287,12
951,9
172,18
991,16
1347,26
2115,1
712,4
986,2
854,5
1646,1
2167,10
144,13
453,7
61,5
1664,18
1907,18
887,10
1066,15
402,10
1139,18
1481,25
2138,16
1262,7
2121,14
1801,2
367,1
754,19
1976,6
217,6
186,20
2049,16
1088,21
1090,20
659,3
1715,1
1148,19
1108,16
641,2
1578,12
865,10
1829,25
1464,14
1229,1
834,1
963,18
705,1
1995,16
1415,22
366,16
480,20
2218,5
1221,10
138,10
1674,16
870,6
1422,8
619,7
2029,2
1821,15
1651,17
1275,21
2072,10
199,10
464,6
1252,6
684,6
99,17
773,2
2204,16
2062,14
310,10
586,22
1830,18
1475,17
1310,9
1049,9
441,7
178,7
487,27
1526,7
1973,27
134,21
1019,2
2012,2
35,7
1819,16
1555,2
1559,11
1057,22
70,18
1123,19
868,6
1703,1
481,13
669,10
339,17
1662,15
1621,1
908,9
1369,19
780,13
338,17
2093,4
743,17
1152,10
1182,14
1216,1
1787,12
1808,28
814,17
987,15
388,4
1759,18
153,1
552,7
130,3
1945,10
210,6
67,6
102,14
250,17
2118,7
29,6
1407,24
473,16
582,20
1893,15
1476,22
82,1
354,6
1160,10
934,1
680,8
46,20
685,10
352,19
355,24
2190,16
1667,3
1211,17
524,16
1299,10
695,2
1329,2
1618,3
63,19
719,10
700,10
564,15
2073,1
594,16
2078,4
1305,19
2043,8
1302,6
1836,20
1908,10
191,1
1276,6
1424,7
805,6
1916,15
1273,5
1215,18
438,21
1551,17
1635,18
1844,1
1761,6
1862,3
1061,8
2030,16
385,2
855,18
2066,10
2082,6
2009,6
1230,9
747,3
1681,26
1504,15
1807,3
1650,1
203,16
2195,10
2154,1
1707,10
1092,9
491,6
940,14
631,22
1365,17
1385,10
28,21
2133,18
804,15
2162,16
1014,16
818,13
1756,6
1515,10
1260,10
2098,2
1889,1
755,25
350,16
1736,3
2106,2
419,27
1223,15
384,8
2086,21
1909,4
1097,6
2022,6
2114,18
1298,27
921,3
1962,14
265,16
1788,15
2068,15
1936,2
1026,10
782,9
1912,18
1250,17
81,17
1328,18
759,1
17,6
103,1
1721,2
1896,2
1977,22
1514,1
421,7
742,1
1537,14
258,20
1939,10
448,10
307,0
223,27
323,6
1311,15
1370,1
1689,18
813,4
2005,6
117,10
577,16
304,10
610,10
1352,16
1401,10
2153,16
68,4
1480,6
944,17
1864,21
2149,6
279,7
898,11
319,3
1617,15
148,12
920,10
27,6
1581,4
751,8
539,16
1961,3
1641,16
1543,2
1207,16
1972,18
1373,24
2189,15
132,17
727,25
1195,10
2010,10
98,14
1845,7
1033,16
395,10
1266,14
243,10
1575,25
1467,10
1612,3
1669,10
1852,1
1824,18
1281,1
1405,20
689,10
777,2
1556,15
502,26
1938,8
1218,20
1814,2
1536,7
1999,1
821,2
1506,16
2001,17
1161,16
2172,14
1903,1
533,10
142,10
1052,4
1586,14
978,21
1017,4
1685,10
639,5
584,2
380,1
1432,9
1041,2
2017,18
807,16
583,1
1416,21
1055,10
1952,6
2003,10
1357,10
1212,18
1189,3
1083,16
1379,15
748,9
2169,10
1832,14
2110,17
1547,6
589,14
1827,7
461,17
519,10
1308,16
37,2
701,24
909,7
97,1
1235,6
597,17
1524,15
391,22
374,1
1928,18
2134,21
580,1
1124,17
574,6
1849,16
1426,10
1489,10
1509,20
869,15
1797,6
423,10
745,19
1602,28
175,2
1577,3
2131,22
842,2
32,4
690,7
306,1
800,1
455,7
1743,1
1573,6
1444,22
617,6
369,15
1050,18
56,4
472,26
1288,1
671,26
526,1
400,10
62,10
585,6
429,18
981,17
717,2
1208,6
1568,16
1981,15
1228,10
2166,15
2116,16
643,16
1028,26
1826,10
1566,4
1531,17
2171,15
591,19
1900,2
1630,13
1149,10
458,1
762,2
207,6
41,16
247,1
19,18
971,9
783,12
413,1
1171,6
1263,6
100,5
1657,6
500,15
688,21
874,2
1639,18
2174,7
394,4
238,15
1561,1
734,18
1460,19
1030,25
2037,16
948,18
1015,18
1202,17
2139,10
360,1
1502,21
553,3
315,16
850,4
1892,18
54,16
556,7
1172,15
1330,16
1261,1
2207,24
529,1
1105,18
839,14
1018,2
69,25
460,1
255,4
1394,18
1784,22
282,18
943,6
205,26
1544,26
215,1
2071,5
1944,16
1196,16
474,20
590,16
2179,21
270,27
1021,18
291,18
409,6
681,6
945,10
1796,10
795,1
1170,6
1510,15
679,3
1070,6
1178,1
625,5
278,13
1809,18
211,16
273,20
245,2
1200,15
2142,15
627,16
131,1
530,10
1427,7
1107,6
1150,20
174,3
171,4
1644,6
2025,6
715,25
852,6
950,10
34,10
253,19
160,6
1625,3
1701,1
775,1
1175,20
187,17
1188,10
593,16
1791,15
2152,17
2141,5
1079,5
862,25
1838,18
2032,7
2102,1
184,2
1533,6
2018,7
212,7
1114,1
1076,26
439,4
14,10
599,15
1332,3
778,17
42,17
504,7
1588,1
1233,16
578,17
109,6
432,22
801,9
1750,16
2213,18
819,1
267,2
252,6
1724,19
510,14
120,17
996,10
1169,11
434,2
283,10
285,18
26,18
20,10
652,22
1666,10
2052,2
2143,10
1388,10
538,26
1940,17
912,18
1468,2
612,17
157,18
885,3
162,18
233,14
377,3
972,17
370,6
1434,7
2191,20
1085,3
1595,16
1924,17
789,8
817,27
309,21
2199,19
1665,19
1993,3
1779,24
164,5
1913,10
359,19
1883,2
1583,0
557,12
189,8
1870,1
1706,6
1042,3
674,2
1020,17
731,6
1886,10
2136,10
2058,18
1891,6
322,5
634,16
1408,28
1959,10
1744,10
1671,18
1956,16
1306,15
832,4
1800,19
1297,15
1596,5
397,20
1600,10
993,24
1986,6
271,21
2161,17
