doc_idx,category
763,4
2806,46
2305,42
2378,1
330,42
483,1
2204,53
1495,25
369,14
161,8
1657,4
2693,47
2274,25
2068,52
1420,42
1219,47
196,14
1168,11
2393,27
1057,25
852,8
1736,58
778,40
427,42
2149,17
1020,28
2685,14
2060,28
2903,17
974,49
2409,3
1369,46
517,2
639,17
1893,4
1585,14
1364,26
845,27
1373,27
1862,25
207,38
2655,28
1717,8
2560,11
2996,31
657,25
1712,31
2381,61
237,16
841,28
672,9
850,4
2216,53
1946,27
1806,38
2991,17
1971,0
1466,8
1408,61
625,28
366,2
766,46
893,46
2695,0
1819,28
62,25
2646,58
1785,38
1991,46
1875,14
310,27
2223,57
1263,38
2641,53
2608,25
1176,16
1551,47
1999,47
1053,16
23,58
221,42
2569,42
627,42
2482,49
630,27
2004,1
7,14
946,61
836,49
1523,38
324,4
1033,2
2168,16
370,53
2514,46
1791,1
2681,29
688,53
2453,58
2812,16
2452,14
406,49
2094,27
2922,53
465,25
967,14
2210,11
1721,36
2069,25
1686,49
21,58
211,22
2299,38
535,49
2592,25
2413,8
839,31
230,28
2279,0
975,61
2575,27
1140,0
1906,61
1653,61
1341,11
2116,4
1507,21
2534,27
224,42
226,63
1905,27
1448,42
1137,2
1691,25
1374,46
36,61
2730,4
890,27
1480,42
1097,17
794,28
537,61
1270,16
1042,47
2097,0
2416,27
2552,61
842,46
2612,26
2457,14
1539,11
27,53
503,47
2978,1
1683,11
780,28
2146,11
525,31
1757,25
388,6
362,49
117,49
628,27
875,8
1980,42
464,11
1016,42
2728,46
264,61
1958,0
1613,1
1907,46
2238,17
1698,40
44,2
2067,17
31,17
1160,0
69,46
2241,25
1863,11
2153,58
15,42
1666,38
2680,0
2118,31
2734,1
304,50
1735,16
2180,9
2115,46
2607,60
1945,39
2926,49
1288,11
2691,28
1257,46
2014,1
50,0
828,11
1002,25
698,2
24,25
2845,61
1796,47
1410,61
1437,11
533,53
2666,58
394,58
2914,47
1685,38
2031,11
546,42
351,1
1594,50
1297,28
840,1
2652,58
1892,17
2191,1
681,1
1151,0
2117,16
481,49
1445,58
2487,49
194,27
1264,0
2113,49
135,38
1949,38
2175,42
872,47
739,22
536,27
1974,11
874,27
2071,40
1782,17
2263,1
136,1
2756,50
1332,47
2969,28
2240,1
323,36
2594,31
2733,42
418,31
2108,0
2706,58
218,3
761,25
1397,0
859,16
1583,21
788,61
1251,27
129,42
1780,1
2886,26
1730,47
2885,58
2224,42
2647,46
547,58
1766,61
228,58
165,16
617,42
1954,49
989,25
1527,11
1119,27
1222,46
846,49
2064,11
2639,49
1903,46
2418,1
2511,61
1937,17
1816,0
67,61
1914,17
2385,16
2755,4
1220,0
449,17
175,58
855,31
336,58
2083,28
1784,46
421,2
498,28
1244,19
1544,49
83,11
764,53
1702,28
1786,53
515,42
2531,47
2761,14
527,25
1382,16
2001,47
2321,38
252,49
1310,58
1667,2
549,50
1172,61
2700,31
1859,16
37,4
2276,40
287,31
295,53
192,61
687,38
2739,47
1431,17
1967,2
2585,61
2324,28
976,61
1407,9
4,28
1776,0
2619,17
2777,17
2868,16
2109,25
2181,1
2035,53
1825,49
2063,3
1221,0
2953,25
1624,53
1963,19
2465,31
1648,1
2402,27
2086,55
1546,42
283,47
2948,3
2111,42
2836,38
127,60
1055,16
619,1
1509,52
2312,4
2631,49
572,27
1506,11
2810,4
2432,8
2857,28
594,31
1131,0
505,46
813,4
2473,61
1510,8
1964,17
1475,61
217,40
2167,27
1638,49
2190,2
2114,14
1354,2
675,1
475,25
1753,47
1200,11
1434,14
1801,38
2915,27
2368,28
2374,2
1250,42
2383,8
2542,28
1596,49
2797,36
2339,38
1976,42
2388,53
2673,2
222,16
1953,27
2692,24
2127,25
2002,22
2842,42
2495,4
2987,42
2439,25
595,58
1027,49
1770,28
431,36
2696,0
1543,14
318,61
2319,22
2566,17
2099,28
2778,36
1358,17
2179,17
2949,31
1049,1
2466,11
1535,2
685,47
1462,17
2945,59
2989,25
2683,63
398,63
1330,46
1763,47
656,47
902,27
2787,38
1981,17
677,53
977,17
2066,27
556,53
773,0
2919,28
972,28
1992,46
1559,47
2763,1
172,1
1911,38
2358,61
2986,14
2163,31
858,4
814,47
2469,38
2962,53
2764,31
2,41
1298,44
599,42
1474,28
353,61
2999,16
167,2
2862,53
2604,17
1639,4
491,46
1578,47
1068,46
1194,38
742,14
2147,21
2595,1
748,27
2908,46
691,2
789,28
2709,27
2350,16
1542,0
2935,27
1674,16
1206,0
1679,47
506,27
954,42
2865,31
282,0
815,38
1632,21
43,53
1153,46
1090,14
994,14
2130,11
1746,38
659,2
1950,28
2551,14
823,2
277,14
1938,63
2205,16
1025,50
2295,55
1128,28
482,32
666,14
787,58
1778,14
887,25
2091,53
2883,17
1884,8
804,42
1869,24
1034,11
2342,4
14,17
586,28
2818,4
2788,0
2207,27
1916,28
924,22
1818,16
2249,47
2642,26
1335,40
700,47
152,42
1345,50
529,25
2750,27
263,31
300,31
768,53
2403,25
8,49
1342,4
2448,31
1652,47
921,19
458,17
2053,25
251,1
1273,16
2613,11
2361,4
1300,42
1515,15
2072,61
2076,47
1390,42
2265,2
1882,28
1959,53
377,8
38,1
68,11
971,25
134,0
407,16
1965,28
1765,16
1797,4
2062,42
2506,51
2645,14
2902,4
1561,53
