doc_idx,category
3679,1
3619,0
3072,4
1891,1
971,4
3778,4
1214,8
2746,5
2325,2
1783,2
427,5
700,8
3330,1
3846,2
1597,4
3358,2
1320,1
3224,5
142,4
1570,3
4278,1
1938,4
2478,5
3720,5
3350,4
2814,2
677,5
721,8
2075,1
3553,1
3394,4
2417,6
2518,1
2306,4
2276,3
44,3
2796,2
4350,1
3115,8
1061,5
1604,1
3651,1
3806,2
4342,4
3329,8
1250,2
1016,5
2506,4
1672,1
113,1
2956,1
1971,6
3443,7
2600,5
4476,1
1225,0
1934,4
1920,2
2594,3
3844,5
2273,4
1937,1
586,4
2497,5
2100,1
3767,7
3331,3
4406,5
4496,1
1496,7
395,1
1638,2
2992,8
3771,4
755,1
3423,4
4490,1
4390,4
3409,1
948,3
2307,1
3734,5
9,8
3825,5
1797,3
3311,4
3960,4
2220,2
2038,1
4307,2
3807,1
3319,4
3310,4
295,5
3077,2
4441,5
2051,1
480,1
3830,2
4451,1
4030,3
2267,1
4418,4
2300,5
2468,5
2178,2
796,1
3816,5
7,1
3163,3
763,5
359,1
3293,4
3449,1
3269,2
3417,5
748,5
3628,4
3680,3
1276,1
2823,5
1527,2
285,3
1389,5
341,2
441,8
2961,1
1499,1
3014,5
2843,4
876,4
982,4
2086,2
157,0
849,3
642,3
2402,4
1906,8
4000,5
29,7
449,1
1357,2
823,1
2076,4
3106,4
723,2
451,4
1424,3
2875,4
1419,4
3933,4
547,4
2903,4
3674,4
3301,5
4034,8
323,5
1640,2
697,8
572,8
260,1
97,8
1396,2
2304,1
1980,4
1585,4
789,4
2742,2
158,5
988,4
3287,7
899,4
1586,1
2166,1
3387,3
1975,4
1974,1
4111,2
2440,5
3337,5
1589,1
4167,8
1798,1
1898,2
4146,1
2295,8
3931,3
4095,8
2426,1
751,4
3591,2
1210,1
782,5
1892,4
619,8
4242,5
2354,4
2245,4
3956,1
1977,5
1685,4
2876,4
3927,5
3256,1
509,2
3727,4
4497,5
890,5
3476,3
4153,4
4186,8
4149,1
830,1
1749,4
732,5
3082,5
608,3
3522,5
1297,4
4039,3
565,8
4018,3
2410,1
2729,4
3975,8
675,1
3932,2
858,8
3422,5
3818,2
2083,4
1236,3
4074,4
1262,1
1441,1
693,2
3338,8
3220,1
3693,1
2024,1
1401,7
1990,6
1058,2
2396,5
3546,1
2861,4
1950,1
2079,5
1021,5
2761,1
3879,4
325,1
2763,5
1495,8
523,1
426,4
2825,5
3741,1
3732,4
2458,3
2805,4
3346,4
4042,5
2835,4
1261,1
