doc_idx,category
2485,9
1332,11
972,8
1793,16
2589,7
1698,1
2775,8
310,19
1142,25
1965,9
1543,1
2097,12
1083,6
431,6
1666,26
1807,11
1809,15
2960,2
2669,17
687,3
2760,18
2273,9
1909,26
1544,11
586,5
2965,3
2448,0
2705,14
2474,23
388,1
2634,15
2824,6
2964,11
529,2
2821,4
1845,13
475,8
1755,8
62,11
264,11
23,4
1076,2
2376,0
2063,10
221,10
2922,4
2683,7
2025,21
815,8
2031,2
766,4
1728,6
1927,7
224,9
2461,16
2111,18
2616,11
2878,7
810,9
1152,8
1493,7
2919,1
842,2
1776,11
1641,14
1710,4
2027,4
940,2
788,9
427,7
921,4
1597,11
1717,7
21,11
1374,7
1869,5
211,7
2466,4
705,3
517,23
1662,25
739,7
1956,8
2469,8
161,14
2631,13
1042,23
839,26
1551,3
547,8
2388,11
2847,2
36,11
506,7
1457,9
1499,8
2672,3
859,13
2927,7
2685,13
1699,9
324,20
2319,8
1527,4
2686,7
2042,11
1222,1
218,5
2289,5
1532,3
2650,15
1225,8
2213,7
967,6
1034,7
1131,4
418,7
656,3
2818,7
1515,23
207,4
2546,4
2357,2
2457,8
537,9
2602,11
1168,23
1619,1
1976,20
2241,14
117,11
2284,13
2129,4
2252,4
196,11
742,7
2632,15
2769,7
2391,3
2781,3
1754,0
1341,7
876,4
465,14
639,4
2166,4
31,14
44,7
1085,4
2220,2
2024,4
768,21
69,11
2881,1
2657,7
1362,7
15,26
2265,7
1938,19
2256,18
2201,16
330,4
1941,7
2231,4
1431,10
50,10
24,26
2908,2
421,6
515,4
464,20
778,4
2660,7
2923,2
2799,9
1345,10
1848,27
1472,4
1579,0
2732,12
1866,2
1250,2
2355,13
194,5
323,25
2721,2
675,26
882,26
1520,5
1135,7
868,11
2890,12
135,10
2633,3
366,15
2223,7
1378,11
1997,8
1966,9
1535,7
136,3
1614,23
2576,2
2096,0
2788,15
625,7
2529,9
369,8
1361,11
1634,18
2278,11
2651,4
2080,9
230,11
2287,1
1801,10
1537,4
7,7
129,7
2279,13
2348,11
2585,7
2105,4
1539,9
1933,10
237,20
527,11
1936,26
1886,4
2896,10
1489,7
351,10
2207,2
228,27
1836,8
165,11
814,22
841,7
2190,7
855,11
2151,7
950,5
1928,11
1559,20
2445,8
946,18
1945,1
27,15
1165,4
955,8
1751,10
1954,7
1318,8
2078,16
336,11
491,4
503,21
1049,4
1288,2
681,3
887,4
1951,4
1202,17
546,4
846,4
1875,11
1421,6
2754,6
2035,17
498,13
657,2
1105,4
2751,15
2945,3
1245,23
2069,3
1027,7
482,10
83,7
2870,9
2130,2
1607,6
1342,7
2853,27
2099,10
834,8
1088,2
252,3
1585,3
2772,4
1156,6
755,12
37,11
2716,7
2910,20
192,8
287,7
1408,15
1958,7
295,11
1236,7
2306,20
2562,8
1759,0
1548,7
2763,25
1170,16
2844,7
2753,11
4,7
2598,7
685,10
394,15
1410,8
659,8
773,3
1599,7
1252,4
2100,21
283,4
505,10
2706,7
481,20
1993,4
2235,3
2065,5
1311,12
370,5
750,0
1890,3
691,13
1242,7
2118,11
1389,2
700,5
2833,10
1506,1
1616,7
535,2
630,14
1420,23
1604,7
890,5
1128,11
217,8
2344,7
2193,4
2206,7
793,11
1988,12
1201,1
2703,3
1008,15
1932,4
362,18
1330,20
2735,7
2362,7
2764,20
1691,7
1950,11
2714,5
1072,14
1409,9
1750,11
1251,10
2367,13
222,11
2210,18
1397,16
2740,7
1028,6
2432,1
1002,11
2081,18
1305,3
2884,4
2018,5
1116,14
398,15
2649,10
318,4
1335,18
2320,9
2543,14
2134,13
572,7
483,7
1443,23
1304,2
1519,20
1509,2
627,7
406,2
1594,10
1823,8
869,7
2050,7
1352,16
2643,1
2642,27
1018,15
2901,4
536,27
2893,26
172,11
898,25
964,15
1571,3
688,7
836,21
813,7
1331,1
1911,8
2670,1
748,11
2,10
1238,10
1773,20
2113,16
549,14
875,7
1451,1
2146,7
1510,1
2688,1
642,2
2353,2
924,7
2707,8
167,3
1437,11
2308,4
1176,17
2147,7
1053,4
2331,17
2453,0
761,8
525,5
1824,13
2838,12
1679,23
2002,6
1026,11
1975,11
617,11
2897,19
2158,14
989,14
2804,24
1602,11
977,5
1137,15
2762,2
1794,11
282,23
1924,4
1920,12
277,15
2048,15
1813,14
1948,2
2416,4
2449,4
1895,4
628,0
789,8
794,2
1736,18
2150,1
1722,8
905,5
2354,7
449,11
1357,3
637,9
1484,10
1753,4
377,17
2267,4
1884,7
127,7
14,1
2554,7
807,10
672,23
2232,10
2087,15
1730,14
1791,7
1888,9
2325,1
1671,26
226,9
1481,7
2178,2
1696,4
751,7
893,1
1463,1
2619,10
2537,3
