doc_idx,category
1496,2
1920,4
1374,2
1305,3
1730,1
2601,3
1216,2
1573,5
366,3
872,1
1917,4
1466,6
2924,2
2482,5
1888,7
1925,4
2606,7
1557,4
2503,2
1264,7
427,7
264,4
388,1
2318,1
1723,1
2327,6
793,3
1928,3
2282,2
2996,1
2122,6
755,1
1736,7
994,5
1510,2
336,1
1718,6
1140,7
855,2
549,5
2650,1
1390,5
2770,1
787,1
211,6
1251,1
1741,6
1907,0
2887,3
1893,4
1702,4
898,6
974,6
1214,4
1727,1
2728,4
2035,3
2715,2
406,2
503,4
1991,2
505,7
221,5
2774,3
2313,5
2538,6
2175,3
62,2
1871,3
1083,2
1020,3
854,4
1710,6
1749,5
2779,1
2617,3
1578,7
2172,5
2717,6
778,4
1800,2
2466,1
23,1
2522,7
1770,6
161,6
2276,1
1025,5
7,5
2386,7
1210,5
1766,4
1570,5
1504,4
1602,1
2176,2
975,4
1107,4
869,4
1980,3
1382,2
900,5
2105,7
768,1
2334,2
394,5
1735,5
556,1
2958,7
1819,5
1585,5
2058,7
1474,6
2417,1
196,6
330,6
21,6
1852,5
2057,1
1355,3
2099,6
230,3
1008,3
2106,3
688,2
226,2
2933,7
1785,7
627,5
2832,5
1765,7
2594,5
1638,1
1018,0
1489,7
846,3
1962,7
2485,5
36,2
845,2
1797,5
1774,6
533,6
1462,3
1049,5
362,5
324,5
637,7
2738,5
2047,1
27,7
2066,4
1422,2
1097,5
1549,7
2852,6
2320,4
874,5
2636,2
1244,6
370,1
1909,6
2125,1
2705,3
117,2
1889,7
2153,4
2834,4
1357,7
842,1
1330,7
2655,2
2191,4
2416,1
44,4
2438,3
1492,2
1515,6
31,7
2608,7
3001,6
1809,4
449,5
351,5
15,1
237,1
2689,3
2541,2
2307,3
2664,3
69,1
2854,5
2366,5
2683,7
1959,1
642,4
1746,3
2354,7
2014,3
656,1
50,1
2718,4
207,2
2675,2
24,7
1335,5
1951,2
921,3
1778,1
1377,3
2537,4
2959,1
2979,3
2389,5
537,4
1969,3
1533,5
2300,7
2701,5
850,6
1906,6
1445,5
2490,3
2568,0
194,2
224,3
1005,1
546,7
1131,3
421,2
681,2
804,7
2015,4
766,6
2908,4
617,3
1467,7
1806,2
1981,3
135,7
1832,3
2074,6
2729,5
1409,3
418,2
2558,5
2876,3
1698,4
136,1
2097,2
2013,5
675,3
2766,5
1791,5
369,7
840,1
2350,4
129,2
1392,5
2990,1
594,7
2229,7
218,7
2805,3
57,2
304,7
1175,6
1454,2
1387,7
228,3
839,3
323,4
2273,6
165,1
1116,2
924,2
2752,4
2304,7
2972,5
630,2
2232,2
2949,4
1273,4
1071,7
1728,2
515,2
481,2
2923,6
2662,2
67,2
2572,2
2067,3
1927,1
475,6
1949,4
175,1
2220,3
954,7
310,3
3000,6
527,4
1151,5
572,4
83,2
1804,6
2029,3
1237,3
2803,5
2810,7
2352,1
2584,2
1380,7
1859,2
875,4
1696,5
1625,5
252,4
2217,7
815,2
2118,6
1586,7
1731,7
506,2
2932,5
1152,3
1255,7
37,7
2748,6
1434,2
295,7
192,7
287,1
2495,5
2018,2
882,7
1604,5
2199,3
2872,3
1856,1
2069,7
4,7
1194,6
2878,3
2224,4
691,5
1470,5
2786,4
431,7
2845,5
1838,2
2104,6
1659,3
811,7
905,3
2533,1
2743,7
127,4
890,7
2196,7
2258,1
283,5
619,3
1275,1
1364,5
536,4
1976,6
1593,7
2252,6
1420,5
1429,3
1527,5
1601,1
2991,4
2742,7
823,7
2305,5
964,5
2192,3
217,7
1484,5
730,5
491,2
659,6
2249,7
2751,7
1345,6
1561,6
2692,2
1882,1
2424,4
1617,5
2440,2
2806,2
1613,4
1238,4
1361,3
1990,2
1979,1
3007,4
639,7
2746,4
2391,2
2396,5
2920,3
1848,5
1624,5
222,5
1310,4
2633,6
1782,6
1679,7
1402,7
1608,6
1034,4
1170,7
483,2
1666,2
687,2
318,4
2447,7
2575,4
1156,4
2681,7
1669,4
1366,7
599,2
535,1
2321,5
1569,6
2585,7
2034,1
1954,1
1358,2
1263,4
498,3
547,3
398,2
2963,7
887,6
2111,1
1896,2
987,5
2929,3
1494,1
2586,5
940,6
780,2
2578,7
2773,1
595,6
172,3
1808,6
877,3
989,3
2357,4
2,2
1646,1
2698,6
465,5
1811,2
1987,7
868,6
2171,3
353,7
2804,6
858,6
1157,3
2453,1
1544,7
2025,2
464,5
2822,4
672,3
1588,6
1362,4
167,5
2358,3
2960,6
1201,6
2383,4
1559,6
2868,2
2359,5
1319,2
1685,6
788,2
698,1
1085,5
1341,6
773,7
43,1
2079,5
1442,5
1921,2
1967,6
1863,4
2291,5
517,2
277,7
282,1
739,1
1974,2
1964,4
666,7
1160,5
482,1
750,4
1135,1
2926,2
1924,7
2337,2
828,5
1189,6
794,2
810,5
685,3
2759,2
525,4
1945,5
814,6
377,5
14,5
1517,3
2059,3
2187,2
977,5
1472,5
2257,1
1523,3
2225,3
152,7
929,3
529,2
2651,4
1342,3
1989,3
1495,4
263,7
971,5
1165,6
2559,7
1298,6
8,4
1663,5
1577,2
300,1
458,4
2716,3
251,6
1975,2
1614,7
625,4
1776,3
2385,6
2866,7
2284,7
1399,4
2082,4
748,6
821,7
972,7
68,5
38,7
134,4
407,4
2068,7
2326,7
1304,1
1507,4
1028,5
2520,5
502,1
