doc_idx,category
2105,1
1188,3
565,2
3003,13
2650,3
556,14
789,1
1892,1
2023,4
3980,1
4169,1
1345,2
3713,1
4402,1
3352,6
4421,1
4625,1
341,1
4037,5
934,1
351,1
1975,3
790,1
2053,4
1364,1
4005,7
2954,1
2288,4
946,3
3685,1
4375,7
3439,4
730,1
3746,1
4515,7
4217,1
1789,4
7,13
3641,11
2657,1
449,4
3270,12
889,13
148,1
2352,3
483,1
2827,1
1473,3
1569,1
1390,7
4130,11
1373,12
2961,1
738,1
2214,4
498,1
1045,1
1708,4
736,4
2294,13
3092,1
1178,6
4137,4
4394,1
2674,13
2546,1
58,4
4038,4
4671,1
2209,3
3875,4
4415,6
693,5
4281,7
1008,1
3633,1
373,1
1171,13
505,14
2185,1
572,1
885,13
142,13
3499,1
3387,1
2969,2
4018,7
2076,1
1420,1
1028,3
788,4
2224,1
4689,4
1500,5
195,1
4558,7
2881,4
1977,4
4272,2
2114,8
2389,4
113,6
412,3
3313,6
2387,5
4725,4
2547,3
1862,4
2071,13
2992,4
4063,11
1933,1
3105,12
4308,11
2636,1
1276,1
4173,13
3901,2
785,1
3033,4
2861,3
3167,12
451,4
2839,3
1830,3
3643,1
4503,2
1894,12
3703,4
3677,1
1240,1
1422,1
4549,4
4142,2
1153,1
2467,1
4243,3
3084,1
1661,5
1296,4
4508,1
2511,1
3078,8
2325,1
579,7
3199,8
1771,5
4447,4
465,3
2951,14
4085,3
3619,1
841,1
1098,4
4126,1
441,1
1996,1
3476,4
1533,1
416,3
4318,3
2977,2
1058,2
4660,9
4435,2
1237,1
1247,1
4427,1
4638,4
295,4
1519,1
408,1
4370,4
1576,4
55,1
587,2
3993,3
1728,2
1250,14
2460,3
3786,1
44,3
3460,3
3224,3
2900,1
3752,4
1221,8
1195,11
1499,1
1650,13
3922,5
3634,1
3005,7
3110,10
1793,1
4440,1
3878,1
4389,1
3517,13
3799,4
1322,2
2642,6
427,4
1802,15
1582,8
2679,14
676,1
3088,5
635,1
1549,14
3969,5
323,11
2188,5
2229,4
894,1
3239,1
395,2
3557,4
2532,1
3525,13
4128,1
2198,2
2924,1
3497,4
4046,1
2805,15
1419,5
551,2
2581,3
3815,1
3061,1
2893,4
2911,1
1304,4
3097,3
4696,1
821,3
377,1
3908,14
3242,4
3269,3
1494,7
1202,4
2826,4
900,6
2165,2
2789,4
3962,9
2129,4
2707,3
2393,8
145,3
4570,3
1532,1
3646,1
3940,3
4721,1
1055,7
1496,3
1061,1
1995,1
4450,7
1308,1
2489,2
