doc_idx,category
2688,9
2227,22
2474,13
656,6
3420,23
3193,4
989,10
2965,20
3479,10
2193,31
2489,1
1977,1
270,20
2421,4
1182,3
2486,11
1532,3
2833,10
3561,7
32,17
2992,16
3095,6
2796,1
751,2
2746,14
304,13
1479,1
1418,1
1714,20
3461,1
252,1
2647,6
3788,23
145,10
3071,25
1989,13
2344,1
950,36
2980,2
1072,6
3006,21
1710,21
2962,1
1016,1
1150,1
780,11
3669,10
341,1
2469,1
3321,22
763,10
1289,33
2297,13
988,5
3375,1
2748,10
3622,7
755,17
546,13
3220,16
57,1
1400,9
3117,35
1601,9
2990,6
2842,12
2851,11
2263,7
2948,1
1917,10
1555,1
1378,6
2432,6
1605,25
67,2
3013,1
666,10
3700,32
1959,1
1597,9
1916,13
899,9
2756,3
2626,10
2812,1
31,23
2903,15
1028,35
2759,11
1777,1
2605,1
3677,1
3522,9
1602,11
2431,14
3248,1
2544,1
2515,2
949,12
2774,7
3000,9
1099,13
2604,33
1549,13
1276,19
2219,6
3760,5
1355,10
3197,10
3715,1
1475,32
2681,13
2448,27
38,21
1832,9
3596,8
34,1
1740,20
2029,10
465,13
189,7
642,21
2307,9
1741,23
2509,2
158,20
1098,1
2612,22
679,9
3360,21
331,21
2020,10
1503,35
921,30
2574,19
480,3
2389,27
2549,1
875,19
693,17
1068,10
3542,11
1057,6
82,13
2293,2
557,10
587,9
472,1
608,14
574,23
3263,32
2427,5
1034,9
28,1
1245,32
14,13
3296,1
3428,35
2765,1
564,15
2076,6
2399,5
1113,2
1669,9
1566,9
1804,1
224,23
890,13
1238,10
1783,34
3394,10
854,13
2378,10
3406,17
3567,22
3002,2
62,34
3423,5
610,7
551,1
1488,17
1042,3
3050,14
3160,6
3037,9
136,10
1511,27
496,10
408,22
2705,6
2066,11
1581,1
1863,0
876,11
773,30
2004,11
42,32
3261,15
519,7
1679,11
1987,13
526,10
2467,21
2655,11
619,14
3535,13
3449,1
3499,23
3384,9
3585,12
700,9
2844,9
1312,35
1035,1
2814,1
3121,21
3517,12
2192,10
3437,1
730,2
3749,10
529,2
498,1
2552,12
1468,20
767,2
3085,6
2289,19
2717,23
1206,9
3404,20
1523,20
2953,11
3401,23
1815,10
2002,23
1369,9
527,17
2251,9
1892,8
36,32
1884,34
3537,13
3311,1
804,9
477,31
1898,9
2617,10
1358,1
1170,6
1844,23
1671,1
1331,6
3456,10
1500,10
1771,14
162,7
1728,14
398,9
2161,32
2834,33
1928,10
537,20
1457,21
971,9
3405,6
1090,15
3778,21
3184,12
3776,7
1184,1
8,24
859,16
3597,23
810,9
3297,13
2218,8
1473,9
2802,34
26,21
3620,9
3612,13
733,16
1129,31
909,13
772,2
3415,10
2260,9
3246,25
310,11
533,7
3411,22
2805,13
103,10
2792,1
2400,14
2808,1
2566,16
2097,3
1882,20
2478,1
1945,19
893,9
4,10
1216,10
1025,21
739,7
1218,32
3362,20
1421,8
885,32
845,25
2791,32
1941,12
3044,1
1803,32
2671,1
246,9
1230,1
1396,15
872,6
2998,32
547,10
2328,32
165,7
2352,5
1497,20
900,5
3698,5
2933,10
2147,1
1267,23
2521,13
2390,17
300,25
3447,1
3574,5
1681,9
572,1
3742,1
2042,9
3178,14
351,20
1021,10
2313,14
1807,1
1480,4
834,5
3383,17
2340,23
672,10
1287,22
1088,4
1419,13
2379,13
366,2
1049,1
455,2
1070,13
1273,14
2650,9
1726,9
1467,33
1848,1
3645,1
3662,1
93,32
1424,35
283,1
3292,7
1519,1
535,10
2179,1
1759,23
2383,7
933,15
238,11
987,10
483,5
1634,6
441,6
2622,6
828,10
3426,9
3412,11
1008,23
23,20
3326,1
2403,9
1933,26
1772,32
2512,34
3335,1
196,1
323,6
1220,21
531,20
3283,1
952,0
2804,5
285,26
1055,1
344,1
1585,21
1745,21
789,0
1321,1
2477,1
2978,14
44,2
