doc_idx,category
1608,3
2058,7
113,4
4144,1
621,17
29,7
526,10
1366,3
2319,17
2935,14
2878,3
265,1
1250,4
4237,4
934,4
1028,10
1669,16
1930,13
2649,18
796,13
755,14
1951,1
1418,10
2806,13
224,4
525,3
3455,13
3410,11
1607,4
2691,17
3019,2
2478,13
1061,14
2609,6
1885,4
1847,16
767,16
3127,5
1354,1
1362,14
44,6
157,18
427,9
1380,15
1387,16
1920,12
546,7
859,12
2385,2
2549,17
1594,8
4240,1
1480,15
2461,11
2288,13
4077,2
1258,17
3530,11
408,14
2918,14
944,4
3151,12
4172,6
751,11
7,14
3828,11
3740,4
3052,1
697,13
2105,17
4273,14
1696,17
359,11
2750,9
3140,4
823,6
3726,13
2245,2
1233,13
2678,8
285,14
4110,1
2490,1
498,15
3159,17
2187,7
3694,11
3372,11
2753,15
1408,14
4232,3
2999,1
3836,10
1257,6
1449,9
449,13
1153,3
97,8
3311,9
4034,11
3886,13
2581,17
3673,10
1511,4
636,14
677,14
1382,15
3651,16
2423,15
1230,1
809,7
3367,11
2064,2
3154,1
3691,3
841,14
2267,13
2038,14
142,9
2633,16
1218,16
1703,12
1891,6
4063,14
2376,2
3325,6
1680,13
2440,4
4061,4
2792,4
4290,1
675,4
551,13
3409,2
295,5
402,4
3379,14
1263,12
3323,11
529,12
2004,3
158,3
58,17
3013,4
3129,16
3546,15
4242,4
1445,4
2819,3
2299,2
3583,3
3250,11
1424,2
1740,14
2912,14
4265,17
3435,3
1160,15
1542,15
3386,9
1017,16
894,16
3625,11
3195,11
1285,14
1401,15
2983,9
572,3
523,9
2885,13
1390,1
3399,10
1874,14
2675,6
1657,16
1091,11
596,6
2814,16
564,3
1793,2
1862,15
2916,16
2523,11
1035,7
1107,14
3096,8
2903,3
2417,3
4284,11
2467,1
3642,5
2225,3
1170,9
42,3
2,11
4146,10
1468,1
260,1
323,17
2233,6
4302,16
3123,10
2766,16
3979,9
2784,11
2113,12
3702,5
4383,3
3465,14
4012,16
608,13
4041,15
3809,6
3349,17
1420,14
2040,11
2687,3
1999,4
441,1
2527,1
1320,9
4093,15
3621,13
1237,13
1807,10
547,9
3234,9
2592,4
3345,15
3941,15
876,11
3678,15
3090,14
3574,2
2704,7
1686,3
3327,14
763,7
2251,16
3640,1
574,13
1884,1
3120,15
3508,8
2083,17
3829,3
2505,3
3068,13
2181,7
1358,9
3304,6
1898,10
1928,1
3976,13
2550,6
1746,13
2657,16
2414,8
900,14
840,13
98,3
1057,14
4279,13
1573,14
2497,17
3733,2
1221,3
909,9
1177,6
3383,3
619,13
4297,13
2352,7
730,7
2763,11
1921,16
1602,13
451,1
1503,3
4032,13
2711,9
3706,15
465,9
4368,11
3526,7
988,12
3084,16
468,2
325,3
477,1
480,3
748,13
1005,9
1223,15
1483,16
583,3
3495,4
3529,11
813,13
1288,4
4007,14
700,16
57,2
3810,1
3885,6
3851,6
2729,9
1171,18
1202,13
1471,9
2147,13
2096,1
1185,3
3973,13
4233,14
63,9
890,15
4070,3
82,16
2619,1
2418,17
4181,8
1297,16
4170,3
4071,15
1411,12
3093,11
486,14
2491,9
3063,2
1832,3
3802,13
2396,14
43,16
666,3
2757,16
1648,8
2234,13
2714,4
1184,17
3217,13
3454,13
1514,11
3789,9
1964,17
3378,7
587,4
1679,15
3754,14
336,12
1751,6
1938,9
1129,14
3228,3
1625,16
103,14
1296,9
2452,16
3697,4
1500,14
351,16
1870,17
1527,3
1895,6
3613,3
304,9
3489,18
3744,13
1803,3
2761,4
3781,16
3542,16
319,6
3382,10
875,3
1396,11
3452,4
2936,7
1289,14
2062,17
3415,13
3441,13
2961,16
1214,1
116,6
1605,10
1845,2
2546,11
3421,2
4215,7
3249,6
2240,2
2693,4
4138,12
4295,12
2107,7
1650,13
4009,11
1422,16
2947,17
3512,4
1911,13
132,1
1698,1
2261,1
3212,14
920,4
2190,1
1021,14
3377,17
2447,9
2232,11
2458,4
952,14
854,14
4052,11
2793,16
3419,11
2650,1
1252,2
3155,13
3006,3
950,13
1526,5
1619,9
793,4
3705,13
539,13
3492,14
4343,14
310,3
4198,7
1273,13
2382,3
2911,13
299,14
1364,9
398,7
997,14
1589,9
1517,16
1182,3
1140,15
1813,9
4184,16
1389,9
3562,3
3460,16
352,13
609,9
2391,14
1844,1
8,15
3689,1
3500,3
1931,7
2539,16
2577,17
2355,16
211,11
586,8
2399,13
2100,13
366,6
3827,17
1507,14
3854,11
509,15
1986,14
742,16
1087,9
1068,6
4084,6
3759,0
1745,4
1728,14
2239,10
187,11
3776,6
3710,12
739,5
659,15
3906,16
3459,4
2991,1
2366,11
2212,9
2050,16
3933,17
3291,14
1488,16
3075,5
3243,15
4117,16
2295,3
3207,9
3990,14
1262,3
3799,16
4011,15
302,12
2106,10
642,5
2035,8
2597,13
2214,4
3955,14
3117,2
3261,16
3909,6
686,2
693,1
1801,14
1596,4
3034,10
3239,13
1821,3
1731,17
1509,17
3297,9
3946,9
4261,15
1569,14
4022,14
2258,13
1216,13
1944,17
2598,13
948,5
3153,7
1137,1
14,15
73,14
3101,16
1305,1
2102,4
1892,1
2998,13
1926,2
4057,16
1755,0
136,4
2982,9
38,16
2393,3
2805,14
447,9
291,14
687,10
2791,7
120,15
330,6
2949,9
385,7
2460,13
374,3
3794,9
69,13
4379,15
1882,11
3413,13
252,1
2363,7
2830,6
396,14
3069,7
3716,1
31,13
406,15
1900,1
656,10
1823,16
1066,15
4330,1
3218,16
3870,13
2972,14
1499,13
2402,11
2812,15
3141,2
3021,3
3045,17
1361,14
3283,7
2263,11
2796,3
318,13
1281,9
2422,1
3322,17
370,15
1207,10
1391,6
3486,1
2786,13
32,3
3945,1
861,16
2024,9
26,17
2647,4
1412,7
1373,13
2071,13
3040,1
3982,11
858,14
483,1
289,17
719,6
1655,4
1549,9
1410,2
2644,3
2331,14
1245,15
975,14
1395,1
3352,3
16,7
2473,8
3929,6
4357,6
3391,14
1825,7
3729,3
836,3
3274,13
4348,13
3952,14
2759,11
2717,6
3652,3
2260,11
519,9
1613,3
2380,14
885,3
963,13
4060,3
4175,9
2074,14
3974,9
4321,9
849,16
4087,2
1998,9
1275,14
1479,14
889,16
1940,9
3237,9
3551,14
1495,13
34,14
2145,4
1220,5
2902,4
1586,15
1008,16
3071,1
3074,2
3310,14
2108,14
2148,13
782,17
2601,17
2048,15
2910,8
949,15
3412,4
407,15
3094,17
2953,13
4346,1
761,16
2745,16
2269,16
4024,14
3998,4
324,2
872,15
946,14
902,2
1407,16
67,1
2253,11
3175,2
776,11
2788,3
1261,13
2652,8
868,11
2305,15
353,14
1345,6
196,13
3699,15
2790,3
2489,11
3830,12
3287,15
61,7
1319,7
3654,4
2169,7
1933,8
4122,7
4283,7
3028,3
1816,9
1894,9
721,4
2826,16
3641,16
261,13
4370,4
338,16
630,6
1041,2
3907,1
2774,14
1063,1
2898,3
162,7
1726,6
2701,16
3627,14
1176,3
955,14
3392,8
1357,11
3008,16
4341,9
3822,15
503,15
3260,3
1551,7
189,13
2129,8
1785,9
1887,14
28,14
1150,14
145,17
2673,15
1402,1
2482,11
2518,7
1236,13
3480,14
4001,18
1797,13
1463,9
2220,3
1767,4
1775,17
1604,14
472,14
4153,15
1640,14
2951,15
3884,4
3171,1
2031,11
491,9
3198,4
1447,17
527,10
629,2
1058,16
1979,15
3614,7
2348,7
3293,5
2854,6
362,17
594,13
1247,17
1984,9
1585,11
4354,13
945,5
23,4
2118,16
2762,3
2566,16
2151,8
528,8
4186,14
4238,1
3350,14
3390,14
1158,6
270,11
578,1
2098,16
416,5
1055,4
2476,3
4204,3
3758,11
2889,13
1308,7
4152,15
4347,3
1004,14
3721,14
3498,7
531,15
62,2
1976,15
2360,14
3259,16
3773,11
3591,4
505,3
3342,3
1151,14
3889,9
36,14
537,16
3048,16
4349,17
549,3
275,9
1592,13
810,4
691,15
3804,3
2241,7
829,11
1601,15
3755,16
3158,16
478,1
828,2
2928,4
3125,14
1959,6
610,9
426,9
1709,7
2029,2
1907,17
3269,14
2278,15
331,14
