doc_idx,category
1675,59
3021,61
3080,69
2719,0
3049,61
651,0
3450,65
919,2
532,6
841,47
978,8
976,4
2430,31
272,2
435,26
1023,73
991,8
1247,3
1535,3
2109,44
412,17
798,32
1497,71
1488,71
1455,65
2506,71
2317,1
1798,56
3441,55
404,17
2214,72
2583,68
1050,2
3111,59
1324,27
358,56
2938,54
3138,71
2020,6
2620,2
770,32
1906,62
742,29
2117,44
3361,9
1806,37
1544,29
3603,80
1416,70
1311,18
2135,44
338,10
638,17
1628,2
2127,44
1342,19
1795,6
2469,72
2356,51
1943,3
3186,6
1445,65
3398,10
2551,18
2191,36
1091,22
3659,46
3098,3
57,21
580,52
1866,21
2435,31
1565,56
2943,12
2887,16
511,64
847,80
207,6
3476,6
353,7
408,26
2631,30
2498,69
506,6
743,0
1327,19
838,2
1044,42
1330,27
1288,18
137,18
565,1
951,44
1985,4
2368,14
1403,0
1213,1
2112,44
3392,75
2519,0
127,20
2495,72
3488,80
19,10
1939,0
2280,41
854,2
507,64
368,0
3192,10
851,50
2961,54
2796,75
698,64
2122,44
314,81
3178,6
380,29
2489,72
3243,81
1024,69
596,1
2276,77
1984,4
1561,40
2827,33
2497,69
1764,5
70,34
931,2
3327,9
3591,4
1905,62
2328,1
191,57
598,1
850,45
1136,22
1517,3
3019,61
1730,1
68,21
3035,2
3387,9
654,10
3137,9
1783,6
1054,2
425,16
3090,6
2614,48
556,21
2608,2
898,2
2985,10
1930,16
2913,45
922,2
1375,1
3161,3
1620,39
2418,72
3162,0
1257,0
2708,81
2771,0
2727,81
932,2
2032,2
1890,0
2244,38
2741,81
1686,4
60,21
469,1
2310,1
1901,23
1505,48
1716,1
2653,30
369,38
1816,37
3381,72
1769,6
3597,80
1861,28
2526,0
3371,0
2431,33
234,6
2907,62
3095,3
1749,6
2313,1
3297,72
608,17
3150,0
1760,6
1884,62
597,22
2055,2
1400,0
3396,0
2977,12
896,15
2664,30
3560,0
2278,0
3316,72
1740,1
1221,1
1472,0
842,0
3108,0
2853,31
1737,1
805,2
143,30
2272,0
574,1
545,62
3199,17
135,30
2316,0
1030,73
2578,65
3522,50
1704,3
2766,5
882,2
2910,62
3393,72
3645,2
2080,17
2740,79
655,10
1871,62
1084,27
290,80
625,17
756,66
2647,16
2158,76
1087,22
2955,12
1879,66
2478,72
192,57
2507,72
2472,72
864,2
389,38
2773,3
1254,0
3399,0
943,2
1870,64
3119,3
438,26
342,2
1079,27
722,76
1560,40
162,57
3030,61
1894,66
3491,2
1338,26
1719,1
2219,24
1270,0
184,57
3173,10
2894,16
1993,10
3206,40
1590,56
166,57
715,10
3427,3
334,0
3334,0
2789,0
672,0
832,76
1646,68
2131,11
196,2
1498,2
2609,2
3252,0
2386,53
813,2
2601,59
1062,2
310,0
2449,31
1540,3
54,21
1960,6
27,10
942,46
2306,77
3148,70
2388,2
1577,40
3303,71
3408,10
3167,6
2340,1
1463,65
3462,45
2626,30
1150,27
821,2
1115,22
634,17
1432,0
2,80
1559,40
3379,71
1485,2
1763,6
3579,0
576,1
3101,70
2100,18
1300,10
2599,36
834,2
333,2
3421,0
3359,75
2674,0
2345,1
835,2
291,80
3528,50
2082,20
487,64
1845,15
1522,3
2898,16
913,2
288,81
1273,6
3668,18
2969,55
443,1
3300,32
2235,18
594,1
1317,19
641,10
309,81
170,51
2266,30
2863,17
1727,1
2300,64
831,14
2433,31
1335,19
2643,30
1384,1
2785,59
2930,62
2201,24
1952,4
1814,37
2715,79
3075,72
2118,44
3563,4
1962,4
352,2
2075,36
618,17
2562,64
836,2
886,2
3163,10
2017,6
1070,2
1459,37
1752,5
2948,42
2570,45
2194,20
3542,50
3540,50
1598,42
58,16
1705,37
2752,10
3058,72
948,50
642,10
1777,6
134,30
2685,0
3230,43
155,20
3242,52
2267,37
1003,9
110,26
1679,0
1263,0
523,0
109,26
1049,2
259,2
3076,70
355,42
3650,2
128,25
2447,24
3036,42
745,61
1584,56
253,47
2776,0
106,27
827,2
2944,12
2085,32
890,76
1751,6
1580,40
1109,27
2746,0
3529,1
3581,6
2678,28
1524,3
2575,62
902,2
2279,81
1615,56
740,62
3287,72
2252,35
2162,65
1743,1
3413,0
1268,0
1673,37
968,8
3541,50
3451,0
39,13
3605,59
2764,0
3197,32
303,77
432,17
3233,48
1457,65
1674,0
1933,0
2541,70
656,0
3635,0
1794,37
1815,37
2858,33
2744,9
1359,1
903,2
1529,0
2289,77
731,77
653,5
2901,16
2846,33
974,8
1130,22
177,56
1261,0
1431,0
765,32
2105,17
1720,1
3094,3
1414,0
1754,5
723,55
3317,71
579,60
2169,81
2390,75
2151,29
1983,4
1188,31
1057,2
2195,24
935,45
881,2
439,15
2354,47
3255,65
1166,33
1739,1
2322,1
3644,31
2139,44
449,1
1402,0
452,1
964,4
3072,69
2508,72
2031,2
1889,64
3448,61
2054,2
3447,45
2432,31
2452,31
1825,37
1465,65
1486,46
2000,6
588,1
3168,0
26,10
1011,72
2251,35
2408,72
2554,23
536,0
9,10
667,10
1837,20
3071,72
2693,0
2709,32
3615,70
3590,4
2807,75
632,14
2185,65
2243,32
3045,61
694,-1
2594,48
2460,31
318,81
1417,0
1552,6
326,46
1836,28
2041,42
1307,35
3033,-1
1632,42
301,72
2965,-1
284,62
