doc_idx,category
2461,10
523,1
996,18
1646,1
68,5
2938,13
1945,2
1319,5
1845,12
906,4
1457,9
445,1
1393,2
2772,5
1232,4
1330,10
373,12
1249,20
439,11
2923,7
134,1
432,1
106,1
1530,3
405,4
1590,0
364,1
548,13
333,5
1609,13
1230,0
1348,12
1663,7
2058,7
469,11
2861,20
1751,3
612,1
1697,2
203,8
797,18
2530,13
1175,10
1910,5
2623,1
705,11
438,1
796,6
834,4
2737,7
70,1
2254,11
1213,10
1006,3
2752,3
1417,7
2139,18
2807,2
642,7
860,5
2671,1
1031,1
913,8
354,7
472,1
1665,4
1011,8
2238,3
1280,16
641,3
1109,3
2754,14
1240,17
1847,9
946,5
991,1
135,3
1678,18
722,3
846,5
2679,1
2,3
551,5
1065,7
1679,18
651,1
2377,11
1993,5
184,5
2087,13
141,7
1327,4
2194,1
2495,7
854,5
2862,10
2902,3
1287,1
2020,10
2468,2
2925,4
558,17
2437,8
1527,17
508,5
2731,3
1764,3
1879,11
207,18
1095,3
2236,3
308,4
958,3
1655,4
968,11
2894,8
39,12
342,5
2391,11
1428,5
1221,5
1491,20
1891,1
155,9
1315,9
1324,17
2397,3
756,5
617,3
656,11
598,11
1802,6
1361,3
54,8
290,0
1720,7
1326,8
1534,3
2229,5
2492,3
2278,3
1744,5
1888,9
1425,18
1191,1
942,5
2705,6
272,17
1320,1
798,3
2085,3
110,2
1384,4
271,11
1686,18
9,6
196,3
898,0
864,1
995,0
2846,3
1834,6
2517,7
571,11
1199,20
2769,1
592,8
507,4
2666,2
990,7
2878,1
1566,20
2233,1
2247,11
1517,8
1153,1
1676,17
2786,3
1110,5
979,13
2483,13
1950,3
2559,1
813,1
821,4
2865,10
632,0
46,1
2500,9
447,0
1895,5
1727,3
1753,5
2620,3
1112,5
1106,3
389,1
584,2
2968,1
1997,4
2295,14
1890,11
2096,5
1062,6
2887,14
545,5
143,4
76,1
2003,16
1928,3
288,13
2449,5
2277,3
1398,1
380,14
2503,3
553,20
1013,3
2673,10
964,19
832,3
765,7
2719,7
500,1
2720,5
1920,18
1620,7
1461,1
2310,3
1970,3
829,2
150,18
2510,18
1897,1
2226,7
2164,17
1660,14
1301,18
2055,4
79,1
259,13
2079,3
1763,5
1302,2
1532,11
2904,1
1887,5
1904,3
1580,5
950,8
896,3
105,6
2922,5
20,3
2834,5
830,3
2313,3
1328,7
2060,5
1402,1
693,2
1037,16
1359,8
2660,1
412,3
374,3
1614,18
2211,0
1445,5
2389,19
1441,13
1137,13
1861,7
301,7
1603,10
1712,1
2545,16
2739,4
1275,14
2190,1
1151,3
1688,1
1283,1
2699,11
2355,12
440,4
2554,1
2756,11
2165,1
2412,3
2649,3
2088,2
1912,9
166,1
51,18
2501,3
2576,7
1383,9
1166,3
1783,10
1362,1
726,5
90,16
2713,11
1192,1
318,5
1056,2
1438,5
2484,13
1025,0
1735,5
320,4
1024,11
758,20
1096,5
1279,1
2150,2
303,7
604,0
682,3
951,9
583,5
94,3
2686,1
487,9
2077,14
1654,2
122,1
80,4
770,0
1256,3
2763,0
672,18
1057,3
95,1
1127,1
2272,10
1870,11
1958,1
2181,4
1774,5
668,20
1050,13
980,18
1316,3
2466,5
2809,3
191,9
885,7
2710,4
849,1
876,5
2717,9
570,1
1026,3
1263,10
579,8
1699,9
2907,7
1631,1
1286,3
69,3
835,10
2573,1
812,1
1304,7
697,3
1052,3
2879,2
587,5
2017,1
366,13
1079,1
2372,12
2884,5
1911,4
2385,8
2480,14
2476,11
844,0
1618,11
464,10
2435,5
777,8
2674,6
2566,1
42,3
1054,12
541,16
74,6
2571,14
2521,2
1704,8
1730,6
2780,1
1743,1
2488,10
580,5
26,14
2183,20
1410,4
2381,4
2193,5
2209,4
355,2
2647,9
1668,5
338,11
2818,1
1188,7
978,1
2621,6
1165,5
2513,10
2595,10
608,0
2586,5
715,1
263,12
2321,3
2012,11
510,8
1427,8
565,19
2522,5
1255,1
2964,3
775,3
60,10
2724,1
1507,6
27,13
2618,3
2789,1
2114,1
1084,2
2924,5
2292,12
231,8
19,6
838,7
1115,11
2407,3
2529,9
574,4
2207,7
2311,5
1557,0
177,16
192,4
429,1
2305,3
2457,4
47,1
881,1
1111,6
314,4
1798,10
137,4
2822,10
2709,7
506,1
539,11
1051,10
831,11
213,12
