doc_idx,category
370,10
615,12
893,12
1707,3
1306,14
1038,13
1206,3
1398,13
931,1
657,1
1091,2
509,8
1065,9
813,11
378,7
1201,3
592,10
425,4
1001,9
284,9
730,12
1353,14
458,3
678,6
1375,14
1364,2
1715,1
309,5
1417,6
921,3
1433,2
906,4
1459,5
1546,12
1531,11
1604,10
495,2
333,6
1725,12
1282,8
636,5
1465,6
579,5
1279,11
723,2
649,9
879,1
935,9
1401,7
628,2
1123,1
27,13
239,1
876,3
816,11
508,6
277,13
354,5
196,14
1498,11
308,7
1163,3
1257,14
936,5
1074,6
484,13
397,3
1451,13
1021,9
1524,4
482,12
607,3
271,13
1233,5
739,8
1520,8
236,8
950,3
258,7
637,8
1247,5
185,3
1245,11
154,11
777,6
1467,4
1025,12
343,3
700,11
1442,13
1561,9
1066,10
164,2
1716,4
231,4
613,1
1436,14
1396,2
518,9
80,13
211,1
987,2
1114,13
602,8
507,13
82,5
1552,11
1179,5
549,9
527,1
1102,7
1009,14
963,5
141,11
1644,3
430,13
412,4
1280,2
380,13
1692,13
954,4
134,13
699,13
1113,4
1548,5
583,13
1408,6
1440,13
995,7
320,12
1141,8
877,9
1236,10
438,3
1046,9
1420,3
1069,12
163,14
565,3
1326,2
673,14
722,9
1592,6
218,3
325,13
1108,7
9,11
1499,2
1384,13
1556,9
57,13
505,3
281,12
1507,14
203,13
917,8
1244,7
691,3
920,4
34,4
1421,12
1664,6
541,13
996,3
1742,1
780,3
1387,10
715,12
1344,1
1701,12
642,0
1593,8
23,6
208,1
94,5
1042,4
801,6
1071,5
2,2
1501,13
608,5
396,10
899,4
1472,11
182,13
256,12
817,5
792,13
1719,14
414,1
1372,12
1268,2
658,7
1729,6
851,10
1487,1
1710,6
991,8
532,7
1274,11
1386,5
1682,13
562,2
1428,13
46,14
207,9
96,3
351,13
533,5
171,14
1216,4
705,13
1200,2
188,9
511,10
655,13
712,8
404,11
1425,7
695,3
1167,9
682,6
580,13
1321,4
1007,8
890,3
1694,4
1453,4
1358,13
500,13
1629,9
652,4
466,10
189,7
988,6
1504,4
591,2
1583,5
342,2
1213,12
882,7
