doc_idx,category
3013,5
4076,1
3626,27
4045,18
2411,13
264,18
205,6
1210,19
1469,18
3712,23
3822,19
2925,1
1412,15
4339,8
3153,0
1402,1
3517,4
1260,15
1733,24
1277,18
909,10
3462,1
3227,24
640,24
1847,22
3682,1
3459,6
2496,13
2151,16
443,1
369,23
2607,19
2971,1
1399,1
508,23
1754,23
308,26
1446,4
4200,19
1588,1
2325,19
3959,5
1924,22
3821,18
373,13
4261,19
1202,24
3457,5
3715,18
4104,23
1165,18
2435,15
3924,23
3139,15
3222,4
740,18
790,15
2288,23
4082,7
1039,19
3305,18
51,23
1042,10
1944,21
941,18
583,13
594,24
2597,24
1037,18
2243,13
1015,15
2139,4
712,10
3776,8
2590,10
2316,19
108,7
2238,6
1689,1
3759,0
3199,14
3234,10
3783,9
3012,18
4263,23
3793,4
598,4
2366,13
1784,23
3859,4
1928,1
507,19
3200,26
2885,23
1323,4
2010,23
404,3
836,4
2962,18
1967,25
4189,19
2583,23
2676,13
992,18
3762,18
4075,23
798,18
3551,18
2725,18
3734,11
511,10
3789,10
291,18
1974,18
1609,23
2279,23
4091,27
2784,13
1677,13
3133,4
90,18
859,12
4049,18
1302,3
2351,10
4149,1
3090,18
3152,1
2475,1
2811,19
1887,18
854,18
1391,9
608,23
3928,18
3506,25
2495,18
1271,3
1327,22
3662,1
2821,1
642,7
239,23
864,18
2791,15
362,25
19,24
487,25
1563,22
4002,10
1151,18
2541,5
2459,4
3451,14
1250,5
3500,4
2073,19
1829,4
1795,19
683,16
805,16
177,17
2691,20
2616,11
3610,1
4089,22
1175,26
2517,25
4302,22
3217,23
1491,23
838,4
1879,23
2657,22
3240,23
1541,18
2080,20
1598,19
3225,24
1895,8
4219,9
1087,10
850,4
1930,23
4311,4
170,11
1372,19
3508,16
2437,19
1946,1
3073,13
2145,5
1383,22
4370,5
932,10
1207,11
4340,22
4171,7
1442,11
1607,6
1488,22
3540,16
950,23
2043,16
991,18
2598,23
3973,23
3075,7
2356,4
1858,15
4182,25
2865,18
3757,1
1480,19
2170,19
3374,19
1161,10
842,4
2615,24
3470,18
338,20
1962,10
571,13
916,7
4299,19
1233,26
4209,22
588,1
2559,1
2918,18
3775,4
1985,25
2947,25
1403,10
3386,10
742,22
2852,4
3239,24
1178,15
2106,11
996,13
1834,26
2627,22
3055,4
2418,20
3235,23
2570,25
2546,13
1577,16
42,4
4351,24
3244,22
4210,15
2610,18
1544,15
3078,1
3176,23
488,25
3442,23
3038,24
1659,13
735,10
1960,18
27,15
1675,22
4167,19
1096,15
935,4
