doc_idx,category
847,8
1359,14
3324,19
1084,1
1361,1
2542,8
978,4
449,9
2173,1
207,2
3536,2
1779,28
3102,1
19,1
2333,1
618,3
2790,12
3287,2
731,19
2526,6
2889,3
2184,3
2625,1
2808,1
2357,1
1329,16
3207,3
1576,3
556,9
2041,5
1760,2
2809,15
3699,4
2114,8
932,1
1794,3
1714,12
2432,27
2757,5
730,3
2166,1
1214,1
1188,3
1275,23
425,2
342,2
1821,14
2969,1
890,2
2386,3
931,2
2032,2
2383,3
1654,7
1887,2
2337,1
655,3
191,7
2332,1
334,3
2385,2
3704,3
1057,3
3290,2
2655,2
2980,3
3489,1
656,3
1505,15
2761,2
879,2
3275,3
2190,1
314,23
1792,2
1375,4
1263,1
854,2
3176,1
1298,11
1024,1
3154,27
2756,27
1429,4
469,2
127,5
576,8
565,3
1422,15
814,9
2228,15
1527,3
834,3
765,2
683,3
968,15
1339,3
1891,2
1274,2
404,25
353,3
2523,1
57,1
1417,4
790,9
3129,23
2907,1
1176,1
3464,2
2,4
1079,23
991,17
2705,3
272,2
3081,2
2345,2
3236,9
2287,28
2104,14
944,1
205,2
1288,2
2995,1
1751,25
976,3
60,2
2680,9
1173,1
1099,2
634,2
2860,4
27,2
651,5
2512,20
1480,3
2473,1
1689,2
2453,5
2161,9
541,7
598,1
3679,1
352,3
2703,3
2818,3
2821,8
2568,25
588,21
3205,2
90,2
3514,4
157,13
3469,1
368,3
2944,4
137,2
2452,2
3487,2
2387,19
2620,14
3501,12
1285,1
134,4
2158,26
1342,2
2050,3
2713,3
2673,17
2232,1
898,3
1112,2
574,4
793,3
2313,15
1899,3
1332,3
1943,21
882,4
1939,2
3195,3
2890,2
1884,20
2954,2
1065,3
3548,4
389,25
2955,2
1473,2
2668,28
715,3
3710,14
3743,1
2738,14
1250,2
2194,9
452,9
694,15
3365,3
1303,2
2621,2
2581,1
1335,2
1536,1
579,1
2597,4
851,12
2366,2
1680,2
1457,5
58,2
2896,2
1384,1
943,4
1413,2
1615,1
3208,9
532,15
2142,2
1279,3
3594,26
1737,15
1629,2
2769,9
2725,2
1841,6
619,15
1989,2
507,18
1910,5
2143,2
974,15
1026,7
1379,21
2495,1
722,1
3755,5
1039,14
2920,21
1160,3
2063,1
2412,16
408,7
2601,18
2316,4
2219,3
221,21
758,28
994,2
234,3
1096,9
2535,1
3220,6
3441,5
2691,1
2502,3
1999,3
1209,9
39,3
68,4
3115,6
338,8
922,1
487,16
1003,27
3590,2
2915,17
2300,15
2764,1
1559,18
2570,1
1732,5
1162,2
1954,5
2981,2
881,3
2043,4
369,5
1577,21
2774,3
2583,28
3241,27
1432,2
2380,2
1807,1
3292,3
2739,21
836,1
1990,9
1233,1
2080,3
1504,3
2465,1
2888,2
1070,2
2225,28
2085,1
2679,12
2307,2
740,18
2428,1
2424,2
641,22
3340,2
3670,1
2791,9
2629,2
2846,5
3246,23
2256,1
3211,15
2220,3
831,1
2740,3
2627,6
2721,17
70,2
2533,1
1047,9
2116,8
950,18
909,2
1247,3
1563,2
1753,9
135,1
1398,12
443,6
1888,28
2457,11
1894,15
812,3
1062,1
1455,2
1540,11
638,15
3032,28
637,3
3131,1
2319,23
3453,16
438,27
3285,20
2127,7
3645,1
1928,2
2895,1
1050,21
838,1
1565,12
2393,3
1485,1
2675,15
2464,3
1665,12
2941,1
3079,11
2023,9
2643,15
143,18
3572,1
2250,3
3045,1
2294,17
2466,2
192,25
1632,6
2729,2
2538,3
2342,12
1054,3
3613,1
2160,3
3505,12
948,6
2192,2
