doc_idx,category
439,2
2225,21
9,5
890,7
968,8
2118,59
1375,20
1176,121
770,23
1410,13
2041,62
1469,6
1096,98
1883,1
2678,94
2584,103
2389,20
1688,103
2937,3
1998,3
951,8
2785,4
106,84
2564,8
2687,8
684,13
110,29
54,2
507,7
545,23
2198,10
2276,8
2534,19
1106,11
1879,18
2442,58
1765,61
1472,33
981,63
1344,10
1742,19
2095,8
1324,88
779,23
2519,4
2504,22
1263,35
1011,96
1105,56
2132,29
51,18
1359,5
2407,32
2768,6
272,52
1769,5
567,6
682,8
963,25
354,30
1414,4
2765,20
1647,1
1568,15
1543,57
203,2
1201,6
1459,32
2788,11
1928,10
1137,1
1316,10
271,33
134,7
1250,0
2738,5
1643,6
288,65
576,8
1257,3
1925,22
1217,8
854,9
143,11
1353,6
2025,92
2233,45
804,10
342,8
155,8
445,95
440,14
1301,29
1332,6
1987,78
135,24
2749,0
2896,82
166,10
2191,0
745,8
2955,6
2169,6
2855,8
2359,5
814,69
2676,8
259,22
2828,18
1804,6
2139,8
2143,79
2607,8
2071,11
2053,32
405,125
2820,11
743,11
2890,82
1038,28
844,2
2165,8
2356,2
1158,2
1387,11
2459,8
1554,29
2757,3
506,13
2794,2
1162,1
1628,9
2130,8
2120,29
196,6
2272,0
2899,7
1438,3
1552,4
1561,54
1754,123
2795,6
1923,123
374,106
2468,48
432,4
2305,23
2531,18
2212,21
922,94
2341,8
849,121
68,123
964,5
184,3
70,12
1499,25
2287,6
1884,58
1952,124
1705,44
2034,32
464,5
1872,8
1721,10
2,17
906,21
2750,19
734,29
2154,6
333,43
1566,0
1315,6
2754,69
1112,8
976,5
2562,22
141,2
812,2
1515,6
2913,11
1683,5
2007,6
942,6
1461,29
380,11
1449,8
2209,11
1969,3
1751,2
39,5
364,0
2439,3
2243,79
2252,6
1977,24
2462,2
290,12
558,4
3004,6
1256,26
1288,13
1724,43
207,13
2876,10
980,11
2668,14
105,2
2622,7
20,4
756,8
1834,12
1918,5
1065,6
2294,22
76,6
919,7
1057,13
1818,33
841,124
1233,2
2541,18
1638,8
580,32
2035,3
2598,32
2264,8
1743,106
1230,3
1214,35
2652,8
2803,23
831,82
2173,22
1954,32
2393,3
726,27
995,6
1042,4
821,63
1415,10
1576,8
1428,6
46,82
655,14
472,52
1966,26
1457,3
541,89
1935,2
1160,20
592,14
301,32
584,13
1620,5
1659,3
1059,4
2307,10
668,7
570,53
2090,69
500,123
2112,121
1046,10
438,6
1006,103
1191,8
619,3
1675,12
632,78
579,26
1635,78
1490,58
798,42
2012,115
2608,24
642,36
1529,23
2295,26
1917,35
508,103
2919,3
1962,79
1024,8
1026,113
2089,19
1311,123
2753,6
150,2
1473,3
1037,4
2580,6
715,11
604,5
851,8
1330,11
1853,2
2744,70
79,106
617,3
308,2
2072,64
899,3
986,7
1941,2
2954,8
813,62
1110,2
2014,3
1188,0
571,125
1900,10
373,125
909,58
1491,63
2576,58
765,32
1339,6
2832,19
447,62
1093,22
1847,52
1013,24
1455,0
1166,25
2015,116
191,63
583,41
548,104
2211,123
1645,29
2085,54
2852,6
1556,34
2466,8
838,3
1983,14
1735,19
2942,10
2617,3
1950,4
1557,4
1213,54
26,18
2003,11
2526,6
69,15
864,79
2771,23
2801,74
2593,58
2329,5
510,4
2739,22
565,6
1307,1
366,10
2611,82
2532,29
1426,25
539,78
2221,121
94,11
2875,51
996,13
2448,10
2825,3
122,12
80,110
918,13
2278,3
2299,2
1425,52
850,6
1079,66
95,52
2865,124
412,87
2244,7
1909,6
1195,2
2207,34
574,22
2522,62
90,18
2924,16
1221,6
318,35
2897,6
2819,22
1372,32
2183,26
1327,3
320,3
2841,2
2578,11
1356,32
1056,28
898,6
2822,29
303,7
1510,97
551,3
846,3
1085,20
2436,9
588,81
2708,65
2732,6
42,14
653,2
2416,14
74,11
2602,88
2880,89
1357,10
1287,2
2635,3
2999,3
389,0
1953,95
1591,3
2039,10
2507,123
2959,8
1823,23
2713,2
758,6
2235,6
355,3
2131,8
2214,22
338,82
2506,69
1858,25
2914,28
