doc_idx,category
2757,6
529,4
1759,0
2449,5
1946,5
1276,2
1471,3
1788,2
321,2
289,4
1163,5
2046,5
1575,2
1513,4
2336,11
2215,6
1665,3
1833,3
2747,11
2873,8
1154,10
277,3
2395,9
2878,6
847,8
804,2
109,6
2650,3
2826,4
2409,2
1954,6
2070,5
2794,5
1037,6
2437,8
1585,6
2346,5
1198,7
2456,5
254,12
191,1
1802,5
1421,5
2062,0
1814,4
801,4
2787,2
171,6
1211,5
887,11
1271,6
2683,6
2134,5
1182,4
2808,4
1691,6
2132,3
249,12
2125,5
1019,1
120,8
2039,4
392,4
160,4
802,4
2734,2
133,4
1843,0
2493,11
2323,8
2360,6
1576,6
2001,8
386,2
2105,5
2925,3
715,6
2680,6
2250,5
2852,6
2801,6
902,10
1910,5
637,1
2457,3
2481,4
1878,2
2372,5
376,3
2029,5
1279,6
1062,5
2185,5
631,2
2326,6
702,10
2334,3
2789,6
24,11
2305,2
1296,7
2204,5
93,2
1419,6
1908,9
1538,10
2535,3
2030,6
246,6
1244,3
554,5
916,8
2544,5
161,5
999,3
1774,11
1945,9
2956,5
798,2
2435,8
481,7
2733,5
1075,2
2564,13
2871,3
1424,3
72,9
989,5
2660,6
1797,4
1379,9
1564,4
1938,5
122,6
2095,5
701,3
2501,2
184,5
1385,7
1817,1
1146,13
1572,6
1010,10
642,4
97,0
672,10
826,7
1619,9
489,5
1752,6
100,5
974,6
1846,12
1034,6
167,2
641,2
1239,3
478,2
1273,2
380,5
1838,9
1120,3
1070,2
113,5
1001,9
442,10
2776,5
1530,2
733,2
2429,10
1051,7
1100,10
378,3
993,5
1647,3
791,3
11,4
1967,3
418,6
1181,1
815,3
2944,11
1643,3
2905,10
1409,1
2902,2
476,4
1922,1
2629,7
1022,5
2405,6
1175,7
882,11
1995,9
598,2
2937,4
1270,3
1505,6
1410,3
2043,11
1894,6
80,3
2468,9
2373,7
543,3
53,2
2567,8
2545,0
1286,2
379,11
1816,10
454,7
2973,2
2158,5
1005,6
2562,3
1251,2
2285,11
2385,8
435,3
503,4
904,13
2117,2
2278,2
1622,5
538,10
1990,7
775,2
2126,4
2425,2
2930,5
2962,4
1971,7
897,10
210,2
2888,8
2074,9
611,10
1963,6
940,4
1014,6
193,5
1630,5
1237,5
920,2
2857,3
1981,0
1090,3
466,6
1430,2
567,5
667,2
1935,3
2503,2
377,10
1423,13
1892,5
1261,2
1006,2
2788,3
402,10
311,5
2051,4
782,5
61,2
1294,5
2957,8
1207,4
1124,6
987,5
2645,6
1716,5
1150,9
1089,5
776,7
856,5
2422,2
745,1
2330,3
323,12
295,2
881,6
730,9
236,10
563,2
645,5
439,12
1565,11
1500,3
1384,3
1666,11
2393,1
794,4
1041,8
2455,5
1561,8
1592,3
814,13
840,12
1829,3
734,2
2283,2
19,5
1875,2
1137,3
1018,3
185,4
546,11
2375,3
2068,10
2580,3
2604,13
2665,2
90,11
1614,5
2325,9
1448,4
1459,3
863,5
78,8
682,2
2123,2
1233,8
2294,3
1584,5
2814,5
2632,3
520,7
1477,6
1867,5
2668,5
647,2
2615,2
1085,5
2884,5
2233,6
356,11
515,5
1011,8
2314,2
1059,5
1255,6
164,5
2428,6
1172,2
1113,6
1366,11
2381,3
739,6
922,9
2186,11
416,11
473,5
1230,5
2094,6
1733,5
2710,3
1222,9
2834,8
1129,4
9,5
1025,12
52,5
834,3
1934,2
2142,4
1648,5
2729,3
1787,4
1745,3
234,5
188,2
560,8
966,7
441,5
2282,5
2237,4
2407,2
1201,9
707,5
2554,6
1195,1
2017,6
1283,6
332,6
838,4
749,11
1083,5
1663,4
540,2
1328,5
2251,5
2280,1
1381,5
1855,3
1133,4
1755,3
294,10
591,6
1107,5
1669,9
445,6
67,1
1568,5
1879,2
941,5
2011,8
1260,1
2197,4
612,6
681,2
1160,6
58,8
2972,5
1002,2
1986,8
433,6
1818,10
2889,2
626,5
2320,1
2553,5
123,2
1768,11
1601,2
1455,5
128,9
2037,11
278,2
431,5
1189,6
1354,3
1859,10
1166,2
660,11
1809,3
2738,2
209,11
2019,7
927,2
551,5
1373,5
1957,5
1738,1
2088,9
1112,5
2769,6
1760,4
769,2
43,5
238,3
2893,11
405,3
1039,10
2169,10
1937,3
499,10
2275,4
162,4
248,5
255,7
1494,5
949,5
867,2
2799,1
950,8
694,9
1453,8
2421,5
13,3
2390,2
2096,5
2370,2
62,2
893,9
2714,8
1621,10
1253,4
2207,4
2876,13
1758,4
39,5
1387,4
721,7
2183,11
66,6
239,9
127,6
470,11
1339,6
1033,4
1397,7
186,5
2507,7
1834,4
705,2
861,2
2203,9
654,8
1280,11
2180,3
644,11
2270,2
1094,2
1550,5
1220,3
480,6
2555,10
197,5
1850,10
2414,4
1045,6
328,11
261,5
1068,11
2040,8
2382,9
1016,4
842,4
2031,4
809,2
1726,1
79,4
502,6
854,11
91,12
1988,5
1008,3
114,11
2071,8
578,2
1472,5
2357,4
710,4
1923,13
1686,10
519,6
2263,2
2810,4
2513,5
768,4
1869,8
1367,2
1587,2
68,5
1605,5
178,4
1964,2
2213,6
1333,3
2038,11
2675,1
2716,6
1736,11
2548,4
1920,5
2968,6
3,4
2593,2
698,1
835,7
1432,2
1250,4
2054,4
2161,3
914,4
1447,2
2920,2
2304,6
2673,7
2484,3
2764,7
388,9
2885,2
358,2
2709,4
2078,7
1142,12
1171,1
831,2
2678,3
795,10
463,5
2445,3
2266,2
1331,9
2791,9
147,6
280,2
195,8
2912,6
2948,6
2221,3
805,6
2225,5
1441,13
1722,3
2127,11
2621,5
629,4
1376,11
727,6
903,2
263,5
620,4
1652,2
414,2
951,1
1388,8
1707,2
1031,6
2253,11
42,2
653,6
743,5
2502,3
1371,8
2439,3
2862,7
1551,10
207,8
1044,2
465,5
516,3
2487,12
233,8
2255,1
836,4
658,4
2229,5
1297,4
2656,11
952,9
213,5
1591,5
364,6
2841,5
1675,5
992,3
2107,9
1529,2
2175,2
713,1
656,2
1826,6
2471,5
1148,7
2903,6
1257,4
1361,2
1580,5
2369,10
618,7
777,8
464,7
44,6
2534,10
1392,1
1026,2
2813,5
1929,6
2931,2
885,4
2610,6
300,2
2024,5
241,11
2897,5
1449,3
1265,2
1161,9
2220,4
2916,5
2290,11
1925,11
2754,5
219,10
1216,2
735,5
1493,6
2004,2
256,11
828,5
2413,6
800,12
869,6
1912,1
2202,2
227,8
1350,5
1997,3
535,4
2459,6
265,11
2168,3
163,11
1256,2
1417,4
2448,0
2640,11
1772,7
1437,2
2247,10
621,9
833,6
83,6
2818,6
1678,0
2627,9
2309,3
876,5
124,1
584,9
2940,9
1978,2
1893,2
2443,2
699,6
2926,3
1848,11
1533,2
252,10
2277,2
366,3
2560,6
1603,7
619,2
1032,5
862,9
2366,5
936,2
1071,5
684,3
1502,2
2057,5
562,8
2431,6
2348,2
718,7
1655,3
2273,1
272,5
2,2
482,2
1952,2
960,8
2000,6
954,1
2112,4
1225,3
846,12
2410,5
1021,2
292,10
2248,8
2779,5
1803,6
116,5
1740,6
1770,12
731,3
1730,5
2565,1
2298,5
2676,5
2777,3
2060,5
1318,3
628,13
2427,6
2949,5
1097,9
2886,2
1677,11
347,6
965,3
693,9
850,5
703,2
2750,1
926,2
807,2
2585,6
2076,5
1178,2
2009,2
2485,1
1357,2
2271,4
2639,2
1307,2
2613,4
1540,6
600,11
2807,9
1906,5
1131,10
937,3
1408,13
2044,10
2310,2
479,5
424,5
1710,5
1467,4
2659,5
1526,4
1637,2
665,2
589,5
1857,9
2825,4
2697,6
2792,5
2768,5
2719,4
2363,5
808,5
485,5
2438,6
1539,1
789,3
139,11
695,5
296,11
1597,2
1819,2
1574,11
2371,5
1433,11
1886,5
796,5
558,5
977,8
872,5
1369,6
1895,5
724,8
1635,2
2079,2
2498,5
2744,5
2276,5
108,6
1320,6
2411,4
1853,11
2850,3
2614,3
1342,6
1790,5
1139,2
898,12
2525,10
1670,2
2014,9
1835,6
1786,7
736,12
597,5
285,4
959,11
2351,2
1514,5
1149,13
2942,5
2771,4
2319,3
487,1
669,11
748,2
1165,5
1362,6
2188,11
2855,5
2616,4
1624,2
222,2
2971,5
4,6
170,7
1205,5
1880,5
2115,6
2528,3
944,1
1158,5
1693,3
2609,12
1612,11
1043,4
947,5
1382,11
2872,1
586,8
1138,13
1793,7
886,11
2116,5
1435,3
984,6
1298,10
2378,7
2171,2
349,5
307,3
1434,6
340,6
650,4
2020,7
2194,6
1192,6
1968,10
1224,4
2687,6
1728,5
1108,5
1741,5
317,8
2743,2
6,2
2394,4
2638,2
159,11
1556,4
325,7
276,6
471,1
362,11
696,6
2242,10
140,4
1706,8
2566,6
2417,10
2376,0
398,13
763,5
2736,1
594,6
2077,5
1278,6
2623,6
35,9
524,7
1190,5
2682,4
446,6
1856,2
1412,11
144,11
2774,2
1695,11
691,5
281,5
434,11
868,2
1134,5
1798,5
2367,10
1660,5
2793,4
891,5
1866,4
995,12
557,9
288,13
2596,4
1272,2
1074,2
177,11
2217,4
1264,6
2208,11
1394,9
1535,6
47,6
1103,5
94,2
1557,2
1212,5
2590,2
1662,12
1993,5
1336,5
1885,5
2573,6
2766,6
1791,6
1579,13
549,5
661,6
2041,5
494,11
1359,8
2663,6
2781,6
1573,10
1399,2
1218,1
