doc_idx,category
1332,27
2114,54
515,67
1124,23
2934,67
2574,67
249,48
499,67
1813,42
2436,38
3468,64
727,67
1267,14
100,26
1753,4
2701,62
1366,39
1336,38
1010,71
2288,67
2848,17
671,9
392,5
1431,75
3462,63
3530,47
551,6
2325,42
1785,10
645,3
2168,67
238,10
3567,2
1689,15
1448,20
114,21
1165,35
1257,16
473,40
3497,37
1815,76
3553,46
936,47
3032,65
805,47
1231,41
72,21
540,21
2105,18
3093,76
1182,17
1285,19
424,22
743,66
3191,16
1320,21
795,34
3029,67
332,59
2637,31
2088,23
502,8
2431,22
2077,20
860,73
2169,37
1707,15
311,9
3195,10
43,34
3120,76
20,9
476,40
3486,37
3359,72
3609,33
672,5
2619,47
1107,27
3515,56
1630,4
2811,69
1873,67
1138,23
1212,40
2142,54
1521,10
52,21
386,3
2763,8
3233,45
1265,14
3131,76
1758,4
3128,33
3343,72
862,61
3362,75
1221,41
1472,66
431,26
758,65
1968,2
2146,54
1082,27
777,34
1192,26
1048,45
434,35
2381,29
3644,55
2858,37
3375,73
1759,10
1749,4
1614,59
1433,8
1859,28
1557,52
594,43
124,20
79,20
3410,11
1198,41
1382,42
3529,43
2747,10
66,18
1580,51
734,67
378,3
1632,59
1111,35
3461,46
2467,26
1137,49
1826,15
1722,43
1077,18
128,24
1059,44
1395,67
2805,10
3316,70
1494,45
2441,25
1342,22
3249,65
2327,42
3169,34
479,54
3648,46
1232,41
3301,73
3042,65
3607,37
828,54
164,55
1772,4
1679,15
1501,45
2353,49
2736,37
749,67
1717,43
1867,28
2992,13
629,18
294,37
673,11
2977,51
2331,42
1483,45
1770,4
733,65
2999,1
195,49
850,63
1005,69
1412,1
1846,28
1014,71
1477,45
1178,37
1663,4
1695,15
1218,41
2248,20
113,26
1225,41
105,26
1741,43
1827,66
2439,29
3272,65
3282,65
2678,28
2632,31
1897,67
1041,44
3431,5
1195,41
718,3
902,48
153,25
246,48
94,23
2606,54
1806,75
3478,37
927,46
1677,15
904,47
3397,11
1538,1
647,53
1959,2
2631,31
3588,15
1638,4
3585,10
2704,22
621,18
1466,66
3472,46
3030,67
2320,42
3557,15
1455,66
2480,71
660,16
1470,66
1660,4
2174,30
1940,3
1853,21
917,48
1318,27
1553,15
2991,13
1837,12
2392,72
2523,75
732,30
2072,17
2742,10
1691,72
1260,14
3164,71
388,5
339,45
2061,47
2001,21
2560,67
1517,1
1535,12
3419,11
503,67
1898,65
974,2
97,26
3247,65
2360,52
24,21
441,39
2654,31
2710,34
1838,28
577,43
1410,3
2580,67
454,40
2193,25
842,47
2675,14
3296,70
2445,25
2390,72
2462,35
1565,45
3662,55
2395,72
2093,23
197,60
3576,1
3467,63
2284,9
3117,76
115,26
80,26
2449,35
1571,52
160,55
2937,64
2628,31
1161,22
3202,10
2071,31
1381,40
2202,26
1211,41
439,29
529,6
2746,8
951,48
299,37
995,10
2770,8
3550,56
885,45
1945,3
2691,14
133,20
3148,76
1447,66
2774,8
2372,27
791,34
1417,8
2201,25
705,16
3447,64
3193,16
2588,45
563,43
3376,70
513,64
1738,43
739,64
184,60
1592,59
1089,27
1952,10
826,54
1524,1
2384,49
1919,3
2330,41
1051,44
2425,71
2943,51
2551,67
3512,34
494,10
186,60
641,10
2776,8
2778,8
886,48
2194,20
3451,59
847,34
3508,37
3251,37
710,16
2340,10
794,34
1685,15
433,17
1337,38
3586,15
248,48
3395,11
2862,22
3094,76
542,6
3270,65
943,46
328,59
470,43
1871,67
2698,28
1733,43
2294,37
1841,28
233,10
3147,34
1150,23
3354,75
306,37
2660,31
2037,1
960,2
3526,16
520,10
1199,49
1624,45
2803,69
1712,43
2881,17
2873,21
3299,70
2996,16
3388,71
1951,1
754,67
1436,66
1670,15
3203,34
1570,52
2995,13
3287,71
2400,75
2482,70
1636,10
1189,24
1170,18
3513,47
221,10
787,34
3417,11
2812,47
1992,9
3072,68
1993,10
1721,43
694,16
1149,29
1271,8
2281,37
120,25
3180,16
363,5
2101,23
342,45
11,9
255,48
2868,17
1230,41
2275,37
1699,15
3422,11
3188,33
1153,27
1456,66
2475,72
1818,61
2468,22
88,28
893,45
289,10
2845,22
1637,10
3275,65
3540,56
2030,47
39,9
1988,10
2162,30
3603,37
2541,67
1025,71
2886,17
9,11
698,47
2024,10
3290,71
3645,46
1778,4
831,48
2997,13
2718,37
3360,15
2421,34
1982,10
2554,67
1375,39
2825,37
3433,11
1166,37
1383,40
1142,23
109,26
2830,26
1367,40
775,21
2085,34
1986,2
3127,76
2178,19
1050,44
1160,17
2594,55
3118,10
1672,15
1250,14
1033,70
1488,45
1850,28
2348,42
6,9
768,47
3276,65
1146,23
636,18
2682,12
2595,54
2757,8
480,67
2570,67
556,6
2175,19
2271,37
3498,30
2971,50
2647,31
2952,54
807,47
3523,56
147,20
1254,14
3599,37
2298,75
1379,40
234,10
1701,15
2748,8
3471,67
1808,33
3167,10
2526,0
2043,62
1643,10
682,16
1261,14
632,18
207,10
801,47
674,11
1074,27
1461,66
2148,54
3266,67
2252,16
1839,28
3496,37
376,9
2659,31
2200,25
1361,39
2694,12
2359,49
235,10
708,16
2585,64
178,60
1202,41
1788,59
3479,37
1297,19
402,26
2459,25
882,48
2398,72
2422,71
2591,62
2502,70
2730,37
819,47
2968,50
650,9
3216,56
3653,54
3264,67
3098,76
478,10
810,47
1406,16
802,47
3229,50
2208,19
1726,43
1228,40
3534,56
19,9
183,60
1278,23
1848,34
2794,72
3096,6
3661,55
380,55
3428,11
3583,10
965,2
171,47
2859,26
3242,55
2276,37
833,62
2534,78
3437,47
1239,14
1964,2
2447,25
3323,10
292,34
1816,15
1031,71
665,11
1390,40
1152,26
254,48
2226,0
1642,4
726,10
3048,63
977,2
1262,62
3556,10
3453,64
58,17
2596,56
1678,15
1451,66
93,26
1430,8
2417,71
3070,72
841,56
1419,15
2067,47
3543,56
2119,54
2557,67
1032,71
1674,15
2528,75
2453,32
1939,3
134,24
1607,59
2982,13
1460,66
482,67
1378,39
642,11
2243,20
701,16
2719,37
2265,24
1536,1
2139,54
3432,11
2188,19
3396,3
3071,70
1513,45
167,60
2988,13
2597,59
2909,64
1791,76
853,47
840,46
491,54
123,20
1043,44
1129,23
611,18
2725,15
1581,51
1380,40
695,3
209,10
2552,67
2004,10
3612,37
416,26
321,59
554,6
3518,56
989,2
1371,39
161,56
1094,27
3623,74
277,44
1452,66
191,60
1584,60
2766,8
2535,75
914,48
2419,72
2457,17
2282,78
3023,63
1781,4
1190,26
2383,56
1999,37
144,20
368,42
1539,1
3026,63
1619,59
2052,47
2716,37
442,40
1006,70
1045,44
3613,75
2692,14
1728,43
383,5
2183,30
1163,17
1467,66
2751,1
162,60
2255,55
300,37
2709,37
3620,37
1350,38
1900,64
3011,1
3294,69
941,46
1339,38
2044,47
3052,63
2513,78
2769,55
211,10
3659,67
2158,46
1572,52
1863,12
1727,41
2961,50
2581,64
2397,71
2058,47
920,63
2040,47
1736,43
210,10
1131,23
619,18
2965,53
67,21
418,35
3654,56
2737,37
538,6
2045,34
356,45
2469,70
2154,30
122,20
2856,35
696,16
1760,10
1681,15
1060,45
2543,67
596,43
2525,75
2206,25
3574,1
2374,67
2344,56
1222,41
1514,1
3171,46
2113,54
295,9
1529,28
2280,52
2609,54
814,47
3522,56
2617,48
838,48
2605,69
612,18
1731,43
3158,76
3392,73
922,46
570,43
1673,15
2214,34
1090,23
3391,73
1967,2
2056,47
1932,3
1621,45
2130,59
2082,20
1550,1
3656,54
3504,37
1459,47
2323,42
1635,4
1008,71
3608,33
769,34
1453,66
1729,43
598,43
1019,70
2902,17
1502,45
2070,20
3384,73
3652,67
770,34
3345,75
1819,15
1950,2
2507,70
53,21
3289,70
883,47
1328,38
863,46
1493,44
3672,46
1158,26
3597,37
2000,10
1979,2
1650,10
2293,67
1763,10
684,16
60,21
467,49
1893,63
881,45
489,1
283,37
2141,54
3370,5
2546,77
3166,33
239,10
856,67
543,33
1438,66
377,16
560,43
578,43
268,48
702,16
1740,41
1044,45
903,44
2057,48
2314,42
2375,39
950,63
940,54
681,16
898,48
1823,11
193,60
854,45
1273,14
2608,53
466,43
3092,71
3532,56
2221,25
897,44
351,45
1561,52
1623,59
1409,10
3086,34
2951,50
2773,1
2426,72
3379,71
1895,64
3383,70
776,21
228,10
3673,45
2233,20
2640,31
876,47
3598,37
2789,69
61,21
1786,4
2850,26
2176,20
567,43
1114,18
992,2
1693,15
2749,8
1139,23
2822,69
1325,18
2645,31
379,5
1755,4
2286,10
835,48
2301,10
1768,10
3218,19
2550,67
3495,10
2223,25
2573,64
1119,23
975,2
1587,51
2,9
344,53
867,47
3633,75
1220,40
1083,27
1937,3
236,10
1255,14
323,53
2493,70
1490,45
1761,1
2739,37
1626,59
75,21
658,10
526,33
2616,48
2956,50
430,17
667,11
1085,23
1591,59
1405,10
1603,45
252,48
2950,59
2569,67
693,13
185,62
3045,46
846,47
3245,65
3635,55
3140,76
3485,30
1141,24
1471,67
620,18
2548,15
90,27
890,62
3116,11
3411,11
1070,48
1127,23
1424,14
78,37
2754,2
637,17
13,9
946,46
188,60
994,10
2267,15
3280,65
2062,47
785,34
3625,37
1698,10
1711,43
2938,58
2270,52
586,43
3562,15
2304,67
10,11
2655,31
3340,73
2994,13
1797,15
2946,59
1039,44
1793,34
2442,31
2333,42
1269,14
3595,37
1100,21
2386,57
2993,10
1489,54
1036,54
